user_id,song_id,play_count,user_index,song_index
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOHZGIA12A8C141FE8,2,509.0,435.0
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOYZRAY12A8C13D322,1,509.0,9323.0
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOLCINT12A8C13CB2F,1,509.0,5226.0
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOGPBAW12A6D4F9F22,1,780.0,41.0
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOMUMZJ12AB0187BB9,10,780.0,5739.0
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOVUAIQ12A6D4FA180,5,780.0,8389.0
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOKCXXE12A6D4F5A04,1,780.0,4924.0
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOJTLUY12A58A7D1E3,1,780.0,174.0
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOJTCZS12AF729E00A,5,780.0,4788.0
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOELLWI12A58A77EDC,1,780.0,3103.0
0003d5245414b9c6244046543a06f601bfc97949,SOJZVBQ12A6D4FBCE0,1,187.0,4885.0
0003d5245414b9c6244046543a06f601bfc97949,SOCPOZL12A8C139C55,1,187.0,2529.0
0003d5245414b9c6244046543a06f601bfc97949,SOREDMW12AB01871BB,3,187.0,550.0
0003d5245414b9c6244046543a06f601bfc97949,SONHWUN12AC468C014,1,187.0,22.0
0003d5245414b9c6244046543a06f601bfc97949,SOVORBG12AB017C014,3,187.0,8338.0
0003d5245414b9c6244046543a06f601bfc97949,SOWRHLC12AF72A2BD7,1,187.0,8633.0
0003d5245414b9c6244046543a06f601bfc97949,SOQGSUC12A8C13B66D,5,187.0,6813.0
0003d5245414b9c6244046543a06f601bfc97949,SODGDLT12AB017E26F,11,187.0,2724.0
0003d5245414b9c6244046543a06f601bfc97949,SOQLRYX12A58A7A7EC,4,187.0,6879.0
0003d5245414b9c6244046543a06f601bfc97949,SOEGIYH12A6D4FC0E3,1,187.0,8.0
0003d5245414b9c6244046543a06f601bfc97949,SOULZAK12A6D4F4B1E,2,187.0,8053.0
0003d5245414b9c6244046543a06f601bfc97949,SOAUDET12A6D4F96B7,5,187.0,1980.0
0003d5245414b9c6244046543a06f601bfc97949,SORYCTJ12A8C138AC3,1,187.0,1400.0
0003d5245414b9c6244046543a06f601bfc97949,SOTHODR12A6D4F881A,5,187.0,7726.0
0003d5245414b9c6244046543a06f601bfc97949,SOTYXDA12A8C13F05E,1,187.0,7904.0
0003d5245414b9c6244046543a06f601bfc97949,SOAPEPA12A8C134DD8,2,187.0,1921.0
0003d5245414b9c6244046543a06f601bfc97949,SOLMBAX12A58A7A62B,6,187.0,5339.0
0003d5245414b9c6244046543a06f601bfc97949,SOLHIKJ12A6D4F64D2,10,187.0,5279.0
0003d5245414b9c6244046543a06f601bfc97949,SOICNRZ12A8C13E128,1,187.0,4278.0
0003d5245414b9c6244046543a06f601bfc97949,SOLLGYU12AB017CA38,1,187.0,1142.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOOHKIB12AB0187D73,1,53.0,6198.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOJXNDE12AB01882B1,1,53.0,4852.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOMQYVA12AF72A70A0,1,53.0,5688.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOOUYTP12B0B8094B6,1,53.0,1285.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOGVMXP12AAF3B5772,1,53.0,3875.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SODPDNV12AF72A1F21,1,53.0,2820.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOPASEL12A8AE49C7C,1,53.0,6438.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOPFUPI12A8C134F7D,1,53.0,6499.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOWSAQQ12A6701E7AC,1,53.0,8641.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOGRJAO12AC4686123,1,53.0,3802.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOJLHYJ12A6D4F722E,2,53.0,4699.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOQNTQL12A8C1330AD,4,53.0,6900.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOOPOWN12A6310E2A3,4,53.0,1278.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOHUODK12A8C142C51,1,53.0,4182.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOGUHFW12A6BD50D83,1,53.0,3860.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOHQSAM12AF72A3F98,1,53.0,4143.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOEOJXX12A8C131EE3,2,53.0,3143.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOWGXOP12A6701E93A,2,53.0,204.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOJFAWJ12A6D4F81C2,1,53.0,4629.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOPKLGA12AB0188235,1,53.0,6556.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOWJLNU12A58A77124,1,53.0,8555.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOIDLER12A81C21607,1,53.0,4289.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOQMAJV12A81C235AF,1,53.0,6881.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOCPIKO12A6D4FC3AE,1,53.0,2522.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOZTSXC12AB0188BD2,1,53.0,9530.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOJZDMW12A8151E092,2,53.0,4875.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOHTOVZ12A8C13B842,2,53.0,4171.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SODLDMP12A6701F39E,1,53.0,2777.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOSZOJD12A6D4F81BA,1,53.0,7636.0
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOOTPIM12AF72A2787,2,53.0,6349.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOBZUYF12A8C13A884,1,56.0,2348.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOPTLQL12AB018D56F,2,56.0,25.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOOHKBP12A6701F168,13,56.0,6197.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOMDMDQ12AB01862AA,1,56.0,5539.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOCRVWC12A6310F991,5,56.0,366.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOOXLIG12AB0185803,16,56.0,1287.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOPREHY12AB01815F9,2,56.0,101.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOYXISX12A58A7DF23,18,56.0,9296.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOJZYWO12AB0181979,57,56.0,4886.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SONNSYV12A8C146BEC,1,56.0,61.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOPUCYA12A8C13A694,27,56.0,12.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOXPFLM12A8AE48C50,3,56.0,67.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SODGJKH12AAA8C9487,2,56.0,23.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOOSVDW12AB017E3B8,7,56.0,1282.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOIMCDE12A6D4F8383,2,56.0,126.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOVXLPB12A6D4FDC6C,1,56.0,8429.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOBADEB12AB018275F,3,56.0,70.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOYEVUZ12AB0182DC8,2,56.0,9086.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOCLCYG12A6D4FDC71,3,56.0,2484.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SORQMMA12A6D4F6F41,6,56.0,7221.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOEXTOC12AB018868B,1,56.0,3249.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOTEFEH12AF72A2A4D,1,56.0,7681.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOZCDWG12A6D4F81E1,31,56.0,86.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOAKMDU12A8C1346A9,5,56.0,114.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOTCMDJ12A6D4F8528,19,56.0,45.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOFRFPV12A6D4F5074,4,56.0,3465.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOEPZQS12A8C1436C7,9,56.0,73.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOGFBZM12AB0186C1E,1,56.0,3653.0
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOIEBXT12A8C1341E1,1,56.0,1002.0
00a36168ed80334a6816e1feefd5b40aba212e31,SOXHYVQ12AB0187949,1,397.0,618.0
00a36168ed80334a6816e1feefd5b40aba212e31,SONBZLJ12A8C133B5D,2,397.0,5828.0
00a36168ed80334a6816e1feefd5b40aba212e31,SOMAAOF12AB018A6AD,1,397.0,5497.0
00a36168ed80334a6816e1feefd5b40aba212e31,SOAXGBS12A6310E17A,2,397.0,683.0
00a36168ed80334a6816e1feefd5b40aba212e31,SOYDRNO12AF72A46B6,1,397.0,9071.0
00a36168ed80334a6816e1feefd5b40aba212e31,SOGCDYR12AC961854A,3,397.0,3606.0
00a36168ed80334a6816e1feefd5b40aba212e31,SOXOZIX12AF72A4EA0,5,397.0,8910.0
00a36168ed80334a6816e1feefd5b40aba212e31,SOWBNGK12A8C143932,12,397.0,83.0
00a36168ed80334a6816e1feefd5b40aba212e31,SOHWRJH12A8C139AFC,4,397.0,991.0
00a36168ed80334a6816e1feefd5b40aba212e31,SOYXAAR12A6D4F9A81,1,397.0,9288.0
00a36168ed80334a6816e1feefd5b40aba212e31,SOMTGTY12AF72A7165,2,397.0,5723.0
00a36168ed80334a6816e1feefd5b40aba212e31,SOSQIHH12A8C13370B,1,397.0,7536.0
00a36168ed80334a6816e1feefd5b40aba212e31,SOUSOOB12A8C13371F,1,397.0,198.0
01e1aa3c5113f8d1c81047f34e7096fd4118ebda,SOTKYBW12A8C13C3EA,13,984.0,143.0
01e1aa3c5113f8d1c81047f34e7096fd4118ebda,SODHXDO12A8C13A37A,10,984.0,379.0
01e1aa3c5113f8d1c81047f34e7096fd4118ebda,SOEVQQZ12A6D4F968E,11,984.0,3223.0
01e1aa3c5113f8d1c81047f34e7096fd4118ebda,SOGYNPB12AB018566D,20,984.0,419.0
01e1aa3c5113f8d1c81047f34e7096fd4118ebda,SOBAUXH12A67ADD86C,5,984.0,216.0
02354585f8f41a34d6dedb617452df94b54bcf08,SOIOSZH12A58A7B431,4,580.0,1013.0
02354585f8f41a34d6dedb617452df94b54bcf08,SOVGKPF12A8AE45594,2,580.0,594.0
02354585f8f41a34d6dedb617452df94b54bcf08,SOHOXQK12A6D4FBF7C,1,580.0,4117.0
02354585f8f41a34d6dedb617452df94b54bcf08,SOOOSTZ12A6D4F777A,2,580.0,6288.0
02354585f8f41a34d6dedb617452df94b54bcf08,SOIRJGI12AF72A3A57,1,580.0,244.0
02354585f8f41a34d6dedb617452df94b54bcf08,SOUYXJU12A8AE45993,2,580.0,308.0
02354585f8f41a34d6dedb617452df94b54bcf08,SOCDOVE12AB01808DE,1,580.0,725.0
02354585f8f41a34d6dedb617452df94b54bcf08,SOJRFWQ12AB0183582,2,580.0,1065.0
02354585f8f41a34d6dedb617452df94b54bcf08,SONOEPJ12A81C20E5D,3,580.0,5980.0
02354585f8f41a34d6dedb617452df94b54bcf08,SONYVNA12AF72A3AF8,1,580.0,6090.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOXSUMP12A8C13EA09,1,152.0,8943.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOCZHUU12A6310DA5B,15,152.0,2638.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOUAMCP12AB018A3AA,2,152.0,7915.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOPEWQL12A8C13E9E0,1,152.0,6483.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOVAEBJ12A58A7A364,1,152.0,1535.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOVVRDZ12A6701C577,1,152.0,600.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SONOHFR12AB018A3BF,1,152.0,5981.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOGUKDL12A6D4FAAB9,5,152.0,418.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOQWLWE12A8C13EAA9,1,152.0,7010.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOCCSES12AB017F676,10,152.0,724.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOEDHPW12AB018B130,1,152.0,2999.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SONRVRS12AB018317F,2,152.0,6006.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOGRWNZ12A67ADEB27,1,152.0,935.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOHBFUU12A6D4F9DD8,5,152.0,420.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOLWDDL12A8C134158,1,152.0,5451.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SODHSPZ12AB0185645,1,152.0,2740.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOZGLUU12A8C13755B,1,152.0,9399.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOZMEOH12A6D4F98AC,1,152.0,9453.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOKDRIR12AB017DE3A,1,152.0,4932.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOTRKQK12AB018A39E,1,152.0,7823.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOWADCR12AB018A3B5,2,152.0,8457.0
00b4c0da8b02a774ab753a7888f2a742b784c6c7,SOXJZIV12AB018A390,2,152.0,8837.0
001db6e9e8f569b3d7d24b49db576d179f290fd2,SOAUSTR12A58A7C1E6,1,637.0,1987.0
001db6e9e8f569b3d7d24b49db576d179f290fd2,SOXMCZJ12A6D4FB44D,2,637.0,1648.0
001db6e9e8f569b3d7d24b49db576d179f290fd2,SOMASQS12AB018153D,5,637.0,5505.0
001db6e9e8f569b3d7d24b49db576d179f290fd2,SOEFBVA12A8C13528B,3,637.0,3022.0
001db6e9e8f569b3d7d24b49db576d179f290fd2,SOGGGOE12A8AE487C7,2,637.0,3663.0
001db6e9e8f569b3d7d24b49db576d179f290fd2,SOFLJQZ12A6D4FADA6,2,637.0,9.0
001db6e9e8f569b3d7d24b49db576d179f290fd2,SOKHKHQ12A8C13B025,2,637.0,1096.0
001db6e9e8f569b3d7d24b49db576d179f290fd2,SOIVLJK12A8C139B15,4,637.0,4507.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOLXTWU12A8C13C4C2,1,404.0,5474.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOWNIWL12AB017B720,1,404.0,1598.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOCEVWR12A6701FD80,1,404.0,2407.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOLOZRE12A8C133256,1,404.0,5375.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOGTXWE12AC4687F2D,1,404.0,938.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOBOUPA12A6D4F81F1,1,404.0,6.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOWEHOM12A6BD4E09E,1,404.0,38.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOMHJCS12A8C14000F,2,404.0,5579.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOPSENS12AB018F1BA,1,404.0,1324.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOWSQIA12A58A78B5A,1,404.0,1609.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOJAMUZ12A8C141422,1,404.0,4567.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOYWTAM12A8C134D3F,1,404.0,1697.0
016616ab585f3a1435175822eec5e6ea48406d1e,SOUFIEH12A8C13A8D1,2,404.0,1498.0
002d88731049b364968d46046132d14c02b9e992,SOTFHFY1288D3EB5CB,7,473.0,295.0
002d88731049b364968d46046132d14c02b9e992,SONWAZT12AB018A756,5,473.0,6052.0
002d88731049b364968d46046132d14c02b9e992,SOXZOET12AF729E749,1,473.0,9017.0
002d88731049b364968d46046132d14c02b9e992,SOEATBP12AB0183032,2,473.0,2970.0
002d88731049b364968d46046132d14c02b9e992,SOUNLPO12A6701FC5D,1,473.0,1511.0
002d88731049b364968d46046132d14c02b9e992,SOLTLEQ12AB017BBA4,2,473.0,5428.0
002d88731049b364968d46046132d14c02b9e992,SOOTKXX12A67021D0B,2,473.0,6347.0
002d88731049b364968d46046132d14c02b9e992,SOCDZKI12A8AE46A63,1,473.0,2392.0
002d88731049b364968d46046132d14c02b9e992,SORFTQK12AB018FCDF,2,473.0,7115.0
002d88731049b364968d46046132d14c02b9e992,SONYPQK12A6D4F8F0A,2,473.0,6087.0
002d88731049b364968d46046132d14c02b9e992,SOHHJWT12A8AE46A52,1,473.0,4024.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOJTVDA12A58A77A2C,1,70.0,4799.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOQAMGN12A8C1325A6,1,70.0,6748.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOHIDLH12AC3DFB773,1,70.0,964.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SODMGEH12AB017CA47,1,70.0,2792.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOMLKLD12AB017E090,1,70.0,5624.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOHPUAP12A6D4F87F3,1,70.0,4128.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOBDRND12A8C13FD08,1,70.0,690.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOSMWGS12A6D4FB05A,1,70.0,7497.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOJPNVT12A6310E355,5,70.0,1063.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SODYBCF12A58A7911C,1,70.0,2937.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOEKUHF12AF72A162B,1,70.0,3094.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOEKNVT12A8C140407,1,70.0,838.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOGYLJM12A8C13F3E1,3,70.0,3910.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOAWPMU12B0B8066D7,1,70.0,2014.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOLRJZS12AB0180A9D,1,70.0,5407.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOPQGBL12AB01821C7,1,70.0,6618.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SODJTHN12AF72A8FCD,1,70.0,2762.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOJBHOQ12A8C13F83F,1,70.0,4581.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOIOXEH12AB0189AC7,1,70.0,1014.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SONSJVQ12AB01841B3,1,70.0,6012.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOHCJYB12A58A7C8D6,1,70.0,3974.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOOEPCT12A8C135F16,1,70.0,6164.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOWAGYW12A67020A3A,1,70.0,8460.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOACBLB12AB01871C7,2,70.0,1759.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOCXGVX12A67AD85A1,1,70.0,2615.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOJGMYY12AB01809BE,1,70.0,4649.0
017a099d045f2f0d4fbb53eedfcb377e7bbf3a15,SOKTGRH12A58A763DA,1,70.0,1112.0
012627a77e60b73edb341272b0a258eb097ceb3b,SOCVTLJ12A6310F0FD,1,747.0,37.0
012627a77e60b73edb341272b0a258eb097ceb3b,SOTWNDJ12A8C143984,3,747.0,10.0
012627a77e60b73edb341272b0a258eb097ceb3b,SOSJRJP12A6D4F826F,1,747.0,65.0
012627a77e60b73edb341272b0a258eb097ceb3b,SOBJKAC12AB017E1DC,5,747.0,2160.0
012627a77e60b73edb341272b0a258eb097ceb3b,SOPUCYA12A8C13A694,1,747.0,12.0
012627a77e60b73edb341272b0a258eb097ceb3b,SOAUWYT12A81C206F1,1,747.0,1.0
012627a77e60b73edb341272b0a258eb097ceb3b,SOIECKL12A8C140E88,1,747.0,1003.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOHZPIK12A58A7CCAE,2,76.0,4244.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOLWZVR12AB01849C6,1,76.0,134.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOEPWYH12AF72A4813,1,76.0,227.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOXWYZP12AF72A42A6,2,76.0,111.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOOXVHJ12AB017C566,5,76.0,6404.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOBGYNC12A6D4FBFAD,2,76.0,696.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOHQFNK12A6701C0B9,2,76.0,985.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOCVTLJ12A6310F0FD,2,76.0,37.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOKANYX12A8C13A252,1,76.0,252.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOLWAHM12AB018EBC8,1,76.0,75.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SODGVGW12AC9075A8D,1,76.0,17.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOWCKVR12A8C142411,1,76.0,16.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOLWOMR12A6D4F8AC3,1,76.0,133.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOHZGLQ12AB01879B0,1,76.0,4241.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SONYKOW12AB01849C9,2,76.0,3.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOAFTRR12AF72A8D4D,1,76.0,210.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOTMLOE12A8C133F15,9,76.0,574.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOTASGN12AC9075A8F,1,76.0,142.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOOOHOG12A6D4F8C3C,4,76.0,6283.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOTSHYT12A8C142868,1,76.0,7836.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOETKSY12A8C13C666,6,76.0,393.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOCUEKL12A6701F24D,3,76.0,2585.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOEDDCO12AC4686470,8,76.0,821.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOTJTQI12A6D4F75A2,1,76.0,7754.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOHEMBB12A6701E907,1,76.0,422.0
005a6d3db8263c1b08cb04b4e78c689dbb7ba6f5,SOUTFUZ12A8C13A862,1,76.0,8126.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOAXDJU12A6D4F8B8B,1,173.0,682.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOTCRMA12A8C136387,10,173.0,7665.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOMCIJG12A58A7D2D3,6,173.0,5525.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOAACSG12AB018DC80,1,173.0,638.0
0091cca6de4426fe3e53d3c47c7444950423338c,SONTMNI12B0B80C978,20,173.0,6025.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOSMYJH12AB01870AC,1,173.0,7499.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOCFFUJ12A8C1354A9,6,173.0,2410.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOUNZHU12A8AE47481,1,173.0,82.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOXWPMN12A8C1362C6,15,173.0,8982.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOPBRJY12AF72A4440,2,173.0,1293.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOROEBL12A6701E09A,5,173.0,7198.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOAUWYT12A81C206F1,2,173.0,1.0
0091cca6de4426fe3e53d3c47c7444950423338c,SODASIJ12A6D4F5D89,1,173.0,221.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOSOSPG12A8C13B12A,11,173.0,7517.0
0091cca6de4426fe3e53d3c47c7444950423338c,SORPNBY12A8C141AAE,5,173.0,7210.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOSXLTC12AF72A7F54,2,173.0,4.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOHTKMO12AB01843B0,1,173.0,18.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOOBMCE12A6D4FAC10,15,173.0,6125.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOKXTRV12A8C140352,6,173.0,5173.0
0091cca6de4426fe3e53d3c47c7444950423338c,SODFVIX12A8C13C62A,6,173.0,2719.0
0091cca6de4426fe3e53d3c47c7444950423338c,SOHKPGY12A6D4F707D,5,173.0,4065.0
022592bc19679ee8fb7762901d2e4335020b22af,SOHPPRQ12A8C13AD25,1,517.0,982.0
022592bc19679ee8fb7762901d2e4335020b22af,SOOCUBP12AB018924D,1,517.0,1260.0
022592bc19679ee8fb7762901d2e4335020b22af,SOHXGXE12A8C134DFD,1,517.0,4214.0
022592bc19679ee8fb7762901d2e4335020b22af,SOXAGPE12A6D4F9496,1,517.0,8734.0
022592bc19679ee8fb7762901d2e4335020b22af,SOJXXBA12A67021367,1,517.0,4859.0
022592bc19679ee8fb7762901d2e4335020b22af,SONMGWT12A8C137538,1,517.0,5959.0
022592bc19679ee8fb7762901d2e4335020b22af,SOCAPQV12A67021501,1,517.0,352.0
022592bc19679ee8fb7762901d2e4335020b22af,SOHYAJD12A8AE47C36,3,517.0,993.0
022592bc19679ee8fb7762901d2e4335020b22af,SOFZWTX12A8C138B1D,2,517.0,3577.0
