user_id,song_id,play_count
1022231a9374f893dadcd0b3990b84978c6329b6,SODVDYF12A67ADA34C,5
1022231a9374f893dadcd0b3990b84978c6329b6,SOFBQIK12AC468AAC7,2
1022231a9374f893dadcd0b3990b84978c6329b6,SOWVBDQ12A8C13503D,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOFIKJG12A8C13BEFB,2
1022231a9374f893dadcd0b3990b84978c6329b6,SOBBNIF12A58A7A8DF,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOFLJQZ12A6D4FADA6,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOXZFCP12A58A7778F,2
1022231a9374f893dadcd0b3990b84978c6329b6,SONNPHH12A58A79A9C,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOJBHJC12AB0185083,7
1022231a9374f893dadcd0b3990b84978c6329b6,SOTSDTV12A8C138C6F,2
1022231a9374f893dadcd0b3990b84978c6329b6,SOMGIYR12AB0187973,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOCLOYK12A6D4F96CE,5
1022231a9374f893dadcd0b3990b84978c6329b6,SOSFPMR12A8C13D44A,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOWCRYD12A6D4F6B70,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOOLJBD12A8C1402E7,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOESHAY12AB017E929,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOCAIGK12A8C143D86,2
1022231a9374f893dadcd0b3990b84978c6329b6,SOQCXSG12A8C13949F,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOWMMQE12AB0182FF7,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOHUTDU12A6D4F6303,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOACPSU12A81C231EF,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOAVFLR12A8C138576,2
1022231a9374f893dadcd0b3990b84978c6329b6,SOHFVJR12AF72A9805,1
1022231a9374f893dadcd0b3990b84978c6329b6,SOWQXHG12AB0189D1A,1
1691b9058739f0b88ac2777e5bbffe0e1d400f2d,SOXFPND12AB017C9D1,2
1691b9058739f0b88ac2777e5bbffe0e1d400f2d,SOSSDQJ12A6D4F950A,1
1691b9058739f0b88ac2777e5bbffe0e1d400f2d,SOQLTTO12A8C137505,1
1691b9058739f0b88ac2777e5bbffe0e1d400f2d,SODYASW12A6D4F8B16,9
1691b9058739f0b88ac2777e5bbffe0e1d400f2d,SOZZAHK12A58A7B088,1
0991027acebf35224d2b6859499c0f8a12d3fe51,SOYMNSU12A8C14375E,1
0991027acebf35224d2b6859499c0f8a12d3fe51,SOWGXOP12A6701E93A,1
0991027acebf35224d2b6859499c0f8a12d3fe51,SOLTIVF12AAFF43797,1
0991027acebf35224d2b6859499c0f8a12d3fe51,SOGRXPN12A6D4FAD2C,1
0991027acebf35224d2b6859499c0f8a12d3fe51,SOQGVCS12AF72A078D,12
0991027acebf35224d2b6859499c0f8a12d3fe51,SOPJWVJ12A6D4FA182,1
1190bf8ad16c81bda4a97f098809417fb18d5311,SOBZWPU12AF72A221D,1
1190bf8ad16c81bda4a97f098809417fb18d5311,SOULTKQ12AB018A183,1
1190bf8ad16c81bda4a97f098809417fb18d5311,SOJWOIF12AB01876DB,1
1190bf8ad16c81bda4a97f098809417fb18d5311,SOGRWVE12A8AE488B1,1
1190bf8ad16c81bda4a97f098809417fb18d5311,SOWKSFG12A8C13E535,1
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOYPHNL12A81C1FEF2,3
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOICRPT12A8C13190A,1
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOVTJHU12A6D4FB15E,3
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOKGFMX12A6D4F634F,4
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOYHMQW12A6D4FB164,3
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOQDTEU12A6701EADA,2
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOBPZTW12A58A773B3,18
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOLGIWB12A58A77A05,4
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOVQJRY12A81C210C0,3
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOSLZXV12A8C1354C9,3
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOCQRKH12AB0180A4C,10
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOLUHTZ12AC3DF6CDF,2
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOCQXPE12A58A7A964,3
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SODJVTJ12A6D4FB853,17
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOBTXJE12A6D4FA416,3
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOYXHRY12A6701C877,5
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOTLVTH12AB017C2EB,2
0dc75d3c25714fd59c4e4345beacb410f52d0a3d,SOJLAIG12A6D4F7D6B,21
103cf99034047dea422b3029cb90830d94ebf0ab,SOBQXRB12AB01834D2,1
103cf99034047dea422b3029cb90830d94ebf0ab,SONIQRE12AF72A2B02,1
103cf99034047dea422b3029cb90830d94ebf0ab,SOORESL12A81C2300F,2
103cf99034047dea422b3029cb90830d94ebf0ab,SOUEBPR12AAF3B53FC,3
103cf99034047dea422b3029cb90830d94ebf0ab,SOMDISA12AB017DD8D,1
103cf99034047dea422b3029cb90830d94ebf0ab,SOISURY12A58A7EAC6,2
103cf99034047dea422b3029cb90830d94ebf0ab,SONATRO12A8C132E31,1
103cf99034047dea422b3029cb90830d94ebf0ab,SOSZJFV12AB01878CB,1
0a47b4855b88dbece5d200c7181a709c504e1a2e,SOXYCWP12A8C14150F,2
0a47b4855b88dbece5d200c7181a709c504e1a2e,SOUANOD12A6D4F6BF6,1
0a47b4855b88dbece5d200c7181a709c504e1a2e,SOQUIJB12A6D4F8D38,1
0a47b4855b88dbece5d200c7181a709c504e1a2e,SOSMBYU12A6D4FAD5C,1
0a47b4855b88dbece5d200c7181a709c504e1a2e,SOIWXOO12A8AE47875,1
0a47b4855b88dbece5d200c7181a709c504e1a2e,SOVAQER12A6D4FAD5F,1
0a47b4855b88dbece5d200c7181a709c504e1a2e,SOHDUBN12A58A78A2B,1
0a47b4855b88dbece5d200c7181a709c504e1a2e,SOAHAWM12A81C20B00,1
0a47b4855b88dbece5d200c7181a709c504e1a2e,SOKWYGJ12AB018E9AE,1
147819af2201a6d87ad4015d6b32a523bc9316b9,SOTHQRU12A58A78698,1
147819af2201a6d87ad4015d6b32a523bc9316b9,SOKUPAO12AB018D576,1
147819af2201a6d87ad4015d6b32a523bc9316b9,SOWCKVR12A8C142411,2
147819af2201a6d87ad4015d6b32a523bc9316b9,SOFZYAN12AB017CA60,4
147819af2201a6d87ad4015d6b32a523bc9316b9,SOOYRNG12A81C224B7,1
147819af2201a6d87ad4015d6b32a523bc9316b9,SOOLYZQ12A6D4FA5B7,5
1527d8f12936592265a8fa9f937fc759b2020606,SOVFYFW12A8C131F0D,1
1527d8f12936592265a8fa9f937fc759b2020606,SOXIDNW12A6D4F5CC6,4
1527d8f12936592265a8fa9f937fc759b2020606,SOMKTEK12A6D4F8B52,1
1527d8f12936592265a8fa9f937fc759b2020606,SOALKBV12A6D4F6EE2,7
1527d8f12936592265a8fa9f937fc759b2020606,SOHTKMO12AB01843B0,3
1527d8f12936592265a8fa9f937fc759b2020606,SOOFYTN12A6D4F9B35,3
1527d8f12936592265a8fa9f937fc759b2020606,SOFZXCH12A58A7B467,1
1527d8f12936592265a8fa9f937fc759b2020606,SOZXSOD12A8C140683,1
1527d8f12936592265a8fa9f937fc759b2020606,SOFLJQZ12A6D4FADA6,1
1527d8f12936592265a8fa9f937fc759b2020606,SOEGIYH12A6D4FC0E3,3
1527d8f12936592265a8fa9f937fc759b2020606,SOAUWYT12A81C206F1,2
1527d8f12936592265a8fa9f937fc759b2020606,SOJMMVH12AB0181701,1
1527d8f12936592265a8fa9f937fc759b2020606,SOAQKDM12A67020E0D,2
1527d8f12936592265a8fa9f937fc759b2020606,SOBONKR12A58A7A7E0,2
1527d8f12936592265a8fa9f937fc759b2020606,SOPDDJM12A8C131032,1
1527d8f12936592265a8fa9f937fc759b2020606,SOLDJLX12A6D4F9A78,1
1527d8f12936592265a8fa9f937fc759b2020606,SOOTKWZ12AB0181082,1
1527d8f12936592265a8fa9f937fc759b2020606,SOPSOHT12A67AE0235,1
1527d8f12936592265a8fa9f937fc759b2020606,SOWRREB12A6D4FA7CB,1
1527d8f12936592265a8fa9f937fc759b2020606,SOMBGAL12AB0181F7F,1
1527d8f12936592265a8fa9f937fc759b2020606,SOUBLWP12A6D4F44C6,1
1527d8f12936592265a8fa9f937fc759b2020606,SOQLSHI12A8C14067A,1
1527d8f12936592265a8fa9f937fc759b2020606,SOMCAFM12A58A7B024,1
03be4a81a16414f2b9f0c6d06f3e0ccd0a9f461e,SOTCJRN12A58A81206,1
03be4a81a16414f2b9f0c6d06f3e0ccd0a9f461e,SOMHWVW12A8C14585F,1
03be4a81a16414f2b9f0c6d06f3e0ccd0a9f461e,SOANQFY12AB0183239,1
03be4a81a16414f2b9f0c6d06f3e0ccd0a9f461e,SOFPXFY12A6701C5C3,1
03be4a81a16414f2b9f0c6d06f3e0ccd0a9f461e,SOPTLQL12AB018D56F,5
03be4a81a16414f2b9f0c6d06f3e0ccd0a9f461e,SOYJFWE12A6701F805,1
03be4a81a16414f2b9f0c6d06f3e0ccd0a9f461e,SOGRWVE12A8AE488B1,1
03be4a81a16414f2b9f0c6d06f3e0ccd0a9f461e,SOGYSDR12A8AE488B9,1
03be4a81a16414f2b9f0c6d06f3e0ccd0a9f461e,SOXIYJA12A8C1468F6,1
0a28af34ac8b89e4385a74fc34bc88de4117d7e8,SONEWAX12AB018DD3F,2
0a28af34ac8b89e4385a74fc34bc88de4117d7e8,SOPAYPV12AB017DB0C,1
0a28af34ac8b89e4385a74fc34bc88de4117d7e8,SOISNSU12AC468C0D8,1
0a28af34ac8b89e4385a74fc34bc88de4117d7e8,SOKUPAO12AB018D576,2
0a28af34ac8b89e4385a74fc34bc88de4117d7e8,SOWHRON12A8C1438D4,2
0a28af34ac8b89e4385a74fc34bc88de4117d7e8,SOLLNTU12A6701CFDC,3
0a28af34ac8b89e4385a74fc34bc88de4117d7e8,SOTWSXL12A8C143349,2
0a28af34ac8b89e4385a74fc34bc88de4117d7e8,SOJQSTZ12A6BD55B8F,2
0a28af34ac8b89e4385a74fc34bc88de4117d7e8,SOBNQBQ12A6D4FB17C,102
0a28af34ac8b89e4385a74fc34bc88de4117d7e8,SOIYSTM12A6D4FAB72,26
0a28af34ac8b89e4385a74fc34bc88de4117d7e8,SOXTUWX12A8C141C19,37
0a28af34ac8b89e4385a74fc34bc88de4117d7e8,SOMAKHZ12A8C13CD58,13
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOSZELU12A8C1373CB,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOWRKIP12AF72A7779,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOHLZQR12AB0189228,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOQKJHP12AF72A579C,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOVFQHY12A8C13E0D6,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOSVJBH12A8C13E0D4,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOODXUJ12AB01897CB,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOAZVHS12AB0181168,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOACGOK12A6D4F77A5,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOHLIJK12A8C1373F4,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SODELHZ12AB017B035,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOOYXQB12AB018979A,2
11e0f68af324d4333d5c4c73a8f25f89f927316e,SORYDWL12AB018922F,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOAZZNC12AB01897BD,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOJPLGP12A67ADAD28,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOELMZO12AB0189218,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SODSDZR12AF729C534,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOHSCSQ12A8C137406,1
11e0f68af324d4333d5c4c73a8f25f89f927316e,SOTQSEN12AB0189788,1
002326a7a9e649b172765be1fe733826d7995461,SOEQJBS12A8AE475A4,4
002326a7a9e649b172765be1fe733826d7995461,SOUVDUK12A8AE489A3,4
002326a7a9e649b172765be1fe733826d7995461,SOCOKJF12A8C13DCE4,2
002326a7a9e649b172765be1fe733826d7995461,SOMPKTO12A58A7C842,5
002326a7a9e649b172765be1fe733826d7995461,SOJDBFD12AB0184EBA,1
002326a7a9e649b172765be1fe733826d7995461,SOOTGRJ12AB0189371,1
002326a7a9e649b172765be1fe733826d7995461,SOBOUPA12A6D4F81F1,4
002326a7a9e649b172765be1fe733826d7995461,SOYGZKG12A8C13FC74,1
002326a7a9e649b172765be1fe733826d7995461,SOPQBHI12A58A777F6,2
002326a7a9e649b172765be1fe733826d7995461,SOGNPVK12A8C13DBD3,3
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOHHKTW12AB01842A2,4
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOCBYTH12AB01842B8,1
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOGLBPZ12AB018428D,4
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOMIGVT12A8C13D80B,3
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOLAION12A8C13D4D9,1
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SORMDDP12A8C140DE1,1
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOZRMAK12A8C13B9FF,2
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SODOSVC12A8C13D4C1,1
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOERYLG12A6701F07F,1
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOXCZSO12AB018429A,4
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SODBINP12A8C13D226,2
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOWLYFL12AB01842A7,3
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOETVAZ12A8C13BA02,2
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOSUHBW12A8C13BA06,2
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOWHXZB12A8C13A129,1
13c856b9c74dda0783aa6d19761ac3e4b6ce4afb,SOBOZXO12A6D4FA1BD,1
09aee34145ee0ad722b17020566a9c28d224d980,SOGNOQO12AB01881E6,1
09aee34145ee0ad722b17020566a9c28d224d980,SOSNYHM12A67ADAFC8,3
09aee34145ee0ad722b17020566a9c28d224d980,SOFWYNU12A58A7ED81,3
09aee34145ee0ad722b17020566a9c28d224d980,SOCPMIK12A6701E96D,1
09aee34145ee0ad722b17020566a9c28d224d980,SOJXYTP12A67ADD1B2,1
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOZCGJX12A6D4FA5B9,1
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOZOBOC12A67020798,1
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOEBFML12A8C14211C,3
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOKKAPR12A8C13F6F1,2
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOGHRUZ12A8AE49A4D,1
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOVOFYN12A58A7BE52,1
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOIYBMK12A58A7ACE5,2
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOGTDCW12A6D4F8F78,6
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOKUAOH12A58A7E654,1
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOZFJNK12A8AE4690F,5
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOYFXHB12A8C13A195,37
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOWQYQG12AB0188EEC,1
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOOXLIG12AB0185803,2
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOXLBUE12A8C143C42,2
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOTHDHR12A58A78FCF,10
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOTKJIZ12A6D4F733A,78
13771bf1b5c401263fc68d9a78729f14e3aa16d8,SOMNTMT12A8C1400F6,1
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOEZHHU12AB0184280,32
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOCBOSF12A58A7B861,3
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SONFEWV12A58A7B513,7
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SONAISQ12A81C2236D,2
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOISWYT12AB0185E1E,1
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOYLVJU12AB01884EA,2
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOWODBS12A67ADE31B,1
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOCRMJF12A81C22362,3
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SONBPQX12AB018B9D3,1
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOLKWWH12AB0186728,2
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOHNGUW12A81C22370,2
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOFAUGZ12A81C22365,4
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOJPCYJ12A81C22380,4
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOSAWPT12AB0187E79,2
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOGDKEK12AF72A193B,9
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOQQXJP12A8AE4890B,1
06213e3dc95ef2e54b79427a8ae4597ad1147b12,SOBBMDR12A8C13253B,1
143354a41b57383aa97c6a909b52736245bae1da,SOGLCPL12AB018A9E0,2
143354a41b57383aa97c6a909b52736245bae1da,SOFATVL12A8C13A4FC,1
143354a41b57383aa97c6a909b52736245bae1da,SOWYMBO12A8C13CAEF,1
143354a41b57383aa97c6a909b52736245bae1da,SODQFIX12A8C13589C,1
143354a41b57383aa97c6a909b52736245bae1da,SOHNDWU12A8C13F487,2
143354a41b57383aa97c6a909b52736245bae1da,SOHGEDB12AB0180EF6,1
143354a41b57383aa97c6a909b52736245bae1da,SOBMQUW12AB0184E28,2
143354a41b57383aa97c6a909b52736245bae1da,SOXHZFL12AB0180EF1,1
143354a41b57383aa97c6a909b52736245bae1da,SOVMSRF12AB0183460,2
143354a41b57383aa97c6a909b52736245bae1da,SOLYXWA12A8C139D82,1
143354a41b57383aa97c6a909b52736245bae1da,SOWTNQR12A6D4F6D2C,1
143354a41b57383aa97c6a909b52736245bae1da,SOKYHYL12A8C13D79D,2
143354a41b57383aa97c6a909b52736245bae1da,SOUOULX12A8C13A4F8,1
143354a41b57383aa97c6a909b52736245bae1da,SOBYADD12A6D4FADBA,1
143354a41b57383aa97c6a909b52736245bae1da,SOAZVFQ12B0B80620B,1
143354a41b57383aa97c6a909b52736245bae1da,SOBNMKE12AAF3B468E,1
143354a41b57383aa97c6a909b52736245bae1da,SOAVCXN12A6D4F8127,8
0d2ed34fed456147779b34436ab22b8301cd21be,SOAJVOL12AAF3B25E6,1
0d2ed34fed456147779b34436ab22b8301cd21be,SOLCHRP12AC468D757,1
0d2ed34fed456147779b34436ab22b8301cd21be,SOIFHDS12AB0183AD5,1
0d2ed34fed456147779b34436ab22b8301cd21be,SOBABSR12A58A7AD93,1
0d2ed34fed456147779b34436ab22b8301cd21be,SOBRHVR12A8C133F35,1
0d2ed34fed456147779b34436ab22b8301cd21be,SOPXKYD12A6D4FA876,1
0d2ed34fed456147779b34436ab22b8301cd21be,SOBOUPA12A6D4F81F1,2
0d2ed34fed456147779b34436ab22b8301cd21be,SOGXQYC12AB0183AE5,1
0d2ed34fed456147779b34436ab22b8301cd21be,SOYIGCO12AB01816DD,1
0d2ed34fed456147779b34436ab22b8301cd21be,SOVWYWX12AB0184239,2
0af4830ea8b677e59d231ac075d59faddec9def1,SOKVZKY12AB01834F7,1
0af4830ea8b677e59d231ac075d59faddec9def1,SOZALSM12A8C13594C,1
0af4830ea8b677e59d231ac075d59faddec9def1,SOVALQH12AB0189114,1
0af4830ea8b677e59d231ac075d59faddec9def1,SOYYIZT12A8C1408CA,1
0af4830ea8b677e59d231ac075d59faddec9def1,SOVYTXK12AB01800F5,2
0af4830ea8b677e59d231ac075d59faddec9def1,SOXVVSM12A8C142224,1
0af4830ea8b677e59d231ac075d59faddec9def1,SOKXVGY12A8AE4841E,2
0af4830ea8b677e59d231ac075d59faddec9def1,SOZSQYV12AB018B652,1
0af4830ea8b677e59d231ac075d59faddec9def1,SOEJLVL12AB018801B,1
0af4830ea8b677e59d231ac075d59faddec9def1,SOPOANU12A8AE48C9B,1
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SONPBEB12A8C13D463,5
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SOTRWMZ12A8C13CBC3,1
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SOVPAJA12A58A77B15,28
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SOGDUCA12A6D4F8F1B,1
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SOIHDTR12A8C1373D3,1
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SOHPAQA12A8C142220,1
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SOKXERP12A6D4F9895,1
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SOKCVYJ12AB018238D,1
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SOYOQAV12A8AE488E0,5
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SOSYUHN12AB01823A9,5
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SOQMRIU12AB017FE07,1
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SOJLGYM12A6D4F8426,1
07a7b6e1f03c719582cf8e76b4e353f53a01c20d,SOEFUJE12AB017FE0F,2
08d08df09158b19020488eaca6b4024cb7b27b66,SOCEGJM12A8AE481D3,68
08d08df09158b19020488eaca6b4024cb7b27b66,SOZLMOQ12A8AE46310,3
08d08df09158b19020488eaca6b4024cb7b27b66,SOMGUEV12AAF3B20F0,1
08d08df09158b19020488eaca6b4024cb7b27b66,SOULZWN12A67021A98,1
08d08df09158b19020488eaca6b4024cb7b27b66,SOXVVSM12A8C142224,62
08d08df09158b19020488eaca6b4024cb7b27b66,SOASJSG12AAF3B20ED,1
08d08df09158b19020488eaca6b4024cb7b27b66,SOTIRBS12A8C145C8A,2
08d08df09158b19020488eaca6b4024cb7b27b66,SOKDMWI12AAF3B20D6,1
08d08df09158b19020488eaca6b4024cb7b27b66,SOIEIJT12A8C137954,2
08d08df09158b19020488eaca6b4024cb7b27b66,SOQLUTQ12A8AE48037,43
08d08df09158b19020488eaca6b4024cb7b27b66,SOYPOYK12AB018BE08,1
08d08df09158b19020488eaca6b4024cb7b27b66,SOMZCCJ12AB01876D6,1
08d08df09158b19020488eaca6b4024cb7b27b66,SOOARZH12AB01862EE,2
08d08df09158b19020488eaca6b4024cb7b27b66,SOLHJSU12A6701D833,1
08d08df09158b19020488eaca6b4024cb7b27b66,SODEMCU12A8C13ECCE,1
08d08df09158b19020488eaca6b4024cb7b27b66,SOVSLII12AAF3B20CC,1
08d08df09158b19020488eaca6b4024cb7b27b66,SOFOEUX12A58A7B4EA,3
08d08df09158b19020488eaca6b4024cb7b27b66,SOETSTN12A81C219A9,1
08d08df09158b19020488eaca6b4024cb7b27b66,SONKTCX12AAF3B20E1,1
08d08df09158b19020488eaca6b4024cb7b27b66,SOGHYFM12A6702162A,1
08d08df09158b19020488eaca6b4024cb7b27b66,SOZDACG12AB01853BB,1
08d08df09158b19020488eaca6b4024cb7b27b66,SOXBAPV12AB0184965,2
14799d617ccc45bb37d2221494240e854af8f671,SOEGIYH12A6D4FC0E3,1
14799d617ccc45bb37d2221494240e854af8f671,SOULHTS12A6D4FAE9C,1
14799d617ccc45bb37d2221494240e854af8f671,SOUOMNX12A8C139005,1
14799d617ccc45bb37d2221494240e854af8f671,SOLCJMY12A8C13205D,2
14799d617ccc45bb37d2221494240e854af8f671,SOFLJQZ12A6D4FADA6,3
0cc331822f94326981aa09676ab00c7734d80d4e,SODWFXL12A6D4FB509,2
0cc331822f94326981aa09676ab00c7734d80d4e,SOEQCMA12AB01891C5,1
0cc331822f94326981aa09676ab00c7734d80d4e,SOEIWVQ12AB018213F,2
0cc331822f94326981aa09676ab00c7734d80d4e,SOMTKBH12A6701DC8B,1
0cc331822f94326981aa09676ab00c7734d80d4e,SOFRQTD12A81C233C0,2
0eee720a57f94b4ec100ec032099319de439c9e8,SOUHUKR12AB0181701,1
0eee720a57f94b4ec100ec032099319de439c9e8,SOXGWKI12AB018F68C,1
0eee720a57f94b4ec100ec032099319de439c9e8,SOPCCNW12AB0183E39,1
0eee720a57f94b4ec100ec032099319de439c9e8,SOPVMQB12AB01877A9,1
0eee720a57f94b4ec100ec032099319de439c9e8,SOHSEAG12AB0186140,1
0eee720a57f94b4ec100ec032099319de439c9e8,SOAOOWF12A8C1347EC,5
0eee720a57f94b4ec100ec032099319de439c9e8,SODROAP12A8C13D73D,1
0eee720a57f94b4ec100ec032099319de439c9e8,SOQQRIO12AB018F68A,1
0eee720a57f94b4ec100ec032099319de439c9e8,SODZQYB12A58A79A5C,1
0eee720a57f94b4ec100ec032099319de439c9e8,SOSWYJD12AB018173C,1
0eee720a57f94b4ec100ec032099319de439c9e8,SOJTDUS12A6D4FBF0E,1
0eee720a57f94b4ec100ec032099319de439c9e8,SOJIWQM12AB018F452,1
0eee720a57f94b4ec100ec032099319de439c9e8,SOTDDHI12A8C1411D9,1
0eee720a57f94b4ec100ec032099319de439c9e8,SOXFTKV12A58A78F9A,1
0eee720a57f94b4ec100ec032099319de439c9e8,SOKRVGA12AB018D313,1
012ef981c4a9fead4946c5f37692d619d868680e,SOHCOVH12AC3DF73AC,1
012ef981c4a9fead4946c5f37692d619d868680e,SOXDPFW12A81C2319B,1
012ef981c4a9fead4946c5f37692d619d868680e,SOGVTEY12AC90754F7,1
012ef981c4a9fead4946c5f37692d619d868680e,SOKFNBL12AF72A1A41,1
012ef981c4a9fead4946c5f37692d619d868680e,SOKSRAY12AB0183320,1
020a01927049465e2c90fd9adf68b89aff83183a,SOTGQIA12AF72A49C6,2
020a01927049465e2c90fd9adf68b89aff83183a,SOXFPND12AB017C9D1,1
020a01927049465e2c90fd9adf68b89aff83183a,SOBQEVD12A6701EA26,1
020a01927049465e2c90fd9adf68b89aff83183a,SOYHHHT12A6D4F7F97,7
020a01927049465e2c90fd9adf68b89aff83183a,SOWUFLG12AC3DF80D5,1
020a01927049465e2c90fd9adf68b89aff83183a,SOLBJYY12A6D4F81D4,4
020a01927049465e2c90fd9adf68b89aff83183a,SOTVJEN12A8C13B064,1
020a01927049465e2c90fd9adf68b89aff83183a,SORCEZQ12A6D4F774D,4
020a01927049465e2c90fd9adf68b89aff83183a,SOBOAFP12A8C131F36,1
