user_id,song_id,play_count
0ff4062f488e89022b4c60719d22902c88da2a18,SOAZPOI12A8C133A08,7
08881f7a97b923cc7ddcafed6d7986ced8b44cb0,SORUSXB12A6D4F5704,1
08881f7a97b923cc7ddcafed6d7986ced8b44cb0,SOBIKFG12A8C13B227,5
08881f7a97b923cc7ddcafed6d7986ced8b44cb0,SODJMNX12A8C1320C4,2
08881f7a97b923cc7ddcafed6d7986ced8b44cb0,SOMTWGG12A8C133C7A,5
08881f7a97b923cc7ddcafed6d7986ced8b44cb0,SOCBWRP12A8C1311DB,5
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOOQCAG12A67ADE6DD,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOTTGXB12A6701FA0B,27
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOXEZLY12A8C137AB0,3
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOEOJHS12AB017F3DC,2
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOOZETL12A6D4F95A2,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOHHCZG12A8C13C96E,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOYDTIW12A67ADAFC9,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOJJRYL12AB01847DC,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOHFVJR12AF72A9805,50
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOYIWVC12A8AE47F31,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOCLANN12AC907598C,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOOEXHQ12AB0182BC5,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SONYKOW12AB01849C9,2
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOUFWFG12AC9072C7E,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOFCSUT12A8C138EDD,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOFWHVM12A6D4F8559,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOLDJOP12AC9097630,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOTEKHA12A6D4F8466,3
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOUJMCF12A58A7A004,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOWNRRW12A58A801BA,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOAEIDM12A6D4F8463,23
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOQYMNH12A8C137AA0,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOFGIOY12AB0183BED,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOZIMYM12A8C13C707,1
104a753a3516f6822b21cd394bfc2ecb4f159df9,SOFRQTD12A81C233C0,1
11242309d3097d51c5cab404996b884ed4282b83,SOPDBAU12AB0188260,1
11242309d3097d51c5cab404996b884ed4282b83,SOVPBWS12A8C141EF1,3
11242309d3097d51c5cab404996b884ed4282b83,SOACCGT12AB018DDEE,1
11242309d3097d51c5cab404996b884ed4282b83,SOVCLFP12A67020A69,6
11242309d3097d51c5cab404996b884ed4282b83,SOPLAHG12A67020A66,3
11242309d3097d51c5cab404996b884ed4282b83,SOHTUMP12A67020A65,1
11242309d3097d51c5cab404996b884ed4282b83,SODMNEJ12AB0185719,1
11242309d3097d51c5cab404996b884ed4282b83,SOVYLNL12AB017D11C,1
11242309d3097d51c5cab404996b884ed4282b83,SOUBXQW12AB017AF5C,1
0fddc615c452af4889bad1f69ca04fdfb0766ad9,SOTWNDJ12A8C143984,2
0fddc615c452af4889bad1f69ca04fdfb0766ad9,SOWCKVR12A8C142411,1
0fddc615c452af4889bad1f69ca04fdfb0766ad9,SOBOAFP12A8C131F36,2
0fddc615c452af4889bad1f69ca04fdfb0766ad9,SOUFAQA12AB0185A04,1
0fddc615c452af4889bad1f69ca04fdfb0766ad9,SODLLYS12A8C13A96B,2
0fddc615c452af4889bad1f69ca04fdfb0766ad9,SOFRCGW12A81C21EA6,1
0fddc615c452af4889bad1f69ca04fdfb0766ad9,SOFRQTD12A81C233C0,2
0fddc615c452af4889bad1f69ca04fdfb0766ad9,SODGVGW12AC9075A8D,1
0fddc615c452af4889bad1f69ca04fdfb0766ad9,SOCQXKM12A8C1406AA,1
0fddc615c452af4889bad1f69ca04fdfb0766ad9,SOKLRPJ12A8C13C3FE,1
0fddc615c452af4889bad1f69ca04fdfb0766ad9,SOPWDOD12AB017F950,1
1675904e68b95030287bca2b617f89dd04ebc097,SOWNIWL12AB017B720,4
1675904e68b95030287bca2b617f89dd04ebc097,SOHTQAS12A6701C7BA,1
1675904e68b95030287bca2b617f89dd04ebc097,SOHDQKM12AB017D3C5,1
1675904e68b95030287bca2b617f89dd04ebc097,SOWSWZK12AB017B36A,1
1675904e68b95030287bca2b617f89dd04ebc097,SOBXVNE12A8C131DBA,2
1675904e68b95030287bca2b617f89dd04ebc097,SOHYXEP12A58A7A253,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SOQLCKR12A81C22440,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SOUSOOB12A8C13371F,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SOBFPNI12A81C2243B,3
1481da5e1232b22d32e091594d90925ab6f41bc1,SOIYNML12AB0186935,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SOLRKWE12AF72A7251,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SONGFTZ12A6D4FB4B3,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SONLOQQ12A8C139AF9,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SOWIOOI12AB01858E1,4
1481da5e1232b22d32e091594d90925ab6f41bc1,SOAQMNM12AB0188D7A,2
1481da5e1232b22d32e091594d90925ab6f41bc1,SOCMEJM12AF72A48D0,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SOZBZSY12A6D4FA404,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SOKNNWB12A6D4F8B8F,2
1481da5e1232b22d32e091594d90925ab6f41bc1,SOXEBBF12A6D4F7D11,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SOMZQDG12AB017C631,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SORQNCJ12A8C133A3C,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SOWUZVU12A6D4F914D,2
1481da5e1232b22d32e091594d90925ab6f41bc1,SOZEUQZ12A6310E8E3,1
1481da5e1232b22d32e091594d90925ab6f41bc1,SOGKBXT12A8C13C30B,4
1133ba79b9e7065c933208b9dd7b0dc341cf7c3d,SOKZFUB12A6D4F6F9C,18
1133ba79b9e7065c933208b9dd7b0dc341cf7c3d,SODXOFP12A67AE0AA1,11
1133ba79b9e7065c933208b9dd7b0dc341cf7c3d,SOTUDPD12A81C22D32,2
1133ba79b9e7065c933208b9dd7b0dc341cf7c3d,SOFOQGY12A6D4F822D,1
1133ba79b9e7065c933208b9dd7b0dc341cf7c3d,SOESINM12A67AE0AA3,13
1133ba79b9e7065c933208b9dd7b0dc341cf7c3d,SOVRLFT12AAF3B3C4A,7
1133ba79b9e7065c933208b9dd7b0dc341cf7c3d,SONMHHB12A67AE0AA2,13
1133ba79b9e7065c933208b9dd7b0dc341cf7c3d,SOIICES12A6D4FA284,6
1133ba79b9e7065c933208b9dd7b0dc341cf7c3d,SOKBHJL12A67AE0AA4,18
1133ba79b9e7065c933208b9dd7b0dc341cf7c3d,SOPCIYF12A67AE0AA6,9
04383d89810d0113066c28b631097711d2550b04,SOCZJIQ12C0DDBD461,21
04383d89810d0113066c28b631097711d2550b04,SONKAUE12A8C143EF2,25
04383d89810d0113066c28b631097711d2550b04,SOKKKZW12A6D4F7F88,22
04383d89810d0113066c28b631097711d2550b04,SOPXDUB12AB017FD58,23
04383d89810d0113066c28b631097711d2550b04,SOIFBGG12A8C136157,85
04383d89810d0113066c28b631097711d2550b04,SOBEGGQ12A8C1341E0,21
04383d89810d0113066c28b631097711d2550b04,SOXBZNR12A679D7E8E,20
04383d89810d0113066c28b631097711d2550b04,SOSJILV12A6310EE12,25
04383d89810d0113066c28b631097711d2550b04,SOUSVDG12AB018B099,24
04383d89810d0113066c28b631097711d2550b04,SOXTLAX12A6D4FD4AA,23
04383d89810d0113066c28b631097711d2550b04,SOMUPAQ12A67ADFB74,51
04383d89810d0113066c28b631097711d2550b04,SOVMCAR12AF72A1268,22
04383d89810d0113066c28b631097711d2550b04,SOLWRZI12A6D4FC4F0,19
04383d89810d0113066c28b631097711d2550b04,SOWKXQS12A8C1343A6,49
04383d89810d0113066c28b631097711d2550b04,SOGNNYL12A6D4F910B,16
04383d89810d0113066c28b631097711d2550b04,SONFUBW12AB017F5FD,144
04383d89810d0113066c28b631097711d2550b04,SOXIYJA12A8C1468F6,2
04383d89810d0113066c28b631097711d2550b04,SOZKLQR12AF72A45C9,25
04383d89810d0113066c28b631097711d2550b04,SOVIJVH12AB0184903,7
04383d89810d0113066c28b631097711d2550b04,SONWZUN12A58A7D220,47
04383d89810d0113066c28b631097711d2550b04,SONONVQ12AB0187C99,16
04383d89810d0113066c28b631097711d2550b04,SOXYEJW12AF72A6DBD,24
04383d89810d0113066c28b631097711d2550b04,SOLILEP12A6D4F9F9B,21
04383d89810d0113066c28b631097711d2550b04,SOEELLZ12AB0184A05,25
04383d89810d0113066c28b631097711d2550b04,SOISUON12A8C1322D2,24
04383d89810d0113066c28b631097711d2550b04,SOLMPMZ12AB01843E3,39
04383d89810d0113066c28b631097711d2550b04,SOBTXJE12A6D4FA416,22
04383d89810d0113066c28b631097711d2550b04,SODABFP12AB01845EC,23
04383d89810d0113066c28b631097711d2550b04,SOWURQC12A8C138A67,2
040f18207d15f22605b4312c7df790711f1d1f14,SOFNUWR12A6D4F2BA8,2
040f18207d15f22605b4312c7df790711f1d1f14,SOYXDKM12A6D4F2BA9,1
040f18207d15f22605b4312c7df790711f1d1f14,SORZIFR12AC46899B6,1
040f18207d15f22605b4312c7df790711f1d1f14,SOEAORQ12A8C1314B5,1
040f18207d15f22605b4312c7df790711f1d1f14,SOPVDVA12A8C1314A3,2
040f18207d15f22605b4312c7df790711f1d1f14,SOLVOYL12A6D4F971E,1
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOGQVGD12A8C1405BB,5
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOQSNJS12A6D4FAC8A,2
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOCHYVZ12A6D4F5908,1
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOUMWTG12A8C138407,2
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOJGIUN12A6BD55B8E,1
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SORZQWS12AF729E534,1
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SONWGOD12A8C13D36E,3
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOLEVPX12A6D4F8817,1
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOSFAQM12AB018427B,1
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOQUSOG12A58A7A73C,1
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SORBBFV12AB017D710,5
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOKUIWE12A8AE48F8B,2
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SORCMHW12A6D4F756B,1
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOLVCKH12A8C13F5CE,3
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOHRSFW12AB0181A1F,1
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOAXGDH12A8C13F8A1,1
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOEIKRK12AB017D6E0,1
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOUKXIN12A8C133C7F,1
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOXTBGF12A6D4FB49C,3
1371499f0bf21b1ebdf5deb3270d428bc07b118c,SOMWTWK12AB01860CD,2
127813b9dc8905056a689e781f0f3a75b40ab60a,SOAUPFE12A8C143239,1
127813b9dc8905056a689e781f0f3a75b40ab60a,SOMCBGZ12AB0182666,1
127813b9dc8905056a689e781f0f3a75b40ab60a,SOENMEA12A8AE4881A,1
127813b9dc8905056a689e781f0f3a75b40ab60a,SOPCHVC12AB0189B36,1
127813b9dc8905056a689e781f0f3a75b40ab60a,SOEJKGZ12AF72A642F,1
127813b9dc8905056a689e781f0f3a75b40ab60a,SOCXDBK12A6D4F924F,1
127813b9dc8905056a689e781f0f3a75b40ab60a,SOPESOF12A8C1395E6,1
05afb046c3d6b898e05e8ae720da47212c2c01ab,SOEUHDH12A8C133748,6
05afb046c3d6b898e05e8ae720da47212c2c01ab,SOUTPGS12A8C142941,1
05afb046c3d6b898e05e8ae720da47212c2c01ab,SOVHDQC12A8C13D868,1
05afb046c3d6b898e05e8ae720da47212c2c01ab,SOLFGYE12A58A781EF,2
05afb046c3d6b898e05e8ae720da47212c2c01ab,SOMLHIF12A6D4F6963,1
05afb046c3d6b898e05e8ae720da47212c2c01ab,SOZDACG12AB01853BB,1
05afb046c3d6b898e05e8ae720da47212c2c01ab,SOXCEYU12A6D4F3E70,1
05afb046c3d6b898e05e8ae720da47212c2c01ab,SOQZRAE12A8C142857,1
05a9ade2dbcdff4c9c0dbc3e094e94592d04cca8,SOQQPFF12AB017A97D,1
05a9ade2dbcdff4c9c0dbc3e094e94592d04cca8,SOTAARZ12AB018142C,1
05a9ade2dbcdff4c9c0dbc3e094e94592d04cca8,SOXMGFH12A6701FF31,1
05a9ade2dbcdff4c9c0dbc3e094e94592d04cca8,SOJQXPB12AB0189C95,1
05a9ade2dbcdff4c9c0dbc3e094e94592d04cca8,SOXUKYD12AF72A28B2,5
05a9ade2dbcdff4c9c0dbc3e094e94592d04cca8,SOQMBKT12AB0184C62,1
05a9ade2dbcdff4c9c0dbc3e094e94592d04cca8,SOAJWRM12A8C13CF2B,1
05a9ade2dbcdff4c9c0dbc3e094e94592d04cca8,SOWEJXI12A58A7B04F,1
05a9ade2dbcdff4c9c0dbc3e094e94592d04cca8,SOUPYMU12A8AE45437,1
05a9ade2dbcdff4c9c0dbc3e094e94592d04cca8,SOSLZXV12A8C1354C9,1
05a9ade2dbcdff4c9c0dbc3e094e94592d04cca8,SOVSLPK12A6D4F9DC0,4
05a9ade2dbcdff4c9c0dbc3e094e94592d04cca8,SOEUANM12A8AE47FD4,1
0d8904e64cfc47ec49ce68d2d1703a2225e2497f,SOPNTRE12A58A7A5E0,1
0d8904e64cfc47ec49ce68d2d1703a2225e2497f,SOQLGXS12A6D4F8883,1
0d8904e64cfc47ec49ce68d2d1703a2225e2497f,SOEBXJE12A58A7E143,1
0d8904e64cfc47ec49ce68d2d1703a2225e2497f,SOPIWRH12A6D4F887F,1
0d8904e64cfc47ec49ce68d2d1703a2225e2497f,SOSFFQC12A6D4F8885,1
0d8904e64cfc47ec49ce68d2d1703a2225e2497f,SOFZRXA12AC960DAB5,1
0d8904e64cfc47ec49ce68d2d1703a2225e2497f,SODFCOY12AB0180F70,2
0d8904e64cfc47ec49ce68d2d1703a2225e2497f,SODHTBC12A58A7C03A,1
0d8904e64cfc47ec49ce68d2d1703a2225e2497f,SOBNKKE12A6D4F8887,1
0f77bc6d1eb0797e88ca76bec8eb2e21090b4747,SOIDEPI12A6D4F98D2,1
0f77bc6d1eb0797e88ca76bec8eb2e21090b4747,SOKCJPR12AF72AC24D,1
0f77bc6d1eb0797e88ca76bec8eb2e21090b4747,SOGLRDV12A6D4F6D73,1
0f77bc6d1eb0797e88ca76bec8eb2e21090b4747,SOUFWEW12AB0180EB7,1
0f77bc6d1eb0797e88ca76bec8eb2e21090b4747,SODACBL12A8C13C273,2
0f77bc6d1eb0797e88ca76bec8eb2e21090b4747,SOYKBBJ12A8AE45968,1
0f77bc6d1eb0797e88ca76bec8eb2e21090b4747,SOMZIJM12A6D4FB020,2
07d877584bcb91563a45c5f4e155e4d1081d7eb0,SOIHOIQ12A8C138593,1
07d877584bcb91563a45c5f4e155e4d1081d7eb0,SOSFMNA12A8C13ABEB,5
07d877584bcb91563a45c5f4e155e4d1081d7eb0,SOZXBVL12AB0184D35,5
07d877584bcb91563a45c5f4e155e4d1081d7eb0,SOKZYAA12A8C13AD37,5
07d877584bcb91563a45c5f4e155e4d1081d7eb0,SOVNJLQ12AB0185ECB,5
07d877584bcb91563a45c5f4e155e4d1081d7eb0,SOKONRU12AB0183024,1
07d877584bcb91563a45c5f4e155e4d1081d7eb0,SOOMGGT12AB01810FB,1
07d877584bcb91563a45c5f4e155e4d1081d7eb0,SONUVHS12A6D4F9FEB,1
0c920228bbadbc5537e43883075e9be9b7ce67df,SOYYPHQ12AC9097229,3
0c920228bbadbc5537e43883075e9be9b7ce67df,SOCKSGZ12A58A7CA4B,1
0c920228bbadbc5537e43883075e9be9b7ce67df,SOAXGDH12A8C13F8A1,2
0c920228bbadbc5537e43883075e9be9b7ce67df,SOKLRPJ12A8C13C3FE,2
0c920228bbadbc5537e43883075e9be9b7ce67df,SOGCWUH12AC90732B0,1
0c920228bbadbc5537e43883075e9be9b7ce67df,SODGVGW12AC9075A8D,2
0c920228bbadbc5537e43883075e9be9b7ce67df,SOLFXKT12AB017E3E0,2
0c920228bbadbc5537e43883075e9be9b7ce67df,SOPPROJ12AB0184E18,2
0c920228bbadbc5537e43883075e9be9b7ce67df,SOUVTSM12AC468F6A7,4
0c920228bbadbc5537e43883075e9be9b7ce67df,SOWEJXA12A6701C574,1
0c920228bbadbc5537e43883075e9be9b7ce67df,SOTWNDJ12A8C143984,2
0c920228bbadbc5537e43883075e9be9b7ce67df,SOBOAFP12A8C131F36,2
0c920228bbadbc5537e43883075e9be9b7ce67df,SOWCKVR12A8C142411,2
0c920228bbadbc5537e43883075e9be9b7ce67df,SOFRQTD12A81C233C0,4
0c920228bbadbc5537e43883075e9be9b7ce67df,SOCVTLJ12A6310F0FD,2
0c920228bbadbc5537e43883075e9be9b7ce67df,SOSCIZP12AB0181D2F,1
0c920228bbadbc5537e43883075e9be9b7ce67df,SONYKOW12AB01849C9,2
0c0478c0ec0d1c8f3f96d18a0eda43e3c8477538,SOJXXBA12A67021367,17
0c0478c0ec0d1c8f3f96d18a0eda43e3c8477538,SOOJJCT12A6310E1C0,6
0c0478c0ec0d1c8f3f96d18a0eda43e3c8477538,SOFWEUH12A6702113A,12
0c0478c0ec0d1c8f3f96d18a0eda43e3c8477538,SONPDZG12A8C13C098,1
0c0478c0ec0d1c8f3f96d18a0eda43e3c8477538,SOFVZRE12A8C139783,3
0c0478c0ec0d1c8f3f96d18a0eda43e3c8477538,SOPDRJZ12AF72A6CE5,2
0c0478c0ec0d1c8f3f96d18a0eda43e3c8477538,SOGKHOV12AF72A7875,2
0c0478c0ec0d1c8f3f96d18a0eda43e3c8477538,SOKJFOA12A6D4F79DF,9
0c0478c0ec0d1c8f3f96d18a0eda43e3c8477538,SOLVSWA12AF72A2C5F,6
0c0478c0ec0d1c8f3f96d18a0eda43e3c8477538,SOFRQTD12A81C233C0,11
0c0478c0ec0d1c8f3f96d18a0eda43e3c8477538,SOJAUDJ12A67021398,1
0c0478c0ec0d1c8f3f96d18a0eda43e3c8477538,SORWBEB12A58A78BF8,3
104cdca2fd306b8034d02b081ee485d5764a0cfc,SOVSMWV12A8C139273,1
104cdca2fd306b8034d02b081ee485d5764a0cfc,SOHEZQL12A8C13CC53,1
104cdca2fd306b8034d02b081ee485d5764a0cfc,SOEDMKZ12A6D4F8D40,1
104cdca2fd306b8034d02b081ee485d5764a0cfc,SOGNXRD12A81C22E17,1
104cdca2fd306b8034d02b081ee485d5764a0cfc,SOFZFHQ12A8C13528A,6
104cdca2fd306b8034d02b081ee485d5764a0cfc,SOWOQPD12A8C136EF6,2
104cdca2fd306b8034d02b081ee485d5764a0cfc,SOQNTYA12A58A7BA46,1
104cdca2fd306b8034d02b081ee485d5764a0cfc,SOCHYMQ12A58A7C33C,1
104cdca2fd306b8034d02b081ee485d5764a0cfc,SOMXLPG12AF729DDBA,2
104cdca2fd306b8034d02b081ee485d5764a0cfc,SOCAFQG12A6701DEB5,1
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SONEGWF12A8C133022,1
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SOVNHCI12A8C14193D,7
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SORSMZP12AC3DF966B,3
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SOHWTNM12A8C1408D3,5
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SOALITF12A6310DFCD,8
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SOWMISF12A6D4FCFF9,2
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SOKMDJJ12AB0181C64,1
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SOQNSJU12A8C132BA9,2
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SODOLLV12AB018CE21,5
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SOUIEXA12A8C134AB2,1
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SONXTDW12AB017FAB5,1
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SOWFKSN12A8AE47187,5
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SOHPWQX12AC468EEA1,1
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SOOTERM12A6D4F60FF,4
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SOAZCPG12A6D4F7805,1
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SORZYVS12AC468DA53,4
11b1ee2a46759686263b5fd124e5d84195d8d3c4,SOHLWKW12A58A781BF,5
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOITFCH12A6D4F9478,1
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOVSBMS12A6D4F4535,1
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOHTZUF12A8C13582B,1
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOOCKPO12A67021D10,2
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOFZLBO12A6D4F6E23,1
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOPKPSQ12A58A7A5E4,1
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOFLJQZ12A6D4FADA6,2
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOYWLUN12A670202F6,1
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOHLQLO12AF72AAE3E,2
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOZRGNE12A6D4F5941,4
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOADOQJ12A8AE45C7E,1
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOSOIFC12A58A7A362,4
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOJZBKW12A58A7D2F7,9
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOOGVID12A8C13C96F,1
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SORCMHW12A6D4F756B,2
0b85c7ab5c7c9a5380a919c8ca465dbc465871cd,SOOIFDD12A8C13C468,1
060b177adf7b105e7812f1ff333bb37ac58c7b45,SOXJYJM12A6310D7C1,5
060b177adf7b105e7812f1ff333bb37ac58c7b45,SOTQRPK12A67020473,22
060b177adf7b105e7812f1ff333bb37ac58c7b45,SORKAZY12A58A76794,26
060b177adf7b105e7812f1ff333bb37ac58c7b45,SONQIPR12A58A77E2E,40
060b177adf7b105e7812f1ff333bb37ac58c7b45,SOSEMLG12A8C144566,26
060b177adf7b105e7812f1ff333bb37ac58c7b45,SOWLNSE12A67020479,25
060b177adf7b105e7812f1ff333bb37ac58c7b45,SOMYGPN12A6D4F7E28,26
060b177adf7b105e7812f1ff333bb37ac58c7b45,SOKCXBZ12A6D4F7E25,27
060b177adf7b105e7812f1ff333bb37ac58c7b45,SOGJEBX12A6D4F7E29,25
060b177adf7b105e7812f1ff333bb37ac58c7b45,SOAGVMD12A6D4F7E2A,26
060b177adf7b105e7812f1ff333bb37ac58c7b45,SOSGTBQ12AB0185D6E,1
060b177adf7b105e7812f1ff333bb37ac58c7b45,SOTQZDU12AB0185D7D,1
060b177adf7b105e7812f1ff333bb37ac58c7b45,SOIAXYB12A58A80BBF,26
0844faa10692366ea6c19dd0f4b731c45c6b0b7a,SOQKUVL12A8AE46636,1
0844faa10692366ea6c19dd0f4b731c45c6b0b7a,SOWNROZ12A58A7E475,1
0844faa10692366ea6c19dd0f4b731c45c6b0b7a,SOALPEC12AB0185D8F,1
0844faa10692366ea6c19dd0f4b731c45c6b0b7a,SOIJUNP12B0B808342,1
0844faa10692366ea6c19dd0f4b731c45c6b0b7a,SOLUUFY12A8C138A0B,1
0d2d4ea968deecb8c06019add046e79f32002f02,SOTEGWG12AB01897AC,3
0d2d4ea968deecb8c06019add046e79f32002f02,SOOJJCT12A6310E1C0,4
0d2d4ea968deecb8c06019add046e79f32002f02,SOULTKQ12AB018A183,2
0d2d4ea968deecb8c06019add046e79f32002f02,SOPTPWD12A6D4FBD4E,4
0d2d4ea968deecb8c06019add046e79f32002f02,SOSFTZI12A58A7EB0E,1
0d2d4ea968deecb8c06019add046e79f32002f02,SOJNTIT12A6D4F88A9,20
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOFXZAW12A67ADC90E,5
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOPJXEX12A8C13E664,1
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOAGZZV12AB017EC83,8
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOFVBHW12A8C138CC7,1
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOQXNGV12A6701E312,1
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOSCYAE12A6D4FAEDF,1
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOIFBGG12A8C136157,11
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOSHUGR12A58A7D69B,13
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SORBZEY12A58A7905F,1
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOYBSVP12A8C13BB5C,1
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOZWZNI12A6D4F8A69,14
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOBJUKG12A58A7DCA8,9
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SODZSQP12A58A7A103,8
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOCKWHU12A6D4F889D,1
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SONVPTP12A6D4F7A34,9
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOMVIYJ12A670209E6,15
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOEIJIX12A6D4FAF6E,4
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOCPDPQ12AB01885AD,8
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOVTDXZ12A6701E30F,4
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOWYKNT12A6D4F8874,4
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOZBNBS12A6D4F6382,4
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SOBRHVR12A8C133F35,10
0c46f7e2ca0e9b842d43cdeac148e4aebda8f40a,SONZCCT12A8C139A50,1
0ea142cd566df7f5ba03ea1abdcfb2ff26c020b0,SOHCLDE12AB0185330,1
