user_id,song_id,play_count
0018d1de3585ff6005231debf4ff57e57f0c56de,SOTEDDZ12A8C1371B2,1
0018d1de3585ff6005231debf4ff57e57f0c56de,SOGRJHK12AB01846F3,1
01d0c11e13112db77ed6fc61171ee78bed14af5d,SOMGQOY12A6D4FC339,1
01d0c11e13112db77ed6fc61171ee78bed14af5d,SOODHLO12AF72A1980,1
01d0c11e13112db77ed6fc61171ee78bed14af5d,SOMXQGH12A8C13CBEF,1
01d0c11e13112db77ed6fc61171ee78bed14af5d,SOZLQPF12A6D4F4776,1
01d0c11e13112db77ed6fc61171ee78bed14af5d,SOXJUCD12A6D4FA2C8,1
01d0c11e13112db77ed6fc61171ee78bed14af5d,SODBMRI12A8151AF45,1
01d0c11e13112db77ed6fc61171ee78bed14af5d,SOYUDDS12A6D4F7BD6,1
0136a19a6fc7a8bada24b61f2103fdc7bd40d0b8,SOXLVSL12A8C140A33,1
0136a19a6fc7a8bada24b61f2103fdc7bd40d0b8,SOUUNCI12A8C13D2FD,1
0136a19a6fc7a8bada24b61f2103fdc7bd40d0b8,SOKYPKN12A81C221CC,1
0136a19a6fc7a8bada24b61f2103fdc7bd40d0b8,SOFDTWJ12AB01846CB,2
0136a19a6fc7a8bada24b61f2103fdc7bd40d0b8,SOYIEXE12AB0185BCD,4
0136a19a6fc7a8bada24b61f2103fdc7bd40d0b8,SOGIBQM12AB0180547,1
02363557aa43108f5c0291af60ebc1c072037a9f,SOMXBFC12AB018AC71,2
02363557aa43108f5c0291af60ebc1c072037a9f,SODJWHY12A8C142CCE,2
02363557aa43108f5c0291af60ebc1c072037a9f,SOMNXML12A6D4F8386,2
02363557aa43108f5c0291af60ebc1c072037a9f,SOLRGNF12AB0187CF4,1
02363557aa43108f5c0291af60ebc1c072037a9f,SOXQYSC12A6310E908,1
02363557aa43108f5c0291af60ebc1c072037a9f,SORWLTW12A670208FA,1
02363557aa43108f5c0291af60ebc1c072037a9f,SOISNSU12AC468C0D8,2
02363557aa43108f5c0291af60ebc1c072037a9f,SOGTQNI12AB0184A5C,1
02363557aa43108f5c0291af60ebc1c072037a9f,SOXFPND12AB017C9D1,1
02363557aa43108f5c0291af60ebc1c072037a9f,SOCKSGZ12A58A7CA4B,2
02363557aa43108f5c0291af60ebc1c072037a9f,SOTVMLE12AB018168E,1
02363557aa43108f5c0291af60ebc1c072037a9f,SOKUTUM12A6701D9CD,1
02363557aa43108f5c0291af60ebc1c072037a9f,SOYKFFK12A8C14391D,1
02363557aa43108f5c0291af60ebc1c072037a9f,SOBUJKP12A8C1384FB,1
02363557aa43108f5c0291af60ebc1c072037a9f,SOLWZVR12AB01849C6,1
02363557aa43108f5c0291af60ebc1c072037a9f,SOXNZOW12AB017F756,2
02363557aa43108f5c0291af60ebc1c072037a9f,SOQLPAU12AAA15DE2B,1
02363557aa43108f5c0291af60ebc1c072037a9f,SOJTLHS12A8C13F633,2
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOFRQTD12A81C233C0,10
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOBFRNE12A6D4F7995,1
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOWPASM12A8C142B88,3
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOVDSJC12A58A7A271,4
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOAUWYT12A81C206F1,11
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOTCMDJ12A6D4F8528,1
006665569461ff1711a0f3f29c47b5e7ab43edb2,SODGVGW12AC9075A8D,3
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOAXGDH12A8C13F8A1,9
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOQWYAQ12A6D4FB9A3,1
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOIZFTE12AB0186842,6
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOULTKQ12AB018A183,3
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOSXLTC12AF72A7F54,13
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOLGPOU12A58A7EA20,6
006665569461ff1711a0f3f29c47b5e7ab43edb2,SODUOWT12AB0183A37,2
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOBRHVR12A8C133F35,1
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOPUCYA12A8C13A694,1
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOAGSYE12A58A7A5A7,1
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOJHCOH12A8AE45F4F,1
006665569461ff1711a0f3f29c47b5e7ab43edb2,SODGJKH12AAA8C9487,3
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOUVTSM12AC468F6A7,1
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOOFYTN12A6D4F9B35,1
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOTEGWG12AB01897AC,4
006665569461ff1711a0f3f29c47b5e7ab43edb2,SORJICW12A8C13640D,1
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOHBOCL12AB0185858,1
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOBONKR12A58A7A7E0,6
006665569461ff1711a0f3f29c47b5e7ab43edb2,SOTAZXE12AB017DB91,3
0115130be9335086435aa49a1faf30ab0a2eb3d7,SODHVKY12AF72A3972,1
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOSGVZM12A8C13A959,12
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOLHTJY12A58A7AFE7,18
0115130be9335086435aa49a1faf30ab0a2eb3d7,SODCNJX12A6D4F93CB,2
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOIOZHO12AB017FE5E,8
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOSJWQS12A6D4F78E8,4
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOJEOBI12A67020189,1
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOOIKJC12AB018A02B,2
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOKXVGY12A8AE4841E,2
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOFRQTD12A81C233C0,4
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOXZUAV12A6310F21A,4
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOAVGOD12A6D4F7783,9
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOAHZKJ12AB018589E,1
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOTRVOK12A67AD822F,9
0115130be9335086435aa49a1faf30ab0a2eb3d7,SODQRHM12A6D4FA611,3
0115130be9335086435aa49a1faf30ab0a2eb3d7,SOOOFOO12A8C13A316,4
0115130be9335086435aa49a1faf30ab0a2eb3d7,SODCLQR12A67AE110D,18
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOGJEOF12A6D4F8442,2
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SODIMDE12A6D4F6D41,3
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOOIFGE12A8C13120E,3
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOSYQBG12AF729CE0D,3
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOGMLQO12A670207BF,5
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOEGUXH12A8C13248C,2
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOIOXEH12AB0189AC7,1
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOADISH12AB018DFAC,3
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOOSLKB12A8C13A931,3
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOVLDZB12A81C206F5,1
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOGVMMV12A8C13EA6C,3
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOHEKND12A8AE481D0,3
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOKWQAS12AF72A2686,1
01809fff9c7cffd5e8ca4a456c4cfe5259f01033,SOKSNTO12B0B80BE3B,2
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOKQZZX12A6D4F7B0A,3
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOSLQQJ12AB017BDCC,2
01284eec22faa0dc995d3c35d57d2b8d495ed306,SORICKH12AB0180A34,5
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOOQVPS12AB0180C1B,10
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOBIQWH12A8C13BCDE,2
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOAFTRR12AF72A8D4D,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOLQXDJ12AB0182E47,5
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOZGDUH12AF72A6DB2,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOALJAA12A6702085C,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOQXRUN12AC4689E24,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SORRCNC12A8C13FDA9,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOTSCAU12AB0188EC9,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOCMMLK12AB0182E3B,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOEWYLX12A6D4F8E5F,3
01284eec22faa0dc995d3c35d57d2b8d495ed306,SONTFRJ12A58A7EEC6,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SONEUEV12A8C14373B,2
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOTNHIP12AB0183131,3
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOMQTPY12AB0184D45,5
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOJUYDG12A8C1345FF,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SONNSYV12A8C146BEC,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOJBKGM12AC46859F8,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOAFNVB12AB0180850,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOVRQIK12A6701F118,3
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOUFIEH12A8C13A8D1,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOMWCVL12AF729E81A,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOTHQRU12A58A78698,7
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOGWEAE12A6D4FAFDC,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOSZJFV12AB01878CB,2
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOIUVYE12A6D4FA66E,1
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOXSDRE12A6D4F8B3A,4
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOMMONH12A6D4F41CD,15
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOEGIYH12A6D4FC0E3,5
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOLLNTU12A6701CFDC,2
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOTSNDR12A8AE47599,4
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOIMCDE12A6D4F8383,6
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOMNXML12A6D4F8386,2
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOITFCH12A6D4F9478,4
01284eec22faa0dc995d3c35d57d2b8d495ed306,SOSWXHN12AB017B6ED,11
01284eec22faa0dc995d3c35d57d2b8d495ed306,SONXUQR12AB0186C9F,23
00c4c08f342fb6f5636032fd9021ef713dcd9a3f,SOVJZNE12AC95F023F,2
00c4c08f342fb6f5636032fd9021ef713dcd9a3f,SONGAJC12AC9071AEB,1
00c4c08f342fb6f5636032fd9021ef713dcd9a3f,SOEMOUU12AC9071ABE,1
00c4c08f342fb6f5636032fd9021ef713dcd9a3f,SOIZITV12AC9073234,1
00c4c08f342fb6f5636032fd9021ef713dcd9a3f,SOILZYD12A8C13FA4B,1
00c4c08f342fb6f5636032fd9021ef713dcd9a3f,SOHSMBV12AC907325A,1
006aa967f275140d15bc8f2d43c21600315e10fd,SOUGLGP12A6D4F4E55,2
006aa967f275140d15bc8f2d43c21600315e10fd,SOTHQMJ12A8C1387AC,1
006aa967f275140d15bc8f2d43c21600315e10fd,SONGTTS12A6701E59A,2
006aa967f275140d15bc8f2d43c21600315e10fd,SOVIZNF12AF72A710A,8
006aa967f275140d15bc8f2d43c21600315e10fd,SOIFDPD12A6701F775,3
02030dd77a4df51ca47fbfafe6d26d3fb40a391c,SOFJGKG12AB018F715,1
02030dd77a4df51ca47fbfafe6d26d3fb40a391c,SOASRCN12AB0187549,1
02030dd77a4df51ca47fbfafe6d26d3fb40a391c,SOQNMSW12A8C13B460,1
02030dd77a4df51ca47fbfafe6d26d3fb40a391c,SOLDBRG12A8C13A1ED,1
02030dd77a4df51ca47fbfafe6d26d3fb40a391c,SOVFUXP12AB018F6F0,1
00c2ccdc9608ab0a0b8ddaeb7a0c7d2b4e00b309,SOZEBLF12A6D4F8259,7
00c2ccdc9608ab0a0b8ddaeb7a0c7d2b4e00b309,SOQDMXT12A6D4F8255,5
00c2ccdc9608ab0a0b8ddaeb7a0c7d2b4e00b309,SOZDGEW12A8C13E748,1
00c2ccdc9608ab0a0b8ddaeb7a0c7d2b4e00b309,SOCHYVZ12A6D4F5908,1
00c2ccdc9608ab0a0b8ddaeb7a0c7d2b4e00b309,SOUOIWT12A8C142D8C,2
00c2ccdc9608ab0a0b8ddaeb7a0c7d2b4e00b309,SOFPXMT12A6D4FA019,6
00c2ccdc9608ab0a0b8ddaeb7a0c7d2b4e00b309,SOWNYBT12A6D4F8723,6
00c2ccdc9608ab0a0b8ddaeb7a0c7d2b4e00b309,SOZTXNV12A8AE4516E,60
00c2ccdc9608ab0a0b8ddaeb7a0c7d2b4e00b309,SOVJJQI12A6D4F5910,1
00c2ccdc9608ab0a0b8ddaeb7a0c7d2b4e00b309,SOEHJKJ12A8C13CA4D,6
00c2ccdc9608ab0a0b8ddaeb7a0c7d2b4e00b309,SOKYMHM12A6D4F8270,2
00129ab0a7e969359aceab8c1db3db3342e17518,SOWTCET12A58A7A60E,1
00129ab0a7e969359aceab8c1db3db3342e17518,SOMRZNS12AF72AADC5,1
00129ab0a7e969359aceab8c1db3db3342e17518,SOOZWZF12A582913C6,2
00129ab0a7e969359aceab8c1db3db3342e17518,SOCOLJH12A6D4F7679,1
00129ab0a7e969359aceab8c1db3db3342e17518,SOELOOM12AB017DB4C,1
00129ab0a7e969359aceab8c1db3db3342e17518,SOUTHYF12A8C13C97F,1
00129ab0a7e969359aceab8c1db3db3342e17518,SOEBSKQ12A6D4F9CBB,1
00129ab0a7e969359aceab8c1db3db3342e17518,SOTPWBT12A6D4F6688,1
00129ab0a7e969359aceab8c1db3db3342e17518,SOXNOYN12A6D4FB4B4,1
00129ab0a7e969359aceab8c1db3db3342e17518,SOYXZFV12A8C13F116,1
01a78afaf3beda2d3058744b3ab1430af5d8ef74,SOXIFQA12AB0184F74,1
01a78afaf3beda2d3058744b3ab1430af5d8ef74,SOLBHAM12AB018C8A9,1
01a78afaf3beda2d3058744b3ab1430af5d8ef74,SOZSPYT12A8C1427BF,1
01a78afaf3beda2d3058744b3ab1430af5d8ef74,SOZZRYP12A6D4FBA9D,1
01a78afaf3beda2d3058744b3ab1430af5d8ef74,SOMGYEC12A58A78EA3,1
0112920bc41b5f61b3bb19b4b58877aacd9b1641,SOOJJCT12A6310E1C0,1
0112920bc41b5f61b3bb19b4b58877aacd9b1641,SOVTTND12A81C2166A,1
0112920bc41b5f61b3bb19b4b58877aacd9b1641,SOHTQAS12A6701C7BA,1
0112920bc41b5f61b3bb19b4b58877aacd9b1641,SOCVTLJ12A6310F0FD,1
0112920bc41b5f61b3bb19b4b58877aacd9b1641,SOTWNDJ12A8C143984,1
0112920bc41b5f61b3bb19b4b58877aacd9b1641,SOOBHVK12A6D4F9898,1
0112920bc41b5f61b3bb19b4b58877aacd9b1641,SOGZGSD12A8AE46A0F,1
0112920bc41b5f61b3bb19b4b58877aacd9b1641,SOSCPOI12A8C139F02,1
018511c9a00b8167a52e24a6472aa4082ecd373f,SOIIGME12A6D4F9702,2
018511c9a00b8167a52e24a6472aa4082ecd373f,SORCSTK12A8C13A0F7,1
018511c9a00b8167a52e24a6472aa4082ecd373f,SODHMGZ12AB018272B,1
018511c9a00b8167a52e24a6472aa4082ecd373f,SOQLHPI12A8C13D9F4,5
018511c9a00b8167a52e24a6472aa4082ecd373f,SOOCEUV12A8AE48B3F,2
018511c9a00b8167a52e24a6472aa4082ecd373f,SOARUPP12AB01842E0,1
018511c9a00b8167a52e24a6472aa4082ecd373f,SOZVJXQ12A6D4FAFD9,5
01ad768a9b350227d437abe2eabac70ac59aa5c6,SOZBKDD12A8C13D91C,1
01ad768a9b350227d437abe2eabac70ac59aa5c6,SOFCNAI12AF72A2BFF,3
01ad768a9b350227d437abe2eabac70ac59aa5c6,SOLRBTP12A6D4F6F22,1
01ad768a9b350227d437abe2eabac70ac59aa5c6,SOIRNVI12A58A7C069,1
01ad768a9b350227d437abe2eabac70ac59aa5c6,SOOLRLB12A8C13D936,1
01ad768a9b350227d437abe2eabac70ac59aa5c6,SOIVVTE12AF72A6126,1
01ad768a9b350227d437abe2eabac70ac59aa5c6,SOLPGLP12A8C13D92D,1
01ad768a9b350227d437abe2eabac70ac59aa5c6,SOXJCNF12AB017E48F,1
01ad768a9b350227d437abe2eabac70ac59aa5c6,SOGREKR12A8C134EC5,1
01ad768a9b350227d437abe2eabac70ac59aa5c6,SOQABSV12A8C13D918,1
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOSXLTC12AF72A7F54,1
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOGNXEQ12A81C2302C,1
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOSZJFV12AB01878CB,4
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOBPRGU12AB018DAB1,4
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOTCMDJ12A6D4F8528,1
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOMVIOV12A6D4F719A,5
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOPUCYA12A8C13A694,1
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOGLWGG12A6D4F8046,5
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOTSEDY12A6D4F5E85,1
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOWEHOM12A6BD4E09E,1
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOQLCEN12A8C13CFFC,2
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOAUWYT12A81C206F1,13
01a044ac41ee26b3da1e7c4b0f7da46277a1f98b,SOPPROJ12AB0184E18,2
01572e6ba4ced1310a1df646f7888b122927311f,SOLWOMR12A6D4F8AC3,1
01572e6ba4ced1310a1df646f7888b122927311f,SOLXNYV12A6D4F62CD,1
01572e6ba4ced1310a1df646f7888b122927311f,SOJHUGI12A8C138A66,1
01572e6ba4ced1310a1df646f7888b122927311f,SOHUXJQ12AF729F8FE,1
01572e6ba4ced1310a1df646f7888b122927311f,SONLPDI12A6D4F792A,1
01572e6ba4ced1310a1df646f7888b122927311f,SOCDFSD12A58A76A60,2
01572e6ba4ced1310a1df646f7888b122927311f,SOGTQKE12A6D4F9BDA,1
01572e6ba4ced1310a1df646f7888b122927311f,SOIWJFZ12A8BEEEB39,1
01572e6ba4ced1310a1df646f7888b122927311f,SOAQMNM12AB0188D7A,1
00f48d5bf4a42bfa47cbd3f14f5c2735071786e4,SOQHWMN12A6701E2D9,1
00f48d5bf4a42bfa47cbd3f14f5c2735071786e4,SOANOQW12A58A793D2,7
00f48d5bf4a42bfa47cbd3f14f5c2735071786e4,SOMEFTJ12A6D4F8CAC,1
00f48d5bf4a42bfa47cbd3f14f5c2735071786e4,SOBRHVR12A8C133F35,5
00f48d5bf4a42bfa47cbd3f14f5c2735071786e4,SOJZSWQ12A8C13BD47,5
0176313139219cb099a4f7bae8317443c64b023f,SOKTJKI12A8C143254,1
0176313139219cb099a4f7bae8317443c64b023f,SOXVVSM12A8C142224,1
0176313139219cb099a4f7bae8317443c64b023f,SOBOAFP12A8C131F36,1
0176313139219cb099a4f7bae8317443c64b023f,SOTWNDJ12A8C143984,1
0176313139219cb099a4f7bae8317443c64b023f,SOOJJCT12A6310E1C0,1
0176313139219cb099a4f7bae8317443c64b023f,SOWCKVR12A8C142411,1
0176313139219cb099a4f7bae8317443c64b023f,SODJWHY12A8C142CCE,3
0107aec585e707732211ec7830dd9803d67b9f68,SOUFWEW12AB0180EB7,1
0107aec585e707732211ec7830dd9803d67b9f68,SOWRTJD12A8C132704,1
0107aec585e707732211ec7830dd9803d67b9f68,SOPABZM12A6D4FC668,5
0107aec585e707732211ec7830dd9803d67b9f68,SOTDGHY12A58A77229,1
0107aec585e707732211ec7830dd9803d67b9f68,SOWWCPG12A8C13E815,1
0107aec585e707732211ec7830dd9803d67b9f68,SOHHOBM12B0B80823C,1
0107aec585e707732211ec7830dd9803d67b9f68,SOEMUXL12A58A7B848,1
0127b415222e1a0f51c6c3396328f0aafea097d6,SOQUSXZ12A8C136DB7,2
0127b415222e1a0f51c6c3396328f0aafea097d6,SOOANGH12A67AE0D11,1
0127b415222e1a0f51c6c3396328f0aafea097d6,SOFRZBI12A8C145A85,1
0127b415222e1a0f51c6c3396328f0aafea097d6,SOTKTQG12A6BD5294E,10
0127b415222e1a0f51c6c3396328f0aafea097d6,SOUTGUB12AB017DC5B,1
0127b415222e1a0f51c6c3396328f0aafea097d6,SOPQLBY12A6310E992,1
0127b415222e1a0f51c6c3396328f0aafea097d6,SOYELXR12A8C14153A,3
0127b415222e1a0f51c6c3396328f0aafea097d6,SOBNSME12A6701E2FD,3
0127b415222e1a0f51c6c3396328f0aafea097d6,SODQKHU12A6D4FD5D2,7
0127b415222e1a0f51c6c3396328f0aafea097d6,SOAFQGA12A8C1367FA,1
0127b415222e1a0f51c6c3396328f0aafea097d6,SORRCWF12A8C1414F0,2
0127b415222e1a0f51c6c3396328f0aafea097d6,SOFUNBK12A679C805B,2
0127b415222e1a0f51c6c3396328f0aafea097d6,SOICTOM12A6D4FCE8F,1
0127b415222e1a0f51c6c3396328f0aafea097d6,SOMRRQY12A8C1414FC,2
0127b415222e1a0f51c6c3396328f0aafea097d6,SOFAFXU12A8C141523,2
0127b415222e1a0f51c6c3396328f0aafea097d6,SOVKOKD12A6D4F6449,5
0127b415222e1a0f51c6c3396328f0aafea097d6,SOYZKHZ12A6310ECA2,5
0127b415222e1a0f51c6c3396328f0aafea097d6,SOENMEA12A8AE4881A,10
0127b415222e1a0f51c6c3396328f0aafea097d6,SOQGJZA12A8C1367AE,2
0127b415222e1a0f51c6c3396328f0aafea097d6,SODQJRM12A8C136783,8
0127b415222e1a0f51c6c3396328f0aafea097d6,SOIAECY12A6310E917,1
0127b415222e1a0f51c6c3396328f0aafea097d6,SONJIQB12A6D4FC217,6
0127b415222e1a0f51c6c3396328f0aafea097d6,SODUDJI12A8C141513,2
0127b415222e1a0f51c6c3396328f0aafea097d6,SONMJHO12A6D4F97C0,5
01a60e1aaa613724137b0dc83bd39d6f134389de,SODXMJS12A8AE48E2B,1
01a60e1aaa613724137b0dc83bd39d6f134389de,SOVZTOO12AB017D9E7,1
01a60e1aaa613724137b0dc83bd39d6f134389de,SOLAWIY12A8C13EFDC,1
01a60e1aaa613724137b0dc83bd39d6f134389de,SOFWBNH12A58A7C8CD,2
01a60e1aaa613724137b0dc83bd39d6f134389de,SOZSQUY12A8C136FF7,1
01a60e1aaa613724137b0dc83bd39d6f134389de,SOWAULT12A8C137000,2
01a60e1aaa613724137b0dc83bd39d6f134389de,SOQZYQH12A8AE468E5,3
01a60e1aaa613724137b0dc83bd39d6f134389de,SOZSNUT12A8C13700C,1
01a60e1aaa613724137b0dc83bd39d6f134389de,SOOCSVW12AB018513F,1
01a60e1aaa613724137b0dc83bd39d6f134389de,SOLMGJL12A8C144168,1
022ff3204a6aec98fdedf66358d0181931af2030,SOIURDU12A8C13797A,1
022ff3204a6aec98fdedf66358d0181931af2030,SOBDMNP12AF72AB1E1,1
022ff3204a6aec98fdedf66358d0181931af2030,SORHJAS12AB0187D3F,1
022ff3204a6aec98fdedf66358d0181931af2030,SOGCQCP12A6701E1AE,1
022ff3204a6aec98fdedf66358d0181931af2030,SOUGLIK12A8C143DF4,1
022ff3204a6aec98fdedf66358d0181931af2030,SOLARJV12AB018306B,1
022ff3204a6aec98fdedf66358d0181931af2030,SOGXGKK12AB0184CD6,1
022ff3204a6aec98fdedf66358d0181931af2030,SORBXYB12A58A7B3FA,1
022ff3204a6aec98fdedf66358d0181931af2030,SOSVEFP12AB0183709,1
022ff3204a6aec98fdedf66358d0181931af2030,SOENALO12AB01836F5,2
022ff3204a6aec98fdedf66358d0181931af2030,SOVFEHL12B0B807366,1
022ff3204a6aec98fdedf66358d0181931af2030,SOHABXV12AB01836E3,1
022ff3204a6aec98fdedf66358d0181931af2030,SONEYTB12AF72A73F0,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SONVMBN12AC9075271,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOVIGZG12A6D4FB188,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOZGXYF12AB0185579,2
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOKBRAQ12A6D4F8FEC,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOEBOWM12AB017F279,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOVIYKB12A6D4F936B,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOQSFAR12AF72A7727,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOOXXAY12A6D4FD438,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOLBJNF12A6D4F791D,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOOVANF12A6D4FA500,2
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOSMALL12A6D4F9525,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOZVXWV12AAFF44229,3
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOVHKQL12AF72A2426,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOOFGCG12A6D4FD712,2
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOINKKL12A6D22824F,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOZITSW12A6D4FB173,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOBZNPI12AF72AAFF6,1
0007140a3796e901f3190f12e9de6d7548d4ac4a,SONTNVF12A67ADADAA,12
0007140a3796e901f3190f12e9de6d7548d4ac4a,SOEYJDP12A8C138D4B,1
0114ea41be2a67a8bf143d73cf08b954db2d61d9,SOSZJFV12AB01878CB,1
0114ea41be2a67a8bf143d73cf08b954db2d61d9,SOALRMF12A8C1436A7,1
0114ea41be2a67a8bf143d73cf08b954db2d61d9,SOBPHXV12A6D4F9FD0,2
0114ea41be2a67a8bf143d73cf08b954db2d61d9,SOMCMIG12A8A9D4C7C,5
0114ea41be2a67a8bf143d73cf08b954db2d61d9,SORWLJM12A6D4F9C0C,1
0114ea41be2a67a8bf143d73cf08b954db2d61d9,SOUFTBI12AB0183F65,1
0114ea41be2a67a8bf143d73cf08b954db2d61d9,SOHHGPF12A6701FC3A,69
0114ea41be2a67a8bf143d73cf08b954db2d61d9,SOTKYBW12A8C13C3EA,7
0114ea41be2a67a8bf143d73cf08b954db2d61d9,SONISOL12A8C13CDD3,4
0114ea41be2a67a8bf143d73cf08b954db2d61d9,SOUBNHU12A8C142E65,1
