user_id,song_id,play_count
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SOZKUDL12A8C1392B8,1
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SOQXHSQ12A8C141F53,1
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SOGDHUS12AB0185F3B,1
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SOYGQGR12AF72ABAB8,1
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SODYMJB12A8C141FD4,1
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SOHCNKI12AB0184061,2
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SOTQTRW12A58A7B996,12
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SOCIGMX12A8C144150,1
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SOUJMAG12A8C141F5C,1
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SOXRSSD12AB0184076,2
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SOAYFSG12AB0180EE0,4
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SOMBJWM12AB0184043,2
016f6236d0a28f9ed69a7b4776f88f01e6a6e6e8,SOHZGIA12A8C141FE8,1
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SONYKOW12AB01849C9,4
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOVDSJC12A58A7A271,1
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOGXYWB12A8C132B72,2
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOFKABN12A8AE476C6,1
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOGCWUH12AC90732B0,1
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOUFPNI12A8C142D19,1
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOGSAYQ12AB018BA14,1
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOUOEMP12A8C13866E,5
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOPTLQL12AB018D56F,1
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOSXLTC12AF72A7F54,7
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOMGVYU12A8C1314FF,3
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOPQLBY12A6310E992,1
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOBOUPA12A6D4F81F1,1
01c30e279a7ba30904b5a9b425ed5135b37cf9f0,SOANQFY12AB0183239,1
020f6cff5c01265ab2a13ff852cb64e34109304c,SOOROCA12AF72A07D1,5
020f6cff5c01265ab2a13ff852cb64e34109304c,SOJOCND12AB0180A32,17
020f6cff5c01265ab2a13ff852cb64e34109304c,SOPDKYX12A8C1457E5,23
020f6cff5c01265ab2a13ff852cb64e34109304c,SOPQLBY12A6310E992,5
020f6cff5c01265ab2a13ff852cb64e34109304c,SOYEZKY12AB018909A,2
020f6cff5c01265ab2a13ff852cb64e34109304c,SOGRGJO12A6D4F700E,2
020f6cff5c01265ab2a13ff852cb64e34109304c,SOHCFRB12A8C139C22,6
020f6cff5c01265ab2a13ff852cb64e34109304c,SOXACZS12A8C13C5DC,2
020f6cff5c01265ab2a13ff852cb64e34109304c,SOSPTOZ12AB017D33C,3
020f6cff5c01265ab2a13ff852cb64e34109304c,SOGJQBU12A6D4FA8EC,5
020f6cff5c01265ab2a13ff852cb64e34109304c,SOXFYTY127E9433E7D,5
020f6cff5c01265ab2a13ff852cb64e34109304c,SOLPHLQ12AF729EB5C,3
020f6cff5c01265ab2a13ff852cb64e34109304c,SOVTQLS12A6D4F8350,5
020f6cff5c01265ab2a13ff852cb64e34109304c,SOKSUEZ12AC46883DE,5
020f6cff5c01265ab2a13ff852cb64e34109304c,SOEXGZW12A8C13B649,3
020f6cff5c01265ab2a13ff852cb64e34109304c,SONIUBV12A8AE482D5,26
00b0874b305c3609cb289d9c64567900f31e542f,SOQKNEO12A58A78EE7,14
00b0874b305c3609cb289d9c64567900f31e542f,SOYGZKG12A8C13FC74,1
00b0874b305c3609cb289d9c64567900f31e542f,SODKVWC12AF72A53CF,3
00b0874b305c3609cb289d9c64567900f31e542f,SODOWUC12AC9097E76,1
00b0874b305c3609cb289d9c64567900f31e542f,SOKNIRT12AB01834AC,5
00b0874b305c3609cb289d9c64567900f31e542f,SOEPQXD12A58A7BBFE,11
00b0874b305c3609cb289d9c64567900f31e542f,SOLVCKH12A8C13F5CE,9
00b0874b305c3609cb289d9c64567900f31e542f,SONNIUR12A8C143A01,28
00b0874b305c3609cb289d9c64567900f31e542f,SOASDWA12A58A79A9E,12
00b0874b305c3609cb289d9c64567900f31e542f,SOMMMFT12A67ADC119,5
00b0874b305c3609cb289d9c64567900f31e542f,SOOCICG12A8AE49309,7
00b0874b305c3609cb289d9c64567900f31e542f,SOAAVUV12AB0186646,4
00b0874b305c3609cb289d9c64567900f31e542f,SOLCKAS12A8C14242A,1
00b0874b305c3609cb289d9c64567900f31e542f,SOAMTRL12A8AE47395,6
00b0874b305c3609cb289d9c64567900f31e542f,SOUUKBN12AB017FE5A,6
00b0874b305c3609cb289d9c64567900f31e542f,SOPXZEQ12A58A7CDFE,1
01255d3b175be26eb8e8deda6588feaca689d741,SOVVZBU12A58A78E16,1
01255d3b175be26eb8e8deda6588feaca689d741,SOLDDDF12A8C13340E,1
01255d3b175be26eb8e8deda6588feaca689d741,SOYKTSO12A8C1381FB,1
01255d3b175be26eb8e8deda6588feaca689d741,SOCZRKP12A8C141A3B,1
01255d3b175be26eb8e8deda6588feaca689d741,SOSCSTU12A58A7D888,1
01255d3b175be26eb8e8deda6588feaca689d741,SOCVBAZ12A58A81E30,2
01255d3b175be26eb8e8deda6588feaca689d741,SOARTQC12A58A77F0C,1
01255d3b175be26eb8e8deda6588feaca689d741,SOBGYNC12A6D4FBFAD,1
01255d3b175be26eb8e8deda6588feaca689d741,SOCEWMO12A8151CBDE,2
01255d3b175be26eb8e8deda6588feaca689d741,SOFKYYL12A58A7D318,1
01255d3b175be26eb8e8deda6588feaca689d741,SOJZUBF12A8C13B5D2,1
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SOKVZHI12A58A7A13E,1
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SOYTDPP12A6BD4F990,1
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SONSKMC12A8AE46471,13
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SOCMBKD12A8C13A8DB,2
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SOXJCWC12A6D4FA800,23
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SOXNPNZ12AB018E1D0,21
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SOXDHNN12A6D4FC035,8
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SOGCRXY12A8C1439FC,1
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SOKWOKS12A58A7BF56,2
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SOVDSJC12A58A7A271,1
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SOBRHVR12A8C133F35,2
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SOQTHZW12A8C1400F8,1
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SODFSYM12AB018DEE7,5
01f73de1d0e59ad1e1f4835e17a32dc7c76f7b61,SODJWHY12A8C142CCE,1
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOLNELQ12AF72A6BF3,3
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOXXFFO12AF72AB662,1
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOZWBVE12AAF3B515C,1
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOOYAHI12AB0180EF9,8
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOKEKJY12AF72A1005,1
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOCDOVE12AB01808DE,8
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOHSCKX12AB01810A3,3
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOLQKXX12AB018C8AC,4
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOOCVLY12A8C140DC2,1
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOIMREX12A6D4F99FE,3
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SONEVJB12A8C13FCA7,1
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOZCDWG12A6D4F81E1,8
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOWDKSV12A58A79396,1
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOKWXOM12A58A7C675,3
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOEDGBE12A670211D3,3
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOYAMHC12AB01853A8,1
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOSGBOX12AF72AAA2F,5
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOQXXLP12A8C141419,1
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SORUSAJ12AAFF432F9,5
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOZQHOP12A58920557,2
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOCPJMR12AB018983C,3
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SONKBMF12AB0186A1C,5
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SORNPBR12AB0185410,17
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOAMPRJ12A8AE45F38,1
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOEYKXB12A8C1346BC,4
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOLWGPF12AB0181F45,3
01a8c44cd17dd0c3bb585d985f16f56c55b34127,SOZQLHR12AB018AE90,9
0229bf2162b7c9048e8a195f146fd3bdbf56e305,SOMTYRF12A6701CFDD,4
0229bf2162b7c9048e8a195f146fd3bdbf56e305,SOXIKKF12AB01850D4,1
0229bf2162b7c9048e8a195f146fd3bdbf56e305,SOJSGZT12A58A7E75C,1
0229bf2162b7c9048e8a195f146fd3bdbf56e305,SOHHJVR12A6D4FA433,1
0229bf2162b7c9048e8a195f146fd3bdbf56e305,SOYEPQO12A8C1329FE,1
0229bf2162b7c9048e8a195f146fd3bdbf56e305,SOSCGFN12AF729B231,1
0229bf2162b7c9048e8a195f146fd3bdbf56e305,SOIIBJX12A67020C4D,1
013e798510337164b03d7f91aeb97c21fb26385a,SOLPESA12A8C143636,1
013e798510337164b03d7f91aeb97c21fb26385a,SOSQIRI12A8C133897,2
013e798510337164b03d7f91aeb97c21fb26385a,SOXAQJS12AB018CBF7,8
013e798510337164b03d7f91aeb97c21fb26385a,SOEBOWM12AB017F279,7
013e798510337164b03d7f91aeb97c21fb26385a,SOCEEQV12A58A79861,1
013e798510337164b03d7f91aeb97c21fb26385a,SOBIZDN12A6D4F86C7,3
013e798510337164b03d7f91aeb97c21fb26385a,SOFEGST12A58A7D682,8
013e798510337164b03d7f91aeb97c21fb26385a,SOGIIYJ12A8C14004B,8
013e798510337164b03d7f91aeb97c21fb26385a,SOUIQTX12A6D4F61E5,9
013e798510337164b03d7f91aeb97c21fb26385a,SOBPHXV12A6D4F9FD0,8
013e798510337164b03d7f91aeb97c21fb26385a,SONYKOW12AB01849C9,11
013e798510337164b03d7f91aeb97c21fb26385a,SONNBUM12A6D4FDDB4,6
013e798510337164b03d7f91aeb97c21fb26385a,SOXAIWL12A8AE4761D,6
013e798510337164b03d7f91aeb97c21fb26385a,SOEELLZ12AB0184A05,1
013e798510337164b03d7f91aeb97c21fb26385a,SOZBEAI12A8C14168E,12
013e798510337164b03d7f91aeb97c21fb26385a,SOARUMQ12A6701E892,1
013e798510337164b03d7f91aeb97c21fb26385a,SOLLNTU12A6701CFDC,8
013e798510337164b03d7f91aeb97c21fb26385a,SONISOL12A8C13CDD3,12
013e798510337164b03d7f91aeb97c21fb26385a,SOGWPBR12A6D4FA709,7
013e798510337164b03d7f91aeb97c21fb26385a,SORAIRC12AB0187CCB,1
013e798510337164b03d7f91aeb97c21fb26385a,SOANQFY12AB0183239,9
013e798510337164b03d7f91aeb97c21fb26385a,SOVFUBZ12AF72A5C6A,10
013e798510337164b03d7f91aeb97c21fb26385a,SOGNEAT12AB018694E,11
013e798510337164b03d7f91aeb97c21fb26385a,SOUTQKY12A8AE4703D,1
013e798510337164b03d7f91aeb97c21fb26385a,SOXQYSC12A6310E908,9
013e798510337164b03d7f91aeb97c21fb26385a,SOKLRPJ12A8C13C3FE,30
013e798510337164b03d7f91aeb97c21fb26385a,SOMWWQB12AB01840D8,4
013e798510337164b03d7f91aeb97c21fb26385a,SOKTBHZ12A81C21EB1,7
013e798510337164b03d7f91aeb97c21fb26385a,SOAMFCO12A6701F117,9
013e798510337164b03d7f91aeb97c21fb26385a,SOVXTYJ12AB0185453,9
013e798510337164b03d7f91aeb97c21fb26385a,SOTYBRR12AB018916E,6
013e798510337164b03d7f91aeb97c21fb26385a,SONYZKA12A58A7B794,10
0221bf2b85145870a0e0ed12cd2df0ea718e43ec,SODBHGE12A8C13BED8,1
0221bf2b85145870a0e0ed12cd2df0ea718e43ec,SOAVYFS12AF72A61D2,1
0221bf2b85145870a0e0ed12cd2df0ea718e43ec,SOTGHAO12AB0183D03,2
0221bf2b85145870a0e0ed12cd2df0ea718e43ec,SOGQGOQ12A67ADE82F,1
0221bf2b85145870a0e0ed12cd2df0ea718e43ec,SOERCVO12A8C1425DF,1
0221bf2b85145870a0e0ed12cd2df0ea718e43ec,SODPNLZ12A6701F809,3
0062875097460c7c138e8b03a263ee03e252dedb,SOVAEBW12AB0182CE6,2
0062875097460c7c138e8b03a263ee03e252dedb,SOUCHPA12AB0184B1A,4
0062875097460c7c138e8b03a263ee03e252dedb,SODFONJ12A8C136042,3
0062875097460c7c138e8b03a263ee03e252dedb,SOMNTMT12A8C1400F6,3
0062875097460c7c138e8b03a263ee03e252dedb,SOEJSHI12A6D4F6674,1
0062875097460c7c138e8b03a263ee03e252dedb,SOSDVSH12A81356D41,1
0062875097460c7c138e8b03a263ee03e252dedb,SOJIPLZ12A6D4F6110,2
0062875097460c7c138e8b03a263ee03e252dedb,SOVEDOZ12AB01873A1,1
0062875097460c7c138e8b03a263ee03e252dedb,SOLTYZU12AB0189591,1
0062875097460c7c138e8b03a263ee03e252dedb,SOWOMMY127F8096DF9,1
0062875097460c7c138e8b03a263ee03e252dedb,SOVJMQZ12A8C142C5A,6
0062875097460c7c138e8b03a263ee03e252dedb,SOGXSJZ12A8AE45AAD,1
0062875097460c7c138e8b03a263ee03e252dedb,SOTJSCD12A8C14093B,1
0062875097460c7c138e8b03a263ee03e252dedb,SONUNBG12A6D4F4A25,1
0062875097460c7c138e8b03a263ee03e252dedb,SOGOCXR12A67ADA6B7,2
0062875097460c7c138e8b03a263ee03e252dedb,SOICKYJ12A6310E910,1
0062875097460c7c138e8b03a263ee03e252dedb,SOQZZRL12AAF3B5BB4,1
0062875097460c7c138e8b03a263ee03e252dedb,SOQZQNK12A81C1F9D0,1
0062875097460c7c138e8b03a263ee03e252dedb,SOCVBAZ12A58A81E30,1
0062875097460c7c138e8b03a263ee03e252dedb,SOIZZXF12AB0187C34,1
0062875097460c7c138e8b03a263ee03e252dedb,SOSPAZZ12A8AE47E8B,1
0062875097460c7c138e8b03a263ee03e252dedb,SOERSBA12A6D4F9823,1
0062875097460c7c138e8b03a263ee03e252dedb,SOYTCAF12A6D4F8049,1
0062875097460c7c138e8b03a263ee03e252dedb,SOTWNDJ12A8C143984,1
0062875097460c7c138e8b03a263ee03e252dedb,SOZRSNM12A58A7AB5E,2
0062875097460c7c138e8b03a263ee03e252dedb,SOEZOJK12A8C131447,1
0062875097460c7c138e8b03a263ee03e252dedb,SOWQHUP12AB017C658,1
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOGCWUH12AC90732B0,1
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOPXKYD12A6D4FA876,4
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOKDLTW12A8C144B1E,1
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOZKNSB12A8C140F11,4
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOJUXGA12AC961885C,1
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOMGVYU12A8C1314FF,1
00e1946778997bfb860e3cb1dedfcdf487df9d67,SONHWUN12AC468C014,3
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOISNSU12AC468C0D8,9
00e1946778997bfb860e3cb1dedfcdf487df9d67,SODJWHY12A8C142CCE,3
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOSROFB12AAF3B4C5D,8
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOGTQNI12AB0184A5C,4
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOTWNDJ12A8C143984,9
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOPWMLF12A6D4F72FC,1
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOGSAYQ12AB018BA14,20
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOFGQNB12A6D4F74F8,8
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOULTKQ12AB018A183,2
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOLRGVL12A8C143BC3,19
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOXFPND12AB017C9D1,4
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOPBPSD12A6D4F59B6,3
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOLGLUC12AB018A8FA,1
00e1946778997bfb860e3cb1dedfcdf487df9d67,SONIQRE12AF72A2B02,4
00e1946778997bfb860e3cb1dedfcdf487df9d67,SONYKOW12AB01849C9,5
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOFRCGW12A81C21EA6,19
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOGWJEY12AC9618862,17
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOBABRB12A6701DF4B,7
00e1946778997bfb860e3cb1dedfcdf487df9d67,SOFRQTD12A81C233C0,9
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SONQCSP12AB0183292,2
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOCSEUS12A8AE45F79,6
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOYVGKN12A8C13797F,3
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOUXRTD12A6D4F7358,1
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOJVBPD12A6D4F4CB7,2
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOOYXMY12A8C131F47,2
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOZHOQE12A8C1325C2,6
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOWKXQS12A8C1343A6,2
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOXEYYB12A67020C92,2
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SORYYVE12A6701FA49,4
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOFVPSJ12A6D4F6896,2
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOHNSVD12A6701FA42,3
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SONWUZV12AB0180BAD,3
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOVUMDZ12A8C13E621,11
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOBVMDO12A6701F970,5
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOSRCVD12A6D4FC17D,7
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SORUHQA12A58A7A96F,1
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOBHOJQ12A8C1421D8,3
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOTJZBJ12A8C143A71,13
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOUSVCR12A6D4F8506,7
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOPFQGS12AC9071692,26
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOACTVC12A6D4F773E,5
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOOXVDR12AF729FFA0,1
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SODYZID12A6D4F89E3,1
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOHCAPG12A6D4F8BB2,2
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOUHREQ12A6D4FB270,7
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOOHLII12A67ADD886,2
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOFBYJD12A58A7A710,1
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOLRNTX12AC90754C1,2
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOWVEIW12A6D4FAF3C,4
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOBXMGH12AB018482A,1
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOKYDGS12A6701E3CB,2
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOGKVLN12A6D4F744A,1
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOTVGKI12AB0182502,1
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOWVFPA12A8AE45F76,7
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOMPKDT12AAA8C6759,9
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SONYOAL12A8C133626,9
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOPKWFJ12A8C139D20,2
007e450faa8daa47362a2a3f5d0a6f4ecd535f3f,SOADMTV12A6701FA3F,2
0088b829111915e6929339514a19ea362d639a37,SOWAACZ12A8C135AC1,3
0088b829111915e6929339514a19ea362d639a37,SOAFAXA12A58A7BB11,1
0088b829111915e6929339514a19ea362d639a37,SOWEHOM12A6BD4E09E,4
0088b829111915e6929339514a19ea362d639a37,SOBADLL12A6D4F8FEA,2
0088b829111915e6929339514a19ea362d639a37,SOVKPYR12A8C145C3E,2
0088b829111915e6929339514a19ea362d639a37,SOCAAKW12A6D4FB44F,3
0088b829111915e6929339514a19ea362d639a37,SOXHPVI12A6D4F903A,4
0088b829111915e6929339514a19ea362d639a37,SOIAMAG12A6701DCFC,8
0088b829111915e6929339514a19ea362d639a37,SOIOFZH12A6D4FCE35,1
0088b829111915e6929339514a19ea362d639a37,SOXMCZJ12A6D4FB44D,3
0088b829111915e6929339514a19ea362d639a37,SOGSKOF12A6D4F8B49,3
02247356402ad3920dec08bd10c5eec7368a77b5,SOMESIV12A6D4FC6F2,1
02247356402ad3920dec08bd10c5eec7368a77b5,SOVSUIE12A8C13FB55,1
02247356402ad3920dec08bd10c5eec7368a77b5,SORMXXS12AF72A150D,1
02247356402ad3920dec08bd10c5eec7368a77b5,SONIJFN12A6D4F7A7A,2
02247356402ad3920dec08bd10c5eec7368a77b5,SOWLNSE12A67020479,1
02247356402ad3920dec08bd10c5eec7368a77b5,SOGUBQP12A67AE0909,5
02247356402ad3920dec08bd10c5eec7368a77b5,SONPMUF12AB018B612,1
02247356402ad3920dec08bd10c5eec7368a77b5,SOAJGUQ12A8C145482,1
02247356402ad3920dec08bd10c5eec7368a77b5,SOTUYMM12AAF3B336B,1
02247356402ad3920dec08bd10c5eec7368a77b5,SOYBECM12A58A798F6,5
02247356402ad3920dec08bd10c5eec7368a77b5,SOFRCGW12A81C21EA6,1
01e00bc970040b433595ce2081947b18a4ea6212,SOICADJ12A8C1381BC,4
01e00bc970040b433595ce2081947b18a4ea6212,SOAVHVA12A8AE4826F,7
01e00bc970040b433595ce2081947b18a4ea6212,SORQJVE12AB018184F,2
01e00bc970040b433595ce2081947b18a4ea6212,SOOEMDL12AB0181199,1
01e00bc970040b433595ce2081947b18a4ea6212,SOUOKFB12AC468A5A5,2
01e00bc970040b433595ce2081947b18a4ea6212,SOYDHRV12AB0182B37,2
01e00bc970040b433595ce2081947b18a4ea6212,SOUNEOO12AAF3B3822,9
01e00bc970040b433595ce2081947b18a4ea6212,SOEMTHX12A8C13B99E,2
01e00bc970040b433595ce2081947b18a4ea6212,SOEVYQI12A8C139D04,1
01e00bc970040b433595ce2081947b18a4ea6212,SOXKRRQ12AB017C0F2,2
01e00bc970040b433595ce2081947b18a4ea6212,SOTHMFW12A6D4FC4DE,2
01e00bc970040b433595ce2081947b18a4ea6212,SODNMDP12AB0184150,3
01e00bc970040b433595ce2081947b18a4ea6212,SOATQBH12AB0180D36,1
01e00bc970040b433595ce2081947b18a4ea6212,SODRVBA12A58A7F235,24
01e00bc970040b433595ce2081947b18a4ea6212,SODLCIU12A8AE45F1D,3
01e00bc970040b433595ce2081947b18a4ea6212,SOHWEEO12AB018C348,1
01e00bc970040b433595ce2081947b18a4ea6212,SOFBHTE12AB018308E,7
0018e70be70ebbdf1f2ec2dab891d0de0fe25710,SOGGNDU12A8AE45858,1
0018e70be70ebbdf1f2ec2dab891d0de0fe25710,SONUSON12AB0184325,1
0018e70be70ebbdf1f2ec2dab891d0de0fe25710,SONUYPZ12AC46899E2,1
0018e70be70ebbdf1f2ec2dab891d0de0fe25710,SOBLIPF12AF729F53E,1
0018e70be70ebbdf1f2ec2dab891d0de0fe25710,SONHQAZ12A8C1417B8,2
012e75f194e21e07d055f7bca1699289db24e1c5,SOJTJAU12A8C1395C4,2
012e75f194e21e07d055f7bca1699289db24e1c5,SOTCWRK12AB017E47D,5
012e75f194e21e07d055f7bca1699289db24e1c5,SOJNSLW12AB01838EC,1
012e75f194e21e07d055f7bca1699289db24e1c5,SOSFUQL12AB017D0F3,1
012e75f194e21e07d055f7bca1699289db24e1c5,SOUBEXV12AB01804A4,2
012e75f194e21e07d055f7bca1699289db24e1c5,SOIBCIC12A58A7B55B,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOXYRZL12AB017FCFE,3
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOFWHQZ12A8C1372CA,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SODKVUC12A8159E8AF,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOJJCNH12AF72A1E74,3
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOYRBAC12A8C1336E2,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOQNYNH12A58A7E880,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOQTRPX12A8C13AE34,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOZOBVZ12A6701DEF4,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOOQUVI12A8151DC90,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOIUJCE12A6701E04F,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOGSLDQ12A67021CC8,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOCTGGD12A6D4FD01F,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOVXVVG12A6701D239,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOBSUWB12AB0180290,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOVKRRW12A6701E056,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOCGXXL12B0B808865,2
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOEPWVI12A8159E8D1,1
008f5475c12d90fe0b0bc8bc70fca086b90c9ab8,SOEUJFC12A8159E8AC,3
