user_id,song_id,play_count
01047b99e00bb0743f66bb321bdd62e38fddb0a5,SOPPROJ12AB0184E18,2
01047b99e00bb0743f66bb321bdd62e38fddb0a5,SOZXMYX12AB018A445,1
01047b99e00bb0743f66bb321bdd62e38fddb0a5,SODGVGW12AC9075A8D,2
016e11a1594f80f4c11a3accf4ba384195cb86a3,SOKZXSX12AB01892A9,5
016e11a1594f80f4c11a3accf4ba384195cb86a3,SOJUOCO12A67AE1135,1
016e11a1594f80f4c11a3accf4ba384195cb86a3,SORVBMQ12A8AE47100,5
016e11a1594f80f4c11a3accf4ba384195cb86a3,SODWAFL12A67FFB31D,2
016e11a1594f80f4c11a3accf4ba384195cb86a3,SOQAJNL12A67AE1136,3
016e11a1594f80f4c11a3accf4ba384195cb86a3,SOTBMJJ12A6D4F8A8C,7
00a1334b36850eb6abbdeae83ade7912284366c2,SOFSLOC12A8C13F8BD,2
00a1334b36850eb6abbdeae83ade7912284366c2,SOQQKLD12A8C143C3E,2
00a1334b36850eb6abbdeae83ade7912284366c2,SOSASFL12A6D4F7B02,3
00a1334b36850eb6abbdeae83ade7912284366c2,SOQQSYT12A6310F0C7,1
00a1334b36850eb6abbdeae83ade7912284366c2,SOMQWBH12A8AE44A40,6
0104b2b5476a21e6692b8ac0c7758123a883b3cf,SOSCRAG12A6D4F96AE,1
0104b2b5476a21e6692b8ac0c7758123a883b3cf,SOVRGGO12A58A7804D,1
0104b2b5476a21e6692b8ac0c7758123a883b3cf,SOPSYOY12A8C142E0B,1
0104b2b5476a21e6692b8ac0c7758123a883b3cf,SODLHCF12A8C13C2DA,1
0104b2b5476a21e6692b8ac0c7758123a883b3cf,SOVPSKL12A670206B9,1
0104b2b5476a21e6692b8ac0c7758123a883b3cf,SOOHUIY12AB018AE10,2
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOUFTBI12AB0183F65,12
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOEBOWM12AB017F279,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SONHWUN12AC468C014,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOGEUVJ12A6D4F8125,2
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOEGIYH12A6D4FC0E3,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOBOUPA12A6D4F81F1,6
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOJXQRG12A6D4FAB99,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOAXGDH12A8C13F8A1,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOODIWS12AB0185C81,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOPNBEZ12AB0185163,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOFLJQZ12A6D4FADA6,2
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOUNZHU12A8AE47481,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOCPTWE12A6701E2F8,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOXFPND12AB017C9D1,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOAUWYT12A81C206F1,5
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOOLOQL12A8C143F4B,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOMSNIZ12A8C13634A,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOHBPQV12A6D4F6B6C,1
01f1a55601323e40cdffa2b7c5867e79f4977b52,SOVKYJD12A6D4F921B,1
00c06db043337cd60415ab3538d89360feafd96d,SOAXSVR12A6701DD7F,1
00c06db043337cd60415ab3538d89360feafd96d,SOHINQU12A67ADAF08,8
00c06db043337cd60415ab3538d89360feafd96d,SOSTNGL12A6D4FB2BA,8
00c06db043337cd60415ab3538d89360feafd96d,SOXPZKE12A6D4F93C9,1
00c06db043337cd60415ab3538d89360feafd96d,SOWCMWF12A8C1443E5,1
00c06db043337cd60415ab3538d89360feafd96d,SOGTGDZ12A8BEE959F,1
00c06db043337cd60415ab3538d89360feafd96d,SOJKIOD12A8C137143,1
00c06db043337cd60415ab3538d89360feafd96d,SOOTXSR12A8C1422AE,7
00c06db043337cd60415ab3538d89360feafd96d,SOYZKJQ12A58A7F52B,1
00c06db043337cd60415ab3538d89360feafd96d,SOBVVKW12A6D4F827F,1
00c06db043337cd60415ab3538d89360feafd96d,SOHLKFJ12A8C143818,1
00c06db043337cd60415ab3538d89360feafd96d,SOIXYLF12A6D4FCE9B,1
00712bd85c90cfa080b1cb863883f86ca55a83c3,SOXJYJM12A6310D7C1,1
00712bd85c90cfa080b1cb863883f86ca55a83c3,SOWZKDH12A6310F998,1
00712bd85c90cfa080b1cb863883f86ca55a83c3,SOIJWHG12A8C134063,3
00712bd85c90cfa080b1cb863883f86ca55a83c3,SOSHIQC12A8AE461A7,1
00712bd85c90cfa080b1cb863883f86ca55a83c3,SOZWGAJ12A58A78EAE,1
00712bd85c90cfa080b1cb863883f86ca55a83c3,SOJSQGJ12A6D4FCE23,1
00712bd85c90cfa080b1cb863883f86ca55a83c3,SOMCNSK12A6701EA61,1
01f19816ddcfa8c7454273d68d2050e5316a45fc,SOSHGEF12AF72A698F,5
01f19816ddcfa8c7454273d68d2050e5316a45fc,SONYYEV12A6701E109,5
01f19816ddcfa8c7454273d68d2050e5316a45fc,SOSJRJP12A6D4F826F,2
01f19816ddcfa8c7454273d68d2050e5316a45fc,SOOLGPE12AB018841E,2
01f19816ddcfa8c7454273d68d2050e5316a45fc,SOBJASU12A8C14495F,1
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOWKQYL12AB0183B15,1
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOPJLFV12A6701C797,1
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOBOUPA12A6D4F81F1,2
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOIJVVR12A6701C2EE,3
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOXFPND12AB017C9D1,2
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOHTKMO12AB01843B0,1
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOFKABN12A8AE476C6,2
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOTWCDE12AB018909C,2
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOWRTJD12A8C132704,2
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SORKMCT12A8C136ED7,2
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOXEGBZ12A679AE53D,2
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOQSSTO12A6D4F6354,1
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOOQUVZ12A6D4F7536,1
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOGOSHO12AB0184D38,2
00b3a4fd9e381e56445f64271ef48fb2d63dca07,SOMEUED12A6701DBEA,1
01220a54b36fb04f2c93e194c2adb04047906b40,SOOMFWQ12A8C13581A,1
01220a54b36fb04f2c93e194c2adb04047906b40,SOEYYRA12A8C1357F7,1
01220a54b36fb04f2c93e194c2adb04047906b40,SOMWPIN12A58A7D132,1
01220a54b36fb04f2c93e194c2adb04047906b40,SOGYAEX12A8C13A770,1
01220a54b36fb04f2c93e194c2adb04047906b40,SOSBFBX12A8C1357EE,1
01220a54b36fb04f2c93e194c2adb04047906b40,SOIHZSP12A8C135800,1
00647969be22f892d25701acfdd5dcb4a7226c4c,SOSVFAE12A6D4FC676,1
00647969be22f892d25701acfdd5dcb4a7226c4c,SORRUPD12A67ADEA1F,1
00647969be22f892d25701acfdd5dcb4a7226c4c,SOLRPJX12A58A79808,1
00647969be22f892d25701acfdd5dcb4a7226c4c,SONRIAI12A8C13C48B,1
00647969be22f892d25701acfdd5dcb4a7226c4c,SOTRBGU12A58A7C0DA,1
00647969be22f892d25701acfdd5dcb4a7226c4c,SOENXLX12AC3DF9F6B,1
00647969be22f892d25701acfdd5dcb4a7226c4c,SODYAQG12A6D4FD15C,1
00647969be22f892d25701acfdd5dcb4a7226c4c,SOPFQDD12A6D4FC844,1
00647969be22f892d25701acfdd5dcb4a7226c4c,SOHMWZZ12AB017DD1B,1
01585de782116067fc35eaee20e34be1c8db1821,SOFKFXC12AC90732A5,1
01585de782116067fc35eaee20e34be1c8db1821,SOOLULU12A6701FBC4,1
01585de782116067fc35eaee20e34be1c8db1821,SOPQLBY12A6310E992,1
01585de782116067fc35eaee20e34be1c8db1821,SOGXTIF12A8C14043D,1
01585de782116067fc35eaee20e34be1c8db1821,SOLEEUJ12A6701C787,5
01585de782116067fc35eaee20e34be1c8db1821,SOLETIR12AF729DD7B,1
01585de782116067fc35eaee20e34be1c8db1821,SOPCTBB12AF72A1B64,1
01585de782116067fc35eaee20e34be1c8db1821,SOPVQLJ12A67AE2281,1
01585de782116067fc35eaee20e34be1c8db1821,SOGPGBV12A6701EEE5,1
01585de782116067fc35eaee20e34be1c8db1821,SOVRTPN12AB0184F9E,1
01585de782116067fc35eaee20e34be1c8db1821,SOQGVCS12AF72A078D,1
01585de782116067fc35eaee20e34be1c8db1821,SOWKQYL12AB0183B15,1
01585de782116067fc35eaee20e34be1c8db1821,SOLSDBR12A8C13DDA3,1
01585de782116067fc35eaee20e34be1c8db1821,SOPAYPV12AB017DB0C,1
01585de782116067fc35eaee20e34be1c8db1821,SOEPZQS12A8C1436C7,1
01585de782116067fc35eaee20e34be1c8db1821,SOQLUTQ12A8AE48037,1
01585de782116067fc35eaee20e34be1c8db1821,SODACBL12A8C13C273,1
01585de782116067fc35eaee20e34be1c8db1821,SOTWNDJ12A8C143984,1
01585de782116067fc35eaee20e34be1c8db1821,SOFHIMZ12A8C1391A3,1
01585de782116067fc35eaee20e34be1c8db1821,SOXKGUD12A58A7C687,1
01585de782116067fc35eaee20e34be1c8db1821,SOUHSKR12A8C13751C,1
01585de782116067fc35eaee20e34be1c8db1821,SOWCKVR12A8C142411,1
01585de782116067fc35eaee20e34be1c8db1821,SOSRIHB12A8C13608B,1
01585de782116067fc35eaee20e34be1c8db1821,SOZDGEW12A8C13E748,1
01585de782116067fc35eaee20e34be1c8db1821,SOUVUHC12A67020E3B,1
01585de782116067fc35eaee20e34be1c8db1821,SOFRQTD12A81C233C0,1
008f260630cf484af8ea269c26f9eabc77520182,SOKIPQH12AB0184609,10
008f260630cf484af8ea269c26f9eabc77520182,SOQICGE12A58A80828,1
008f260630cf484af8ea269c26f9eabc77520182,SOGJBQP12AB017BED0,25
008f260630cf484af8ea269c26f9eabc77520182,SODROZF12A8AE4740F,1
008f260630cf484af8ea269c26f9eabc77520182,SOLWAHM12AB018EBC8,1
008f260630cf484af8ea269c26f9eabc77520182,SOODUWK12A6D4F6675,5
008f260630cf484af8ea269c26f9eabc77520182,SOGJJYY12A8C14147D,2
008f260630cf484af8ea269c26f9eabc77520182,SODWOFF12AB0181AE7,1
008f260630cf484af8ea269c26f9eabc77520182,SOSVINX12A8C136D23,2
008f260630cf484af8ea269c26f9eabc77520182,SOALVHO12A6D4F9068,2
008f260630cf484af8ea269c26f9eabc77520182,SOXQWAE12A8C13F0E9,5
008f260630cf484af8ea269c26f9eabc77520182,SOKUAGP12A8C133B94,4
008f260630cf484af8ea269c26f9eabc77520182,SOJCVWY12AAA8C857C,5
008f260630cf484af8ea269c26f9eabc77520182,SOGTCXI12A6D4FA51B,8
008f260630cf484af8ea269c26f9eabc77520182,SONZPPA12AF72A9E13,6
008f260630cf484af8ea269c26f9eabc77520182,SOXZFCP12A58A7778F,2
008f260630cf484af8ea269c26f9eabc77520182,SOBJSLW12A6D4F9158,3
008f260630cf484af8ea269c26f9eabc77520182,SOALQFM12A8C137416,1
008f260630cf484af8ea269c26f9eabc77520182,SOPQLTZ12AB017D9F3,5
008f260630cf484af8ea269c26f9eabc77520182,SOLBCZY12A8C14153D,15
008f260630cf484af8ea269c26f9eabc77520182,SOCKEEZ12AC3DF61DC,1
008f260630cf484af8ea269c26f9eabc77520182,SOLGLUC12AB018A8FA,11
008f260630cf484af8ea269c26f9eabc77520182,SOBYGYM12A8C13AF67,4
0162894fbe18173e5528a1253f843282cc258a74,SOPUCYA12A8C13A694,20
0162894fbe18173e5528a1253f843282cc258a74,SOFRQTD12A81C233C0,15
0162894fbe18173e5528a1253f843282cc258a74,SOYGHUM12AB018139C,10
0162894fbe18173e5528a1253f843282cc258a74,SOERYLG12A6701F07F,1
0162894fbe18173e5528a1253f843282cc258a74,SOSPXWA12AB0181875,5
0162894fbe18173e5528a1253f843282cc258a74,SOHACMX12AB0183D8B,5
0162894fbe18173e5528a1253f843282cc258a74,SONIAKP12A8C130514,4
0162894fbe18173e5528a1253f843282cc258a74,SORAGYH12AAA15FD76,2
0162894fbe18173e5528a1253f843282cc258a74,SOMLYJD12A58A7B155,8
0162894fbe18173e5528a1253f843282cc258a74,SOXFPND12AB017C9D1,3
0162894fbe18173e5528a1253f843282cc258a74,SOBOUPA12A6D4F81F1,3
0091d0b868af750883903add67a7063685ae71cc,SORTHAH12A8AE4777C,1
0091d0b868af750883903add67a7063685ae71cc,SONFZIM12A8C138A6A,2
0091d0b868af750883903add67a7063685ae71cc,SOQXGWV12AF72A0BE9,1
0091d0b868af750883903add67a7063685ae71cc,SOZTINO12A670215BC,1
0091d0b868af750883903add67a7063685ae71cc,SOHKWKV12A58A78917,1
0091d0b868af750883903add67a7063685ae71cc,SOGQYMO12A58A7BC15,1
0091d0b868af750883903add67a7063685ae71cc,SOFBLLI12A58A7D19C,1
0091d0b868af750883903add67a7063685ae71cc,SOUWLSK12A8C132BC7,2
0091d0b868af750883903add67a7063685ae71cc,SOKGDET12A8C141E9C,1
0091d0b868af750883903add67a7063685ae71cc,SOQXNFV12A670215CC,1
0091d0b868af750883903add67a7063685ae71cc,SOMDVMS12A6D4FB8C6,1
0091d0b868af750883903add67a7063685ae71cc,SOZAGKC12AB018CC0F,1
0091d0b868af750883903add67a7063685ae71cc,SOSGAIT12AB018CC18,1
0091d0b868af750883903add67a7063685ae71cc,SOHYHWS12A8C141E01,1
0091d0b868af750883903add67a7063685ae71cc,SOXAZAV12A6D4FAC53,1
0091d0b868af750883903add67a7063685ae71cc,SOBXNRH12AF72A0F69,1
0091d0b868af750883903add67a7063685ae71cc,SOCKZGC1280EC90D76,1
0091d0b868af750883903add67a7063685ae71cc,SOPDFZN12A670215C4,1
0091d0b868af750883903add67a7063685ae71cc,SODCZRQ12A8C142046,1
0091d0b868af750883903add67a7063685ae71cc,SOUXYNJ12A6D4F71D2,1
0091d0b868af750883903add67a7063685ae71cc,SOKZYXP12A8C1390A1,1
0091d0b868af750883903add67a7063685ae71cc,SOKCMKA12A8C13BD4E,1
0091d0b868af750883903add67a7063685ae71cc,SOTXRPJ12A8C13844A,1
0091d0b868af750883903add67a7063685ae71cc,SOETHJA12A6310F21E,1
0091d0b868af750883903add67a7063685ae71cc,SOSNZFV12A58A7EDB8,1
0136cfb6d8c70ab1bc0ddd0c398060c4e2e64d35,SOUSFUN12A6310FF87,2
0136cfb6d8c70ab1bc0ddd0c398060c4e2e64d35,SOKRPBV12A6701E032,1
0136cfb6d8c70ab1bc0ddd0c398060c4e2e64d35,SOEHWGF12A6D4F8B2B,2
0136cfb6d8c70ab1bc0ddd0c398060c4e2e64d35,SOZIFTX12A58A7F1AC,2
0136cfb6d8c70ab1bc0ddd0c398060c4e2e64d35,SOBFRNE12A6D4F7995,15
0136cfb6d8c70ab1bc0ddd0c398060c4e2e64d35,SOLVSWA12AF72A2C5F,8
0136cfb6d8c70ab1bc0ddd0c398060c4e2e64d35,SOSJPMR12A6701E035,18
0136cfb6d8c70ab1bc0ddd0c398060c4e2e64d35,SOFLIPJ12AB017D1A5,1
014de5af16f968037a99b75ce4e14e1be97cdc84,SOVTDXZ12A6701E30F,1
014de5af16f968037a99b75ce4e14e1be97cdc84,SOIFBGG12A8C136157,1
014de5af16f968037a99b75ce4e14e1be97cdc84,SORWXBN12A6701E3E7,1
014de5af16f968037a99b75ce4e14e1be97cdc84,SOLDWJA12AF72A1908,1
014de5af16f968037a99b75ce4e14e1be97cdc84,SOFKTAS12AB0181B55,1
014de5af16f968037a99b75ce4e14e1be97cdc84,SOHWMTM12A6702159A,1
014de5af16f968037a99b75ce4e14e1be97cdc84,SODWKBW12AB017B16E,1
014de5af16f968037a99b75ce4e14e1be97cdc84,SOCQWMC12A8C1429D1,1
014de5af16f968037a99b75ce4e14e1be97cdc84,SOQPVBK12A6D4F721C,1
014de5af16f968037a99b75ce4e14e1be97cdc84,SOJGPXN12A8C146E4E,1
014de5af16f968037a99b75ce4e14e1be97cdc84,SOQKCGS12A8C13795D,1
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOJPUPT12A58A77A1D,6
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOKOXWU12AF72AD1BC,3
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOTEGWG12AB01897AC,4
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOLEEUJ12A6701C787,1
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOWEHOM12A6BD4E09E,8
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOVZFZX12A6701FFD4,6
01d95f2da63dd9b77056d6cb16b8b0511640c462,SONNNQN12A58A7C189,3
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOIIOUS12A8AE47E20,13
01d95f2da63dd9b77056d6cb16b8b0511640c462,SONQCXC12A6D4F6A37,10
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOTPNMW12AF72AB3D7,1
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOJDASJ12A8C13E6CD,1
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOXZTLV12A6701FFDD,4
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOUNJIO12AB0181339,9
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOWGXOP12A6701E93A,3
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOILNZM12AF72A791A,2
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOHYSXA12AB0186704,3
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOFRCGW12A81C21EA6,5
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOFWVSS12AF72A277B,1
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOUVTSM12AC468F6A7,9
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOAIJQN12AAF3B4FEC,18
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOUSMXX12AB0185C24,8
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOXILCU12AB01844D7,5
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOJYBJZ12AB01801D0,6
01d95f2da63dd9b77056d6cb16b8b0511640c462,SONBBTB12A6D4F7898,1
01d95f2da63dd9b77056d6cb16b8b0511640c462,SOSZJFV12AB01878CB,10
01e8aed3ec28a9d508171a1a6b34f57a78da668b,SOTYYBQ12AB0189E59,1
01e8aed3ec28a9d508171a1a6b34f57a78da668b,SOGZHXG12AF72A0EE8,1
01e8aed3ec28a9d508171a1a6b34f57a78da668b,SOIAEHG12AB0189E58,1
01e8aed3ec28a9d508171a1a6b34f57a78da668b,SOKNRAZ12A6702094D,10
01e8aed3ec28a9d508171a1a6b34f57a78da668b,SOIOIZI12AB0186D66,1
01e8aed3ec28a9d508171a1a6b34f57a78da668b,SOYORXF12A8C138AA5,4
01e8aed3ec28a9d508171a1a6b34f57a78da668b,SOMXAXD12A6D223ACF,1
01e8aed3ec28a9d508171a1a6b34f57a78da668b,SOWHTFY12A6702184E,3
01e8aed3ec28a9d508171a1a6b34f57a78da668b,SOJSFGS12A8C13CE8E,1
01e8aed3ec28a9d508171a1a6b34f57a78da668b,SOSJEEG12A6BD5571F,1
00807aa9a8628eb9e63e18168ad8fe8a0b5b6c80,SOOOVKJ12A6D4F812B,2
00807aa9a8628eb9e63e18168ad8fe8a0b5b6c80,SOCEGJM12A8AE481D3,3
00807aa9a8628eb9e63e18168ad8fe8a0b5b6c80,SOZYYWX12A67ADA4E1,1
00807aa9a8628eb9e63e18168ad8fe8a0b5b6c80,SOGUJGE12AF72A5BC9,1
00807aa9a8628eb9e63e18168ad8fe8a0b5b6c80,SONTQUO12A6D4F7D8B,1
00807aa9a8628eb9e63e18168ad8fe8a0b5b6c80,SOXLOPG12A6D4F94C1,1
00807aa9a8628eb9e63e18168ad8fe8a0b5b6c80,SOKJVNA12A58A791C8,1
00807aa9a8628eb9e63e18168ad8fe8a0b5b6c80,SOUSKZE12A6D4FC70C,1
00807aa9a8628eb9e63e18168ad8fe8a0b5b6c80,SOHJOLH12A6310DFE5,1
00807aa9a8628eb9e63e18168ad8fe8a0b5b6c80,SOKHKHQ12A8C13B025,1
00807aa9a8628eb9e63e18168ad8fe8a0b5b6c80,SOXQYSC12A6310E908,2
00807aa9a8628eb9e63e18168ad8fe8a0b5b6c80,SOAUWHA12AAF3B56CD,10
008b92c225cd990c0d562c5e336c3501988e2d52,SOPGEFX12A8C13B648,1
008b92c225cd990c0d562c5e336c3501988e2d52,SOCEJPB12AF72AB263,1
008b92c225cd990c0d562c5e336c3501988e2d52,SOYPKPW12A81C22BB2,12
008b92c225cd990c0d562c5e336c3501988e2d52,SOMESIV12A6D4FC6F2,13
008b92c225cd990c0d562c5e336c3501988e2d52,SODUPJT12AB0189315,1
008b92c225cd990c0d562c5e336c3501988e2d52,SOZRMAU12A8C141584,1
008b92c225cd990c0d562c5e336c3501988e2d52,SOANTTS12A6D4F93DB,10
008b92c225cd990c0d562c5e336c3501988e2d52,SONINOJ12A8C1466ED,1
008b92c225cd990c0d562c5e336c3501988e2d52,SOJSUIS12A8C13BDC4,1
008b92c225cd990c0d562c5e336c3501988e2d52,SOEMCOY12AB01892FC,1
008b92c225cd990c0d562c5e336c3501988e2d52,SOEVSMY12A6701CDD4,6
008b92c225cd990c0d562c5e336c3501988e2d52,SOKQXPC12A58A7E9B1,1
008b92c225cd990c0d562c5e336c3501988e2d52,SOKLPYT12A81C22BBE,1
008b92c225cd990c0d562c5e336c3501988e2d52,SODEGIQ12A6D4FC6E3,9
008b92c225cd990c0d562c5e336c3501988e2d52,SOKBQSQ12A6D4FA279,1
008b92c225cd990c0d562c5e336c3501988e2d52,SOUJMKU12A6D4F4E31,1
008b92c225cd990c0d562c5e336c3501988e2d52,SOJYISZ12A8C135F5A,1
008b92c225cd990c0d562c5e336c3501988e2d52,SOOEQNT12A58A7CD17,13
008b92c225cd990c0d562c5e336c3501988e2d52,SOJVLSK12AB018DF92,1
008b92c225cd990c0d562c5e336c3501988e2d52,SODUTDM12A67020476,1
008b92c225cd990c0d562c5e336c3501988e2d52,SOPHFIK12A6D4F6F10,7
008b92c225cd990c0d562c5e336c3501988e2d52,SOKXVGY12A8AE4841E,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOFIJKI12A8C13C950,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOGHXMS12A8C13BB3A,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOFSDKT12A67AE01B6,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOPTVZK12A58A769B7,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOEVINC12AB01828E8,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOOQSLB12A81C200EF,2
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOZLFRB12A58A7D70D,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOCMEJM12AF72A48D0,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOIOLOV12AB01804EA,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOTLQEB12AB0188BEC,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOCCSKM12AB017ACA1,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOQCQNU12A8C138694,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOUJJUJ12A6D4F93BB,1
00ceb6d48a232dcff18e0d1f7f07990bc71146d4,SOJVLDB12AB017ACC4,1
022c68221040b41170f203d44870caeca621ae6b,SOMPQTR12A6701FBC0,1
022c68221040b41170f203d44870caeca621ae6b,SOMERZC12A6D4F7B5D,1
022c68221040b41170f203d44870caeca621ae6b,SOPLYMW12A6701C5E7,1
022c68221040b41170f203d44870caeca621ae6b,SOZDTJE12A6701F2FE,1
022c68221040b41170f203d44870caeca621ae6b,SOJDJLJ12A6D4F7B67,1
022c68221040b41170f203d44870caeca621ae6b,SODZJCH12A8C132ADC,3
022c68221040b41170f203d44870caeca621ae6b,SOLDERM12A6D4F7B68,1
022c68221040b41170f203d44870caeca621ae6b,SOKJFOA12A6D4F79DF,1
022c68221040b41170f203d44870caeca621ae6b,SOVAHSC12A6D4F7F3D,1
022c68221040b41170f203d44870caeca621ae6b,SOOCPZK12A6701E307,2
022c68221040b41170f203d44870caeca621ae6b,SOHMXHY12A8C13AE28,1
022c68221040b41170f203d44870caeca621ae6b,SOYPJEP12A8C142AA9,1
022c68221040b41170f203d44870caeca621ae6b,SOALPQQ12A6701F302,1
022c68221040b41170f203d44870caeca621ae6b,SOCFYDV12A8C1406E2,3
022c68221040b41170f203d44870caeca621ae6b,SOPFTHK12A679D7E20,1
022c68221040b41170f203d44870caeca621ae6b,SOQHLIV12AB0180D50,1
022c68221040b41170f203d44870caeca621ae6b,SOTCPHT12A8AE46FC5,1
022c68221040b41170f203d44870caeca621ae6b,SOHPEHW12A8C142D7E,2
022c68221040b41170f203d44870caeca621ae6b,SOTKRQZ12A670214A2,1
022c68221040b41170f203d44870caeca621ae6b,SOBMVXB12A582911E5,1
022c68221040b41170f203d44870caeca621ae6b,SOAKHQS12A6D4FD725,6
022c68221040b41170f203d44870caeca621ae6b,SOCINEQ12AB0189F08,1
022c68221040b41170f203d44870caeca621ae6b,SOZQXHH12A8C134513,1
000f7987ddcba4eefb4a3f37d78c3347d887a1e7,SONQGWI12A8C1399B3,11
000f7987ddcba4eefb4a3f37d78c3347d887a1e7,SOYBWLO12A8AE46A76,6
000f7987ddcba4eefb4a3f37d78c3347d887a1e7,SOLYFXZ12AB017C356,3
000f7987ddcba4eefb4a3f37d78c3347d887a1e7,SOVQJRY12A81C210C0,7
000f7987ddcba4eefb4a3f37d78c3347d887a1e7,SODJGOL12A6D4FC2B8,3
000f7987ddcba4eefb4a3f37d78c3347d887a1e7,SOXNOYN12A6D4FB4B4,7
000f7987ddcba4eefb4a3f37d78c3347d887a1e7,SOTUBJL12A6701C0BD,1
000f7987ddcba4eefb4a3f37d78c3347d887a1e7,SOARPHS12A6D4FB4C4,2
000f7987ddcba4eefb4a3f37d78c3347d887a1e7,SOSGHFM12A6D4FBBE1,4
000f7987ddcba4eefb4a3f37d78c3347d887a1e7,SOCVWFF12A8C13B6EE,1
000f7987ddcba4eefb4a3f37d78c3347d887a1e7,SOCGIXN12A58A80318,4
00e87f46ef29a603a8a5005b96252408bb3c8106,SOSZWJB12AB0180ED9,1
00e87f46ef29a603a8a5005b96252408bb3c8106,SOQGMSC12A6D4F7A16,1
00e87f46ef29a603a8a5005b96252408bb3c8106,SOSRHJQ12A58A7D87C,1
00e87f46ef29a603a8a5005b96252408bb3c8106,SOANKKC12A6310F346,1
00e87f46ef29a603a8a5005b96252408bb3c8106,SOCELOZ12A58A76797,22
00e87f46ef29a603a8a5005b96252408bb3c8106,SOMCNZP12A6D4F975F,1
00e87f46ef29a603a8a5005b96252408bb3c8106,SOJPXHV12AB0186BD5,1
00e87f46ef29a603a8a5005b96252408bb3c8106,SODGVGW12AC9075A8D,2
00e87f46ef29a603a8a5005b96252408bb3c8106,SOUWYUW12A8C13CCD6,8
