user_id,song_id,play_count
00ce861ebc704c8e31934dd5a8e20b52de39a37d,SOTWUTC12A8C13C3C3,1
0006dfb63a4b7b1790a18c4c92da3b9dbcbc02bb,SOFWEPP12AB01890A2,5
0006dfb63a4b7b1790a18c4c92da3b9dbcbc02bb,SOXJPRR12A6D4F4A26,1
0006dfb63a4b7b1790a18c4c92da3b9dbcbc02bb,SODGTHG12AB017F730,11
0006dfb63a4b7b1790a18c4c92da3b9dbcbc02bb,SOKUQKE12AF72AAEA9,7
0006dfb63a4b7b1790a18c4c92da3b9dbcbc02bb,SOHNVPV12AB0180A93,1
0006dfb63a4b7b1790a18c4c92da3b9dbcbc02bb,SOYEZKY12AB018909A,1
0006dfb63a4b7b1790a18c4c92da3b9dbcbc02bb,SOZYSDT12A8C13BFD7,7
0006dfb63a4b7b1790a18c4c92da3b9dbcbc02bb,SOSXQAY12A8AE48B67,7
0006dfb63a4b7b1790a18c4c92da3b9dbcbc02bb,SONUNBG12A6D4F4A25,2
0006dfb63a4b7b1790a18c4c92da3b9dbcbc02bb,SOESWIW12AB017F1CD,1
00e095c03feb3912accb82d41759a45716ae5ee4,SOAXGDH12A8C13F8A1,2
00e095c03feb3912accb82d41759a45716ae5ee4,SODCNJX12A6D4F93CB,2
00e095c03feb3912accb82d41759a45716ae5ee4,SOIQZXP12AF72A2044,2
00e095c03feb3912accb82d41759a45716ae5ee4,SOXHHKU12A8C1386B7,2
00e095c03feb3912accb82d41759a45716ae5ee4,SOQDUBR12A6D4F66F1,1
00e095c03feb3912accb82d41759a45716ae5ee4,SOPLVFB12A8C141022,1
00e095c03feb3912accb82d41759a45716ae5ee4,SONYKOW12AB01849C9,1
00e095c03feb3912accb82d41759a45716ae5ee4,SORMKFZ12A6D4F9395,7
00e095c03feb3912accb82d41759a45716ae5ee4,SOXSBVI12AF72AB469,7
00e095c03feb3912accb82d41759a45716ae5ee4,SOQJNKS12A6D4FBF52,1
00e095c03feb3912accb82d41759a45716ae5ee4,SOAOAHZ12A8C13AAF1,2
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOVQNGO12A6D4F98E2,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOBIQVE12A8C13FEFF,2
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOIDSDT12A6D4F98DB,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOYEZKY12AB018909A,2
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOYBHSI12A58A7D58B,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOWTEPA12A6D4F98DC,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOTYAZQ12A8C140FDE,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOMHHTD12A67ADE988,2
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOMKPKZ12A8C13BACF,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOMJUSB12AF72A25B0,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOGIWFN12AB01884AD,4
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOBNTFK12A6701F1CF,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOQFCKW12A58A7B80F,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOUJVIT12A8C1451C1,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SONNSYV12A8C146BEC,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SODVXIB12AF72A37F3,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOPJKZZ12A67ADE98D,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOFYCAM12A58A7A45B,2
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOCVBAZ12A58A81E30,3
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOALHDV12A6D4F98DD,1
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOOSFVL12AB018253F,2
01e5d50e34b0dde03794a595316dc05f3fbe3f4b,SOTJSCD12A8C14093B,4
00f0c9002f9f67f5fad9314884c85574a917847c,SOYUGMC12A81C221C5,6
00f0c9002f9f67f5fad9314884c85574a917847c,SONZGLW12A6D4FBBC1,3
00f0c9002f9f67f5fad9314884c85574a917847c,SOAQUXC12AB0182151,3
00f0c9002f9f67f5fad9314884c85574a917847c,SOXCRKS12AB0186685,1
00f0c9002f9f67f5fad9314884c85574a917847c,SOCNCGL127D9786D66,1
00f0c9002f9f67f5fad9314884c85574a917847c,SOMBGEG12A8C13215F,1
00f0c9002f9f67f5fad9314884c85574a917847c,SODLLYS12A8C13A96B,1
00f0c9002f9f67f5fad9314884c85574a917847c,SOHTQAS12A6701C7BA,1
00f0c9002f9f67f5fad9314884c85574a917847c,SOPUUDK12A6D4F9022,1
00f0c9002f9f67f5fad9314884c85574a917847c,SOCUSRK12A8C13CEDF,4
00f0c9002f9f67f5fad9314884c85574a917847c,SOJNSLW12AB01838EC,4
00f0c9002f9f67f5fad9314884c85574a917847c,SOTHABI12A58A7DACB,4
01ec73ec4d9f32757eb8a9009a291b67b30111d3,SOWKKGX12A6D4FCC01,2
01ec73ec4d9f32757eb8a9009a291b67b30111d3,SOOEHDB12A58A809A2,1
01ec73ec4d9f32757eb8a9009a291b67b30111d3,SOVJIPT12A8C13403F,5
01ec73ec4d9f32757eb8a9009a291b67b30111d3,SOPGVXZ12AB01814C5,1
01ec73ec4d9f32757eb8a9009a291b67b30111d3,SOASLYV12AB01876C4,1
01ec73ec4d9f32757eb8a9009a291b67b30111d3,SOYPOYK12AB018BE08,1
01ec73ec4d9f32757eb8a9009a291b67b30111d3,SOXJYXK12AB0189069,1
01ec73ec4d9f32757eb8a9009a291b67b30111d3,SOOHOWE12A8C137436,2
01ec73ec4d9f32757eb8a9009a291b67b30111d3,SOBTRKW12AB0186C34,1
01ec73ec4d9f32757eb8a9009a291b67b30111d3,SOSGVSG12AF72A1482,1
01988d8169a1655c743f02956a8b993d0bf7134a,SOETKSY12A8C13C666,2
01988d8169a1655c743f02956a8b993d0bf7134a,SOGSAYQ12AB018BA14,8
01988d8169a1655c743f02956a8b993d0bf7134a,SOLWAHM12AB018EBC8,2
01988d8169a1655c743f02956a8b993d0bf7134a,SOGCWUH12AC90732B0,1
01988d8169a1655c743f02956a8b993d0bf7134a,SOXFPND12AB017C9D1,1
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOGVECJ12AB0188313,1
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOOFYTN12A6D4F9B35,2
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOMGPJQ12A6D4F7592,1
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOVHUFT12AAA15FD32,5
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOBONKR12A58A7A7E0,2
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOWOMMY127F8096DF9,1
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOZVVRE12A8C143150,29
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOAUWYT12A81C206F1,2
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOCHWPT12AB0184F15,21
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOYMIMI12AB0181E5C,1
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOZBAAH12A6D4F959F,2
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOFLDSU12AC4689B1C,4
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SONENUZ12A8C14230C,1
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOPLNED12A6D4F8039,1
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOSXLTC12AF72A7F54,2
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SODINCN12A8C133486,1
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SODLYRF12AB01861E0,2
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOAAROC12A6D4FA420,3
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOIEBXT12A8C1341E1,2
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOFRQTD12A81C233C0,1
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SONNSYV12A8C146BEC,17
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SORWLTW12A670208FA,1
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOKUPAO12AB018D576,7
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOSPXWA12AB0181875,1
0173d4db0ff25c1bd940e23154c52aa74c8bbd0f,SOHTKMO12AB01843B0,1
01506e178ef06ab77e4f693b14bd854a6fd933b4,SOYGHOJ12A6701FFBA,1
01506e178ef06ab77e4f693b14bd854a6fd933b4,SOPPRUF12A8C1414F3,4
01506e178ef06ab77e4f693b14bd854a6fd933b4,SOPFTWR12A8AE45A9B,1
01506e178ef06ab77e4f693b14bd854a6fd933b4,SOVDAQL12AB017BCFB,1
01506e178ef06ab77e4f693b14bd854a6fd933b4,SOQTMMQ12A8C13AAE9,1
01506e178ef06ab77e4f693b14bd854a6fd933b4,SOGUTHR12A6701FFB7,1
01506e178ef06ab77e4f693b14bd854a6fd933b4,SOGSHGW12A8C143BE1,1
01506e178ef06ab77e4f693b14bd854a6fd933b4,SOLSXEC12A6D4F8913,1
01506e178ef06ab77e4f693b14bd854a6fd933b4,SOTCSYS12A8C1417D3,1
01506e178ef06ab77e4f693b14bd854a6fd933b4,SOFXAKF12A58A7E633,1
01506e178ef06ab77e4f693b14bd854a6fd933b4,SOVUKJM12A8C13C52A,1
01506e178ef06ab77e4f693b14bd854a6fd933b4,SOQGVCS12AF72A078D,1
022776544136e657e69fc6e79c411002f324cbfb,SOUBCNK12AB017CA1C,2
022776544136e657e69fc6e79c411002f324cbfb,SOGRIPJ12A8C137490,4
022776544136e657e69fc6e79c411002f324cbfb,SOVVHRL12A6D4F6BF7,1
022776544136e657e69fc6e79c411002f324cbfb,SOAQNRN12AF72A7E50,1
022776544136e657e69fc6e79c411002f324cbfb,SOTTGXB12A6701FA0B,6
022776544136e657e69fc6e79c411002f324cbfb,SORIEBT12A8C137F4D,1
022776544136e657e69fc6e79c411002f324cbfb,SOAKOXV12A6D4F681E,1
022776544136e657e69fc6e79c411002f324cbfb,SOAEIDM12A6D4F8463,2
022776544136e657e69fc6e79c411002f324cbfb,SOPMZAM12A58A7C56B,1
022776544136e657e69fc6e79c411002f324cbfb,SOBFXFN12AB017DBCE,2
022776544136e657e69fc6e79c411002f324cbfb,SOTAAHE12A8AE48C5C,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOZRDUV12A58A7B361,5
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOLJVRA12A8AE459E5,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOWCKVR12A8C142411,2
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SORAWSB12A6701FBC8,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOTIEEP12A6701C779,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOAVIJW12AB018269B,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOKOXWU12AF72AD1BC,2
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOKYDNO12A6701C791,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SONQGAQ12A8C138100,5
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOVXBOT12A8C136816,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOHRQFL12A6D4F3C8A,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOYCXBA12A6701E35B,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOYCGVD12AF729F8C2,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SONYKOW12AB01849C9,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SODJVTF12A8AE46DFD,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOSZJFV12AB01878CB,4
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SORKKEN12AF72AA5FA,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOKQRXI12A6D4F6C8D,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOEGIYH12A6D4FC0E3,6
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOUSMXX12AB0185C24,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOWBFFR12AF72A2AA1,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOOYHYV12A6D4F6C8A,1
011527aa3e9691e27fd34f4edca47ec2ce47aa39,SOJYBJZ12AB01801D0,2
00ad6e88ce18fb5fb68fe192a0b03c074911339a,SOEKHWM12AB01846F9,2
00ad6e88ce18fb5fb68fe192a0b03c074911339a,SOAJXWO12A8C1436D0,2
00ad6e88ce18fb5fb68fe192a0b03c074911339a,SOKZIEN12AB018623A,1
00ad6e88ce18fb5fb68fe192a0b03c074911339a,SOLRGVL12A8C143BC3,1
00ad6e88ce18fb5fb68fe192a0b03c074911339a,SOTKYBW12A8C13C3EA,1
00ad6e88ce18fb5fb68fe192a0b03c074911339a,SOVIZNF12AF72A710A,1
00ad6e88ce18fb5fb68fe192a0b03c074911339a,SOQUFQQ12AB017ED68,1
00ad6e88ce18fb5fb68fe192a0b03c074911339a,SOZHJKI12A81C2248F,1
00ad6e88ce18fb5fb68fe192a0b03c074911339a,SOWGIOT12AB0182847,1
00ad6e88ce18fb5fb68fe192a0b03c074911339a,SOKJWIW12A8C140E05,1
00bdd7c83c8b231f36ac68c571545d9d621ba4a3,SOTKMXA12A6D4F672F,1
00bdd7c83c8b231f36ac68c571545d9d621ba4a3,SOLGLUC12AB018A8FA,1
00bdd7c83c8b231f36ac68c571545d9d621ba4a3,SOLSXLF12A8C13C239,2
00bdd7c83c8b231f36ac68c571545d9d621ba4a3,SOTZOSL12A6D4F7793,1
00bdd7c83c8b231f36ac68c571545d9d621ba4a3,SOLPVAQ12AB017EB35,1
00bdd7c83c8b231f36ac68c571545d9d621ba4a3,SOQCBWP12AB017F805,1
00bdd7c83c8b231f36ac68c571545d9d621ba4a3,SOAQTQO12A6D4FCD0A,1
00bdd7c83c8b231f36ac68c571545d9d621ba4a3,SOYZFBN12A8C134D39,1
00bdd7c83c8b231f36ac68c571545d9d621ba4a3,SOKCOGO12A6D4F80EC,1
00bdd7c83c8b231f36ac68c571545d9d621ba4a3,SOLORJK12A6D4F829B,1
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOGXBBE12A8C13DFAD,3
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOIZFJU12A8C140688,3
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOFCSDA12AB017D7BE,5
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOAUFOF12AB0180C65,6
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOCAZCI12A6D4F9149,3
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOXTELN12A8C13D7FA,2
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOVWICW12A6D4F53BA,6
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOBZZDU12A6310D8A3,2
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOLZYWQ12A8C13F269,2
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOADQPP12A67020C82,1
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOPKPSQ12A58A7A5E4,4
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOCKMUB12A8C143C37,11
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SONYXIE12A67020956,6
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOQLHPI12A8C13D9F4,1
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOCKSGZ12A58A7CA4B,4
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOOXZWB12A6D4F50F4,5
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOUYNPR12AB018B70C,4
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOHUDVQ12A8C13C9B3,6
01c69fe5fbdd76ef9d93d2408be98c6fcdfa8e16,SOTGKCN12A5829142D,19
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOMQMFR12A8C137B1F,2
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOTKCOM12A8C134AAB,85
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOBRGFI12AB0183C36,1
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOLKLFA12AB01872EB,2
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SORLVQR12A81C23375,1
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOUQUHI12A6D4FB64B,27
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SORHQHA12AF72A2FD1,36
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOUPRSY12A6D4F6820,1
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SONMGHJ12A8C137426,2
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOULHHR12A6D4F683B,5
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOLRCAS12A8C132799,7
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SONQEAO12A6D4F8CB3,1
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOIPYDT12A6701F992,5
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOVDMAN12A8C13C520,11
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOPGDOF12A8C1401F3,1
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOEMGOL12A6D4FDFAA,1
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOIALXW12AB01821E2,2
0228f80b61ae0c20be9560b6a1b848569bd16d3a,SOAKVZT12A6310E216,5
015c6b17ae08caa17ac9037e0e146f2915b9ad9e,SOAUFOF12AB0180C65,1
015c6b17ae08caa17ac9037e0e146f2915b9ad9e,SODFVLE12A58A7EBC5,2
015c6b17ae08caa17ac9037e0e146f2915b9ad9e,SORNVVT12AF72A0C39,4
015c6b17ae08caa17ac9037e0e146f2915b9ad9e,SONHVVE12AB018D038,1
015c6b17ae08caa17ac9037e0e146f2915b9ad9e,SOLDUYB12A67020910,1
015c6b17ae08caa17ac9037e0e146f2915b9ad9e,SOIOSZH12A58A7B431,3
015c6b17ae08caa17ac9037e0e146f2915b9ad9e,SOTQVSE12A6D4F8200,1
01afb9128d10637b943c05cde2402d6332ce8226,SOKMEGD12AF72A5E7A,1
01afb9128d10637b943c05cde2402d6332ce8226,SOSXDHE12A58A7EC30,1
01afb9128d10637b943c05cde2402d6332ce8226,SOWRSFV12A3F1EC67C,2
01afb9128d10637b943c05cde2402d6332ce8226,SOMYZVY12A8AE483C4,1
01afb9128d10637b943c05cde2402d6332ce8226,SOCSOVA12A6310F238,1
01afb9128d10637b943c05cde2402d6332ce8226,SOOQPIK12A6701F1C5,1
01afb9128d10637b943c05cde2402d6332ce8226,SOPNLBX12A8C1377D4,1
01afb9128d10637b943c05cde2402d6332ce8226,SODEOCO12A6701E922,1
01afb9128d10637b943c05cde2402d6332ce8226,SOIHJML12A6D4F5944,1
01afb9128d10637b943c05cde2402d6332ce8226,SOSCUIE12A6701E10D,1
01afb9128d10637b943c05cde2402d6332ce8226,SOGRWNZ12A67ADEB27,1
01afb9128d10637b943c05cde2402d6332ce8226,SOSPXWA12AB0181875,1
01afb9128d10637b943c05cde2402d6332ce8226,SOFZOTX12A67ADF6DB,1
01afb9128d10637b943c05cde2402d6332ce8226,SOZYLDV12A8C140DAA,1
01afb9128d10637b943c05cde2402d6332ce8226,SOOEEPE12A8AE459A4,2
01afb9128d10637b943c05cde2402d6332ce8226,SOSWDMO12A8AE45996,1
01afb9128d10637b943c05cde2402d6332ce8226,SOICCAP12B0B80BD7F,1
01afb9128d10637b943c05cde2402d6332ce8226,SOTQEAV12AF72A2C5E,1
01afb9128d10637b943c05cde2402d6332ce8226,SOHATSR12A6702045F,1
01afb9128d10637b943c05cde2402d6332ce8226,SORRJQW12A6701E110,1
01afb9128d10637b943c05cde2402d6332ce8226,SOUYXJU12A8AE45993,1
01afb9128d10637b943c05cde2402d6332ce8226,SOMHBOP12A6D4F9509,1
01f74f91100ebfc2fa96962eb26a9b2b36791c56,SONIQRE12AF72A2B02,13
01f74f91100ebfc2fa96962eb26a9b2b36791c56,SOSZDPA12A6D4FAB52,3
01f74f91100ebfc2fa96962eb26a9b2b36791c56,SOAICNV12A8AE483FB,5
01f74f91100ebfc2fa96962eb26a9b2b36791c56,SOEAQHH12A58A78F59,1
01f74f91100ebfc2fa96962eb26a9b2b36791c56,SONETQG12AF72A16FF,1
01f74f91100ebfc2fa96962eb26a9b2b36791c56,SONKVIV12A6D4FAAC5,2
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOUHMAK12A8C1462A1,2
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOUUKAZ12A8C137589,5
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOKOWCY12A8C13C9DE,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOSJGZM12AF72A377E,2
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOSMZTU12A67020AB6,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOIKQFR12A6310F2A6,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOJGOJI12A8C139B4D,5
00949b7e0d675efa40992a0e3f66db26b7a27b08,SODUPLP12A6D4FB8E3,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOCLMJP12A8AE46663,5
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOIPSCR12A8C143947,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SORNVSM12AB0179D54,2
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOIAZTO12A58A7EAF3,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SONHQCZ12AB0182F01,5
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOUYQRD12A67020AEA,5
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOSHYUS12A8C1462AF,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOTYWST12A8C139B5C,5
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOPOHOQ12A8C143708,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOXFMKW12A3F1ED53C,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOULIVW12A8C143917,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOSHGVF12AF72A11A8,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOEKRIT12A8C1462DE,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOOFPDT12A58A778DD,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOYCHDB12A8C13F2C8,2
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOQRACE12A8C13C9D5,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOVSIVX12A8C1364EA,5
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOCPJJW12A6D4F8E11,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOFZXNC12A6D4FB153,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOVEEGT12AB0180463,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOWBNGK12A8C143932,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOLLNMF12AB0180444,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOASWIB12AB0181858,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOVHCOR12AB0179D2A,2
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOJTJAU12A8C1395C4,1
00949b7e0d675efa40992a0e3f66db26b7a27b08,SOWYJTG12A58A7BDD2,5
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOBDSHH12A8C1386AC,1
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOJZSWQ12A8C13BD47,20
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SODMEFS12A6D4FB14F,1
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOBQLCM12A6D4FAFCD,6
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOUCKDH12A8C138FF5,1
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOCWSFS12AB0184857,5
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOLFXKT12AB017E3E0,1
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOFOKPG12A58A7E768,5
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOKZLGY12A3F1EA067,1
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOACIPG12A8AE47E1C,1
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOGIULT12AB018446A,1
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOOAYYS12AF72AA560,1
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOTLOTY12A8C1347D8,1
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOTQUUJ12A8C141924,2
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOVVNXW12A8C13FB3A,2
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOPZVSB12A8C13E2EF,1
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOMAKIT12A58A7E292,1
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOAMKOV12A81C21C44,32
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOKOMRB12A8C137136,3
01354d0c3542a0776ea2ae09bf0f903fb3cbd86f,SOIROON12A6701E0B8,1
01e539ff68436de8148177b8da2b02c7ac002f1e,SOPQFBH12AB019006C,1
01e539ff68436de8148177b8da2b02c7ac002f1e,SOFQNSK12A8C141EF3,2
01e539ff68436de8148177b8da2b02c7ac002f1e,SOGTKWW12A8C13597B,13
01e539ff68436de8148177b8da2b02c7ac002f1e,SOOJDJG12AC3DF6495,1
01e539ff68436de8148177b8da2b02c7ac002f1e,SOQKNEO12A58A78EE7,1
01e539ff68436de8148177b8da2b02c7ac002f1e,SOOAYYS12AF72AA560,1
01e539ff68436de8148177b8da2b02c7ac002f1e,SOZKNSB12A8C140F11,3
01e539ff68436de8148177b8da2b02c7ac002f1e,SOXACZF12A6D4FB153,2
01e539ff68436de8148177b8da2b02c7ac002f1e,SOWEUOO12A6D4F6D0C,1
01e539ff68436de8148177b8da2b02c7ac002f1e,SOVFNBU12A8C13935B,1
01e539ff68436de8148177b8da2b02c7ac002f1e,SOSMCMV12A582A295B,14
01e539ff68436de8148177b8da2b02c7ac002f1e,SOIOZPV12A58A7880B,1
01e539ff68436de8148177b8da2b02c7ac002f1e,SODGACR12A8C141936,1
01422df784f6a4a82d088324a99aaad18c37f42b,SOIDLBQ12AF729F7EE,1
01422df784f6a4a82d088324a99aaad18c37f42b,SOYIECE12A8C142C48,1
01422df784f6a4a82d088324a99aaad18c37f42b,SOMQGZJ12AF72A278D,1
01422df784f6a4a82d088324a99aaad18c37f42b,SOISJAK12A8C142C4B,2
01422df784f6a4a82d088324a99aaad18c37f42b,SOXHHKU12A8C1386B7,2
01422df784f6a4a82d088324a99aaad18c37f42b,SOCAECT12A8C142C64,1
01422df784f6a4a82d088324a99aaad18c37f42b,SOBRBOP12AB018ABA1,1
01422df784f6a4a82d088324a99aaad18c37f42b,SOEEGSH12A58A7C67B,1
