user_id,song_id,play_count,user_index,song_index
053412a3a945f50bc098094814dcb971a67aafb7,SOUUZPU12A6701FB90,1,5751.0,228.0
025129051481660d3baa22323b3a0f7dea60fc25,SOWKSFG12A8C13E535,2,6995.0,473.0
025129051481660d3baa22323b3a0f7dea60fc25,SOSAZEJ12A8C13DE15,1,6995.0,16966.0
025129051481660d3baa22323b3a0f7dea60fc25,SOOQREM12AF729C733,1,6995.0,15935.0
025129051481660d3baa22323b3a0f7dea60fc25,SOSRCCU12A67ADA089,1,6995.0,713.0
025129051481660d3baa22323b3a0f7dea60fc25,SOFABOE12A6D4FB4E7,2,6995.0,4456.0
025129051481660d3baa22323b3a0f7dea60fc25,SOQNZPF12AB01871CD,1,6995.0,3079.0
025129051481660d3baa22323b3a0f7dea60fc25,SODDYCK12A58A7EC71,2,6995.0,2733.0
15d6346837cf6a1cbeff36ee3d87c3bb382e8978,SOHCILI12A58A7FCDB,1,5602.0,13506.0
15d6346837cf6a1cbeff36ee3d87c3bb382e8978,SOSBKKN12A8C1384B4,1,5602.0,539.0
15d6346837cf6a1cbeff36ee3d87c3bb382e8978,SOPLAHV12A8C13D110,2,5602.0,280.0
15d6346837cf6a1cbeff36ee3d87c3bb382e8978,SOAOQFD12A6D4FAAA9,1,5602.0,1034.0
15d6346837cf6a1cbeff36ee3d87c3bb382e8978,SOTVLHC12A6701EA31,1,5602.0,790.0
15d6346837cf6a1cbeff36ee3d87c3bb382e8978,SORPHNV12A6701CD63,1,5602.0,6935.0
15d6346837cf6a1cbeff36ee3d87c3bb382e8978,SOAUWYT12A81C206F1,1,5602.0,1.0
15d6346837cf6a1cbeff36ee3d87c3bb382e8978,SOWVVBG12A6BD506F2,1,5602.0,3230.0
15d6346837cf6a1cbeff36ee3d87c3bb382e8978,SOSXLTC12AF72A7F54,1,5602.0,4.0
15d6346837cf6a1cbeff36ee3d87c3bb382e8978,SOSVTBJ12AB018170B,1,5602.0,10211.0
12e0a77f2b780b7b7a116e2c79f563240751c6d8,SOQWKRO12AB0183752,1,7606.0,6873.0
12e0a77f2b780b7b7a116e2c79f563240751c6d8,SOLNUHK12AC468D627,1,7606.0,33430.0
12e0a77f2b780b7b7a116e2c79f563240751c6d8,SOSYOHI12A8C144584,12,7606.0,166.0
12e0a77f2b780b7b7a116e2c79f563240751c6d8,SORKDWS12A6701E6D9,1,7606.0,880.0
12e0a77f2b780b7b7a116e2c79f563240751c6d8,SOROZGL12AB018B0DC,2,7606.0,40258.0
12e0a77f2b780b7b7a116e2c79f563240751c6d8,SORICKH12AB0180A34,6,7606.0,1284.0
12e0a77f2b780b7b7a116e2c79f563240751c6d8,SOAQKGW12AB018BE11,1,7606.0,2661.0
04c4be9a7f62da09bbd5cf7802d155470d23a783,SOJIKVF12A8C130F62,1,7966.0,30812.0
04c4be9a7f62da09bbd5cf7802d155470d23a783,SOEBTBB12A58A7888D,1,7966.0,2258.0
04c4be9a7f62da09bbd5cf7802d155470d23a783,SODQWWW12A6D4F6965,1,7966.0,12369.0
04c4be9a7f62da09bbd5cf7802d155470d23a783,SOVFLWW12A67020EFD,10,7966.0,17904.0
04c4be9a7f62da09bbd5cf7802d155470d23a783,SOAUIOH12A6D4F71B4,5,7966.0,7628.0
04c4be9a7f62da09bbd5cf7802d155470d23a783,SOBVCRB12A8C139012,5,7966.0,11820.0
0975de494e34ff671212c472fb92d4307eef8979,SOBOUPA12A6D4F81F1,6,3156.0,15.0
0975de494e34ff671212c472fb92d4307eef8979,SOMGIYR12AB0187973,1,3156.0,151.0
0975de494e34ff671212c472fb92d4307eef8979,SOLIWMZ12A8C136E44,1,3156.0,33221.0
0975de494e34ff671212c472fb92d4307eef8979,SOSXLTC12AF72A7F54,5,3156.0,4.0
0975de494e34ff671212c472fb92d4307eef8979,SOAUWYT12A81C206F1,11,3156.0,1.0
0975de494e34ff671212c472fb92d4307eef8979,SOMMONH12A6D4F41CD,1,3156.0,107.0
0975de494e34ff671212c472fb92d4307eef8979,SOBABRB12A6701DF4B,1,3156.0,154.0
0975de494e34ff671212c472fb92d4307eef8979,SOYYBHE12A6BD53865,1,3156.0,7450.0
0975de494e34ff671212c472fb92d4307eef8979,SOAVFLR12A8C138576,2,3156.0,333.0
0975de494e34ff671212c472fb92d4307eef8979,SOUFWEW12AB0180EB7,1,3156.0,266.0
0975de494e34ff671212c472fb92d4307eef8979,SOBFRNE12A6D4F7995,1,3156.0,72.0
0975de494e34ff671212c472fb92d4307eef8979,SOWEHOM12A6BD4E09E,5,3156.0,45.0
0975de494e34ff671212c472fb92d4307eef8979,SOBONKR12A58A7A7E0,1,3156.0,2.0
0975de494e34ff671212c472fb92d4307eef8979,SOQDYRL12A8C13211D,1,3156.0,1486.0
0975de494e34ff671212c472fb92d4307eef8979,SOUCHPA12AB0184B1A,3,3156.0,236.0
128d4fab3201a03df5777c2285a45bdf0ff95b63,SOBKHEE12A6D4F964A,3,8633.0,11686.0
128d4fab3201a03df5777c2285a45bdf0ff95b63,SOPQBHI12A58A777F6,2,8633.0,580.0
128d4fab3201a03df5777c2285a45bdf0ff95b63,SODRBIZ12A6701FD17,1,8633.0,5794.0
128d4fab3201a03df5777c2285a45bdf0ff95b63,SOXXSVC12A582A242D,8,8633.0,10919.0
128d4fab3201a03df5777c2285a45bdf0ff95b63,SOTTLPQ12AAF3B1F13,1,8633.0,17479.0
128d4fab3201a03df5777c2285a45bdf0ff95b63,SOLOKEF12AB0186F43,5,8633.0,14971.0
11233c0c539658075d8676399a8c64e9bd813355,SOGSKNQ12A6D4FA43D,1,1938.0,837.0
11233c0c539658075d8676399a8c64e9bd813355,SOBHWEK12A6701EB1A,12,1938.0,11653.0
11233c0c539658075d8676399a8c64e9bd813355,SOTCBVG12A5829175C,2,1938.0,3147.0
11233c0c539658075d8676399a8c64e9bd813355,SOUIEEX12A6D4F858C,2,1938.0,5207.0
11233c0c539658075d8676399a8c64e9bd813355,SOISTCC12A67ADA6D4,1,1938.0,1950.0
11233c0c539658075d8676399a8c64e9bd813355,SOTEFFR12A8C144765,2,1938.0,885.0
11233c0c539658075d8676399a8c64e9bd813355,SOQLNEY12B0B8062FA,1,1938.0,2060.0
11233c0c539658075d8676399a8c64e9bd813355,SORLJFU12A6D4FB880,2,1938.0,5084.0
11233c0c539658075d8676399a8c64e9bd813355,SOAFPPR12A8AE46454,1,1938.0,7554.0
11233c0c539658075d8676399a8c64e9bd813355,SOAOLIM12AB017BA2C,1,1938.0,19997.0
11233c0c539658075d8676399a8c64e9bd813355,SOUFRMB12A67AE24CD,1,1938.0,10414.0
11233c0c539658075d8676399a8c64e9bd813355,SOFJWPF12A6D4F570E,7,1938.0,4475.0
11233c0c539658075d8676399a8c64e9bd813355,SOEPHOU12A8C141DE1,1,1938.0,8185.0
11233c0c539658075d8676399a8c64e9bd813355,SOIUHFO12A67AD954B,4,1938.0,2885.0
11233c0c539658075d8676399a8c64e9bd813355,SORQKNJ12A6D4FAB7C,1,1938.0,10053.0
11233c0c539658075d8676399a8c64e9bd813355,SOYEOEC12A8C1328CB,3,1938.0,47509.0
11233c0c539658075d8676399a8c64e9bd813355,SOYCYVS12A8C13F107,1,1938.0,7390.0
11233c0c539658075d8676399a8c64e9bd813355,SOTUILE12A6D4FA444,2,1938.0,2108.0
11233c0c539658075d8676399a8c64e9bd813355,SOIPBBF12A6310F107,1,1938.0,849.0
11233c0c539658075d8676399a8c64e9bd813355,SORJVDO12AF72A1970,3,1938.0,1755.0
0bf74263e5772ac4c9c9ee327c8eef3349bf5210,SOVEUJN12AC4689B86,1,8323.0,7172.0
0bf74263e5772ac4c9c9ee327c8eef3349bf5210,SOIHQHJ12A8C1399C9,1,8323.0,2875.0
0bf74263e5772ac4c9c9ee327c8eef3349bf5210,SOYLYQC12AB0182A76,5,8323.0,18862.0
0bf74263e5772ac4c9c9ee327c8eef3349bf5210,SOPPROJ12AB0184E18,1,8323.0,19.0
0bf74263e5772ac4c9c9ee327c8eef3349bf5210,SONBBIG12A6D4FCBC2,1,8323.0,35168.0
0bf74263e5772ac4c9c9ee327c8eef3349bf5210,SOYHDOC12A8C1399C6,5,8323.0,10979.0
0aa8fcde8d697ae17d6fd8945d1235ed3a7fbc13,SOLQPSI12AB018223F,1,6542.0,4791.0
0aa8fcde8d697ae17d6fd8945d1235ed3a7fbc13,SOJWBZK12A58A78AF7,1,6542.0,2352.0
0aa8fcde8d697ae17d6fd8945d1235ed3a7fbc13,SOFWMNN12A8C13C3F2,1,6542.0,1208.0
0aa8fcde8d697ae17d6fd8945d1235ed3a7fbc13,SOJEVHC12A8C13C3E5,1,6542.0,452.0
0aa8fcde8d697ae17d6fd8945d1235ed3a7fbc13,SOVWNPI12AF729F2FD,1,6542.0,10648.0
0aa8fcde8d697ae17d6fd8945d1235ed3a7fbc13,SODOVCS12AF72A1DAB,1,6542.0,12347.0
0aa8fcde8d697ae17d6fd8945d1235ed3a7fbc13,SOMHEVM12A58A80951,1,6542.0,422.0
0aa8fcde8d697ae17d6fd8945d1235ed3a7fbc13,SONTNRD12AB0181F3D,1,6542.0,6637.0
0dece95b8f3d44b750796c4e9ec1fe233e07a144,SOHNYSV12AF729EADD,1,7432.0,6133.0
0dece95b8f3d44b750796c4e9ec1fe233e07a144,SOFTXTF12A58A76520,1,7432.0,26479.0
0dece95b8f3d44b750796c4e9ec1fe233e07a144,SOUQDWQ12A8C1429BB,7,7432.0,43651.0
0dece95b8f3d44b750796c4e9ec1fe233e07a144,SOGANEP12AF729F717,1,7432.0,26772.0
0dece95b8f3d44b750796c4e9ec1fe233e07a144,SOANRQH12A8C136581,1,7432.0,11377.0
0dece95b8f3d44b750796c4e9ec1fe233e07a144,SOWTWKZ12A8C13D545,5,7432.0,45987.0
0dece95b8f3d44b750796c4e9ec1fe233e07a144,SOAVMUZ12A67ADE3EF,1,7432.0,20349.0
0deba4f042f74a4fa0127adaa6eb1356bf128852,SOPDKYX12A8C1457E5,2,9531.0,2449.0
0deba4f042f74a4fa0127adaa6eb1356bf128852,SOTOEXI12A8C1401A7,1,9531.0,42477.0
0deba4f042f74a4fa0127adaa6eb1356bf128852,SOTGNZG12A6D4F4ABE,2,9531.0,10274.0
0deba4f042f74a4fa0127adaa6eb1356bf128852,SOADQPP12A67020C82,2,9531.0,180.0
0deba4f042f74a4fa0127adaa6eb1356bf128852,SOTHJZW12A67AE0A4C,1,9531.0,17342.0
0749f932072114ed5aa4774a82fceded203024b3,SOIVSKI12A58A7D388,1,8092.0,14070.0
0749f932072114ed5aa4774a82fceded203024b3,SOJZCCI12A8151BD4B,2,8092.0,31577.0
0749f932072114ed5aa4774a82fceded203024b3,SOUGLIK12A8C143DF4,10,8092.0,1149.0
0749f932072114ed5aa4774a82fceded203024b3,SOGJWEA12A8151BD76,1,8092.0,2818.0
0749f932072114ed5aa4774a82fceded203024b3,SONKMPP12A6701DDBF,3,8092.0,4871.0
0749f932072114ed5aa4774a82fceded203024b3,SOWYUFF12AB0185E62,1,8092.0,7297.0
08815f83e580d7043368f79c640f98030f68fb58,SORVLRC12A8151E078,1,8160.0,990.0
08815f83e580d7043368f79c640f98030f68fb58,SOAIAAT12A8C145D49,1,8160.0,516.0
08815f83e580d7043368f79c640f98030f68fb58,SOKKKZW12A6D4F7F88,1,8160.0,189.0
08815f83e580d7043368f79c640f98030f68fb58,SORYTPO12AB0183974,2,8160.0,5105.0
08815f83e580d7043368f79c640f98030f68fb58,SOPLAHV12A8C13D110,1,8160.0,280.0
08815f83e580d7043368f79c640f98030f68fb58,SOQQGBB12A6D4FCE33,1,8160.0,426.0
0c4a2bd705398e5ec23b8718201adddaf0ebd6bc,SOWHOCV12AF72AA3E4,2,9438.0,1321.0
0c4a2bd705398e5ec23b8718201adddaf0ebd6bc,SOIBLKQ12AB0183E85,1,9438.0,185.0
0c4a2bd705398e5ec23b8718201adddaf0ebd6bc,SOXMDUA12A8C1338E7,1,9438.0,7331.0
0c4a2bd705398e5ec23b8718201adddaf0ebd6bc,SOPIIOL12AF72A6EF2,2,9438.0,3858.0
0c4a2bd705398e5ec23b8718201adddaf0ebd6bc,SOMBAVX12AF72AC99C,1,9438.0,390.0
076bd787a836a3c382df1b99973d882ff78ac9b5,SOFKABN12A8AE476C6,1,8101.0,25.0
076bd787a836a3c382df1b99973d882ff78ac9b5,SOWNVIV12AB0184846,15,8101.0,1016.0
076bd787a836a3c382df1b99973d882ff78ac9b5,SOWYYUQ12A6701D68D,6,8101.0,113.0
076bd787a836a3c382df1b99973d882ff78ac9b5,SOJYMBF12A58A7E245,18,8101.0,274.0
076bd787a836a3c382df1b99973d882ff78ac9b5,SORNJQU12AB01821FA,1,8101.0,1134.0
076bd787a836a3c382df1b99973d882ff78ac9b5,SOBADEB12AB018275F,14,8101.0,46.0
0a55aade5e02b24738b3d0892d1d60c327ca00aa,SONEJIJ12AB0185727,1,5308.0,193.0
0a55aade5e02b24738b3d0892d1d60c327ca00aa,SORBYJK12A6310DFA4,2,5308.0,3914.0
0a55aade5e02b24738b3d0892d1d60c327ca00aa,SOBCDFC12A58A7B4B3,1,5308.0,5563.0
0a55aade5e02b24738b3d0892d1d60c327ca00aa,SOTNHIP12AB0183131,1,5308.0,132.0
0a55aade5e02b24738b3d0892d1d60c327ca00aa,SOTLQEB12AB0188BEC,1,5308.0,5171.0
0a55aade5e02b24738b3d0892d1d60c327ca00aa,SOLWZVR12AB01849C6,3,5308.0,67.0
0a55aade5e02b24738b3d0892d1d60c327ca00aa,SOULTKQ12AB018A183,2,5308.0,29.0
0a55aade5e02b24738b3d0892d1d60c327ca00aa,SOKCMEU12A8AE48894,3,5308.0,14504.0
0a55aade5e02b24738b3d0892d1d60c327ca00aa,SOMKVMK12A8C137DA8,1,5308.0,34470.0
0a55aade5e02b24738b3d0892d1d60c327ca00aa,SORCAKN12A58A7A2CF,1,5308.0,1282.0
01db13727eaef3c600349ebd18e15a649cb600f8,SOAKEBH12A58A7DE72,1,4138.0,19771.0
01db13727eaef3c600349ebd18e15a649cb600f8,SORCVHA12A6701E077,1,4138.0,6890.0
01db13727eaef3c600349ebd18e15a649cb600f8,SOXHYVQ12AB0187949,1,4138.0,557.0
01db13727eaef3c600349ebd18e15a649cb600f8,SOBPKPW12A6701E8F9,2,4138.0,129.0
01db13727eaef3c600349ebd18e15a649cb600f8,SOOLICY12AB018384D,1,4138.0,36731.0
01db13727eaef3c600349ebd18e15a649cb600f8,SOBVHCR12AB017F44D,1,4138.0,1575.0
01db13727eaef3c600349ebd18e15a649cb600f8,SODORHA12A6701E746,1,4138.0,1886.0
01db13727eaef3c600349ebd18e15a649cb600f8,SOWLMCT12AB018383E,1,4138.0,18249.0
01db13727eaef3c600349ebd18e15a649cb600f8,SOHRQFL12A6D4F3C8A,1,4138.0,142.0
01db13727eaef3c600349ebd18e15a649cb600f8,SOHYSXA12AB0186704,1,4138.0,55.0
01db13727eaef3c600349ebd18e15a649cb600f8,SOMOSIA12A81C212BD,1,4138.0,9371.0
01db13727eaef3c600349ebd18e15a649cb600f8,SOLGPOU12A58A7EA20,1,4138.0,61.0
075900c46d33cd2c73f314349f55052feff8a91a,SORMYAM12A8C137B01,2,6455.0,16795.0
075900c46d33cd2c73f314349f55052feff8a91a,SOVJBGF12A8C143F67,3,6455.0,3193.0
075900c46d33cd2c73f314349f55052feff8a91a,SONQGQE12A670209BC,1,6455.0,9527.0
075900c46d33cd2c73f314349f55052feff8a91a,SOAIOFW12A8C13FAC0,5,6455.0,1351.0
075900c46d33cd2c73f314349f55052feff8a91a,SOSVBPS12A8C141821,4,6455.0,1142.0
075900c46d33cd2c73f314349f55052feff8a91a,SOGWLYF12A58A7CC03,1,6455.0,6066.0
075900c46d33cd2c73f314349f55052feff8a91a,SOUBKFT12A6701F07A,3,6455.0,1007.0
075900c46d33cd2c73f314349f55052feff8a91a,SOSRIHB12A8C13608B,1,6455.0,401.0
0b9f72599616034905e705192eaa6a203eaa5427,SOSBETH12A8C137454,5,2583.0,6963.0
0b9f72599616034905e705192eaa6a203eaa5427,SOIQNZK12A8AE47D88,1,2583.0,29955.0
0b9f72599616034905e705192eaa6a203eaa5427,SOAELYS12A6310DFA2,5,2583.0,19517.0
0b9f72599616034905e705192eaa6a203eaa5427,SOXLSBV12AB018397A,3,2583.0,1540.0
0b9f72599616034905e705192eaa6a203eaa5427,SOYXCSX12A6701E9D5,6,2583.0,48274.0
0b9f72599616034905e705192eaa6a203eaa5427,SOLCQCV12A58A77384,50,2583.0,14814.0
0b9f72599616034905e705192eaa6a203eaa5427,SOBYFQN12A8C13FA0F,1,2583.0,5641.0
0b9f72599616034905e705192eaa6a203eaa5427,SOPLAHV12A8C13D110,8,2583.0,280.0
0b9f72599616034905e705192eaa6a203eaa5427,SOIIBJX12A67020C4D,1,2583.0,13901.0
0b9f72599616034905e705192eaa6a203eaa5427,SOFSVHO12A8AE44A0D,3,2583.0,26430.0
0b9f72599616034905e705192eaa6a203eaa5427,SOCITMM12AB0186D82,1,2583.0,11980.0
0b9f72599616034905e705192eaa6a203eaa5427,SOKQJDI12AB0182A93,44,2583.0,2367.0
0b9f72599616034905e705192eaa6a203eaa5427,SOCHPLU12A8C13462D,9,2583.0,2710.0
0b9f72599616034905e705192eaa6a203eaa5427,SOOOKQM12AAF3B4D0F,4,2583.0,6703.0
0b9f72599616034905e705192eaa6a203eaa5427,SOLIDNF12AAF3B5756,2,2583.0,6433.0
0b9f72599616034905e705192eaa6a203eaa5427,SOKKKZW12A6D4F7F88,1,2583.0,189.0
0b9f72599616034905e705192eaa6a203eaa5427,SOOMCMK12AF72A43AB,5,2583.0,3823.0
08a56dd53dbb6b24dc027adb476b19b1487510d2,SOQGSUC12A8C13B66D,5,4267.0,343.0
08a56dd53dbb6b24dc027adb476b19b1487510d2,SOOSPIF12A6310D880,4,4267.0,622.0
08a56dd53dbb6b24dc027adb476b19b1487510d2,SOWRREB12A6D4FA7CB,1,4267.0,49.0
08a56dd53dbb6b24dc027adb476b19b1487510d2,SOZHRXQ12A8C136EC4,11,4267.0,2180.0
08a56dd53dbb6b24dc027adb476b19b1487510d2,SOCHTHF12AB017E206,2,4267.0,125.0
08a56dd53dbb6b24dc027adb476b19b1487510d2,SOMCAFM12A58A7B024,1,4267.0,92.0
08a56dd53dbb6b24dc027adb476b19b1487510d2,SODWXJW12AAA8C5C29,2,4267.0,237.0
08a56dd53dbb6b24dc027adb476b19b1487510d2,SOEGIYH12A6D4FC0E3,6,4267.0,6.0
08a56dd53dbb6b24dc027adb476b19b1487510d2,SOUFTBI12AB0183F65,2,4267.0,21.0
08a56dd53dbb6b24dc027adb476b19b1487510d2,SOFLJQZ12A6D4FADA6,2,4267.0,8.0
08a56dd53dbb6b24dc027adb476b19b1487510d2,SOHFJAQ12AB017E4AF,1,4267.0,70.0
08a56dd53dbb6b24dc027adb476b19b1487510d2,SOSJRJP12A6D4F826F,7,4267.0,97.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOSBLHB12AB018895D,1,856.0,3950.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOVDYZE12A58A7AA62,1,856.0,1523.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SODEAWL12AB0187032,1,856.0,175.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOTKMXA12A6D4F672F,1,856.0,541.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOKJQHP12A8C13F97E,1,856.0,32054.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOVULAV12A58A7C971,1,856.0,5284.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOXPXDD12A8AE47DE7,1,856.0,4133.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOIDOTX12AB018A3AE,1,856.0,2330.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOJDOHS12A8AE46892,1,856.0,30589.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOFRIAZ12AB017E5E5,5,856.0,2793.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOEDWCI12A6D4FB05A,1,856.0,4411.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOEMUXL12A58A7B848,1,856.0,440.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOCGYXV12AF72A0192,1,856.0,7828.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOFNALU12A8AE48081,1,856.0,26150.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOPABZM12A6D4FC668,1,856.0,502.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOSXFVU12AF72A2ABA,1,856.0,17228.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOEGXLI12AB018A228,1,856.0,2757.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOFVTBE12A8C14562E,1,856.0,13086.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOOIVVR12A6D4F968C,1,856.0,1726.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOGLWGG12A6D4F8046,1,856.0,191.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SONQISK12AB0183D74,1,856.0,2423.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOJUYDG12A8C1345FF,8,856.0,1669.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOKTUEG12A8C13FC8A,5,856.0,6376.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOZHUKB12A58A7D4FA,1,856.0,5458.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SONFCUC12A58A7BC34,1,856.0,15489.0
034d9fdee8be6461a982c45d2b70c5969c529fb5,SOLWBLI12A6D4F8780,1,856.0,6470.0
0d77f428c7a8ef14d5523215f476272ea7c5d98d,SOIYXAD12A6D4F807A,1,4840.0,14106.0
0d77f428c7a8ef14d5523215f476272ea7c5d98d,SOLFXKT12AB017E3E0,1,4840.0,9.0
0d77f428c7a8ef14d5523215f476272ea7c5d98d,SOBDGOF12A6D4FBE66,3,4840.0,5567.0
0d77f428c7a8ef14d5523215f476272ea7c5d98d,SONYKOW12AB01849C9,1,4840.0,5.0
0d77f428c7a8ef14d5523215f476272ea7c5d98d,SOXOXQA12AF72ABF5B,2,4840.0,18576.0
0d77f428c7a8ef14d5523215f476272ea7c5d98d,SOILCEB12AF72AD86D,1,4840.0,29718.0
0d77f428c7a8ef14d5523215f476272ea7c5d98d,SOMUCFP12A6701F28E,2,4840.0,1458.0
0d77f428c7a8ef14d5523215f476272ea7c5d98d,SOAXGDH12A8C13F8A1,2,4840.0,3.0
0d77f428c7a8ef14d5523215f476272ea7c5d98d,SOXQHDV12A8C142C21,1,4840.0,3248.0
0d77f428c7a8ef14d5523215f476272ea7c5d98d,SOQMRTC12A8C13B091,1,4840.0,2061.0
0d77f428c7a8ef14d5523215f476272ea7c5d98d,SOIPYGD12A6701CD87,3,4840.0,8770.0
14d7f04f21c4d26ebf27c431e9f912fb7c42d729,SOXAOAJ12AB0184578,2,5011.0,556.0
14d7f04f21c4d26ebf27c431e9f912fb7c42d729,SOVDLZN12AB0185BEA,1,5011.0,145.0
14d7f04f21c4d26ebf27c431e9f912fb7c42d729,SOFRLJC12AB0184BD5,2,5011.0,5956.0
14d7f04f21c4d26ebf27c431e9f912fb7c42d729,SOSRJRK12AB0186FF4,1,5011.0,323.0
14d7f04f21c4d26ebf27c431e9f912fb7c42d729,SOAQWTP12AB01862AA,1,5011.0,20111.0
14d7f04f21c4d26ebf27c431e9f912fb7c42d729,SOPWZNS12A8C13A5BA,1,5011.0,16323.0
14d7f04f21c4d26ebf27c431e9f912fb7c42d729,SOOHCUB12A58A7AD2C,1,5011.0,974.0
14d7f04f21c4d26ebf27c431e9f912fb7c42d729,SOJJDYI12A6701FC23,1,5011.0,852.0
14d7f04f21c4d26ebf27c431e9f912fb7c42d729,SOSDBDV12B0B8081E3,1,5011.0,16985.0
14d7f04f21c4d26ebf27c431e9f912fb7c42d729,SOOTYVJ12A8C14184B,1,5011.0,872.0
14d7f04f21c4d26ebf27c431e9f912fb7c42d729,SODACQU12A67AE0C88,1,5011.0,1586.0
010a9517aa65c708dc7cbec745df598a0966454c,SOODIWL12AB0188698,7,2464.0,15780.0
010a9517aa65c708dc7cbec745df598a0966454c,SOFKFXC12AC90732A5,13,2464.0,197.0
010a9517aa65c708dc7cbec745df598a0966454c,SODGVGW12AC9075A8D,1,2464.0,23.0
010a9517aa65c708dc7cbec745df598a0966454c,SOLGWTI12A8C13B646,3,2464.0,1687.0
010a9517aa65c708dc7cbec745df598a0966454c,SOTWREV12A6D4F912E,1,2464.0,2530.0
010a9517aa65c708dc7cbec745df598a0966454c,SOPIBAT12A6D4F5E0C,2,2464.0,2045.0
010a9517aa65c708dc7cbec745df598a0966454c,SOIYIMC12AC9097E45,12,2464.0,451.0
010a9517aa65c708dc7cbec745df598a0966454c,SOKOMKY12A8C142B41,1,2464.0,2923.0
010a9517aa65c708dc7cbec745df598a0966454c,SOLWAHM12AB018EBC8,7,2464.0,210.0
010a9517aa65c708dc7cbec745df598a0966454c,SOQKPXY12A8C13483B,1,2464.0,38926.0
010a9517aa65c708dc7cbec745df598a0966454c,SOTASGN12AC9075A8F,5,2464.0,183.0
010a9517aa65c708dc7cbec745df598a0966454c,SORFSKT12A8C1430A0,6,2464.0,3922.0
010a9517aa65c708dc7cbec745df598a0966454c,SOEIERG12A8C13CF09,1,2464.0,1604.0
010a9517aa65c708dc7cbec745df598a0966454c,SOHRDOP12A8C1429AB,3,2464.0,28799.0
010a9517aa65c708dc7cbec745df598a0966454c,SOPWWIR12A8C13A4B8,2,2464.0,1270.0
010a9517aa65c708dc7cbec745df598a0966454c,SOGBOQX12A8C139DF7,37,2464.0,1627.0
010a9517aa65c708dc7cbec745df598a0966454c,SOESWIW12AB017F1CD,3,2464.0,290.0
15bbc6043985c863e67058816dbf3194f4bf3a8e,SORWDCV12AF72A4200,1,6179.0,10082.0
15bbc6043985c863e67058816dbf3194f4bf3a8e,SOSBJSU12A8C138469,1,6179.0,3111.0
15bbc6043985c863e67058816dbf3194f4bf3a8e,SOTVSNZ12A8C13DA01,1,6179.0,5188.0
15bbc6043985c863e67058816dbf3194f4bf3a8e,SOYGYKK12A6D4F9274,1,6179.0,18795.0
15bbc6043985c863e67058816dbf3194f4bf3a8e,SOLKPSQ12A6D223BC4,2,6179.0,9185.0
15bbc6043985c863e67058816dbf3194f4bf3a8e,SOYLLBA12AF72A308B,1,6179.0,18853.0
15bbc6043985c863e67058816dbf3194f4bf3a8e,SOSVTOG12AF72A307B,1,6179.0,41722.0
15bbc6043985c863e67058816dbf3194f4bf3a8e,SOUBUYV12A8C13EAB6,1,6179.0,43068.0
15bbc6043985c863e67058816dbf3194f4bf3a8e,SOEAWSN12A6D4FBF90,1,6179.0,5825.0
11861c5db5e93abf71bc3750f72fdd025a907fc5,SOOKXHU12AB017C6B2,5,6727.0,1109.0
11861c5db5e93abf71bc3750f72fdd025a907fc5,SOSZSXU12AB0184050,5,6727.0,5150.0
11861c5db5e93abf71bc3750f72fdd025a907fc5,SORSKWS12AB017E9E2,1,6727.0,3938.0
11861c5db5e93abf71bc3750f72fdd025a907fc5,SOROICI12A6D4FCAB7,1,6727.0,6928.0
11861c5db5e93abf71bc3750f72fdd025a907fc5,SOXPENE12AB017CAB5,1,6727.0,1812.0
11861c5db5e93abf71bc3750f72fdd025a907fc5,SOEGGET12AB017F441,6,6727.0,1391.0
11861c5db5e93abf71bc3750f72fdd025a907fc5,SOWOFQE12A6D4F9045,10,6727.0,7262.0
11861c5db5e93abf71bc3750f72fdd025a907fc5,SOBVHCR12AB017F44D,1,6727.0,1575.0
0db0b4805c2b96b6fd63640d7225169391ba9acd,SOKLPAG12A6D4F5AFA,1,6625.0,32137.0
